"tick","ID","dataNeedSelfEnhancement","dataNeedSelfTranscendence","random_seed","dataThresholdSelfEnhancement","dataThresholdSelfTranscendence","dataSatisfactionSelfEnhancement","dataSatisfactionSelfTranscendence"
134.0,27,0.6106387238496443,0.8032856187154529,517593200,1.8367913258261979,1.7658395767211914,3.0079836965571563,2.1982711199846627
134.0,2,1.215854580367813,8.517457874137635,517593200,1.6659350777044892,1.6661085528321564,1.3701762567695561,0.19561101181270527
134.0,17,0.5933374546963474,0.7530854092924122,517593200,0.48599796323105693,1.5136394444853067,0.8190920013296251,2.009917369010641
134.0,1,0.21966131502264233,0.4096927831003244,517593200,0.11022426094859838,0.5927902446128428,0.5017918650684425,1.4469140513702483
134.0,16,0.4534895537270519,0.5858035313762325,517593200,0.44598904252052307,0.6733591761440039,0.9834604542819452,1.1494624734713978
134.0,14,0.7081642759042719,0.6768399416348678,517593200,1.3515514116734266,0.6693655606359243,1.9085280882710418,0.988956944560793
134.0,20,0.9370972379963134,2.636492562249611,517593200,0.8637750372290611,1.8439717888832092,0.9217560379069853,0.6994033722248865
134.0,5,0.7702148680081657,0.8737295270093113,517593200,0.7558341040275991,1.8764172527007759,0.981328893302519,2.1475951020260977
134.0,22,0.6444834227717998,0.7247483749383227,517593200,1.094357565511018,0.8801539624109864,1.698038346439379,1.2144269554048865
134.0,28,1.321209147091566,3.289582936258802,517593200,0.5671344608999789,1.3115376876667142,0.42925411328587615,0.39869421537014305
134.0,24,2.9365524758190538,15.685692399906532,517593200,0.8863664041273296,1.807768334634602,0.3018391162514837,0.11524950818526661
134.0,0,0.48389396789615696,0.014830738301869264,517593200,0.8520239377394319,0.0013429280370473862,1.7607657757004218,0.0905503158179336
134.0,9,2.0016945503521772,16.181995593073303,517593200,0.9032924543134868,1.8434464959427714,0.45126388247126015,0.11391960190199643
134.0,23,0.5304198764664816,0.9492408387869936,517593200,0.732684419490397,1.461953121703118,1.3813291167958275,1.5401287660266536
134.0,25,0.6796310090975802,1.3104572212426049,517593200,0.5015095714479685,0.7571309730410576,0.7379144929156147,0.5777609224993465
135.0,6,0.2987691992028287,1.3950662868698553,517593200,0.081227189861238,1.3063400760293007,0.2718727033374495,0.9364000035871902
135.0,8,1.043415324069832,1.3442428804662108,517593200,0.8173619541339576,0.9138285592198372,0.7833524535041757,0.6798091122512793
135.0,10,0.9890482806365193,1.3480460441810338,517593200,0.531541577540338,1.1890996927395463,0.5374273308460282,0.8820913038337272
135.0,4,1.9252817497540355,0.8762413488743257,517593200,1.546965612564236,1.2960656243376434,0.8035008968229552,1.479119452651544
135.0,7,0.16744106006151097,0.5477454300226098,517593200,0.07394582312554121,1.315932312514633,0.44162299915191977,2.402452380954258
135.0,3,1.0781742492550614,1.5749988410384879,517593200,1.5132905095815659,0.9176173196174204,1.4035676613749006,0.5826145999017893
135.0,13,0.9826656113895031,0.913041037989016,517593200,0.7137323645874858,1.410243061836809,0.7263227249585523,1.5445560529709446
135.0,15,0.5979891524556745,1.2633190931776257,517593200,0.8656478966586292,1.3447734252549708,1.4475979925451818,1.0644764513710174
135.0,21,1.4862260465170314,0.8939769976000428,517593200,1.4074727883562446,1.8852864508517087,0.9470112515217016,2.1088757942462952
135.0,26,0.5312076125885433,0.7200561237396516,517593200,1.1686612712219357,1.5179563569836318,2.2000085155540567,2.108108391745967
135.0,11,0.1383944681061496,0.3971307269068537,517593200,0.06725045945495367,0.7318977508693933,0.4859331472943851,1.8429642968448994
135.0,29,0.7426138219397717,7.307013525315156,517593200,0.39114891830831766,1.7399680381640792,0.5267191462806372,0.23812300772893852
135.0,12,0.7198499666156788,0.6950552109948179,517593200,0.46926121320575476,0.8923930912278593,0.651887525135205,1.2839168415852833
135.0,18,0.9622044453967042,0.659382021070218,517593200,1.66724640596658,0.958005050662905,1.7327361289410756,1.452883184634005
135.0,19,0.6639188977868786,8.505453872580825,517593200,0.0907013276591897,1.880733750294894,0.13661507145155144,0.22112091588173174
135.0,27,0.6104731071203557,0.8065248837451174,517593200,1.8367913258261979,1.7658395767211914,3.0087997397468835,2.189442151519831
135.0,2,1.214374188922639,8.8963192315604,517593200,1.6659350777044892,1.6661085528321564,1.3718465798276422,0.18728066175070515
135.0,17,0.5951029355266204,0.752175352722655,517593200,0.48599796323105693,1.5136394444853067,0.8166620162963674,2.0123491669946034
135.0,1,0.2199028357285563,0.4077102040095145,517593200,0.11022426094859838,0.5927902446128428,0.5012407438194978,1.4539499840406476
135.0,16,0.454520152724877,0.5824424793366577,517593200,0.44598904252052307,0.6733591761440039,0.981230512765585,1.1560955803067299
135.0,14,0.7106806307708057,0.6723170198530517,517593200,1.3515514116734266,0.6693655606359243,1.901770434080258,0.9956100185924603
135.0,20,0.9313570006388163,2.6717112991666316,517593200,0.8637750372290611,1.8439717888832092,0.9274371016018553,0.6901837745187464
135.0,5,0.7653631488189597,0.8775631788319078,517593200,0.7558341040275991,1.8764172527007759,0.9875496425375784,2.1382132910343916
135.0,22,0.6427693413036196,0.7273842105452085,517593200,1.094357565511018,0.8801539624109864,1.702566527662192,1.2100262140021845
135.0,28,1.299520292752187,3.3445937401950894,517593200,0.5671344608999789,1.3115376876667142,0.4364183184079981,0.39213662093089147
135.0,24,2.9803113933318275,15.555958790157511,517593200,0.8863664041273296,1.807768334634602,0.2974073132460228,0.11621066621611291
135.0,0,0.4823216757008265,0.014831838137419005,517593200,0.8520239377394319,0.0013429280370473862,1.7665055929767575,0.09054360117774847
135.0,9,2.021930852600284,16.071564238794846,517593200,0.9032924543134868,1.8434464959427714,0.4467474509090242,0.11470236926240887
135.0,23,0.531830337065152,0.9475856386632339,517593200,0.732684419490397,1.461953121703118,1.3776657110868034,1.542818993928091
135.0,25,0.6727998298079859,1.319100302539147,517593200,0.5015095714479685,0.7571309730410576,0.7454068048606628,0.5739752857183414
136.0,6,0.2992161820737862,1.3899182373754437,517593200,0.081227189861238,1.3063400760293007,0.27146656741047354,0.939868289300267
136.0,8,1.0488874196392386,1.3335892113091738,517593200,0.8173619541339576,0.9138285592198372,0.7792656664860054,0.6852399160628624
136.0,10,0.9939636593046635,1.341878182288204,517593200,0.531541577540338,1.1890996927395463,0.5347696292158034,0.8861457831528821
136.0,4,1.9198694012799067,0.8800971826118389,517593200,1.546965612564236,1.2960656243376434,0.8057660648859399,1.4726392152413748
136.0,7,0.1675813600579913,0.546966724051258,517593200,0.07394582312554121,1.315932312514633,0.44125327005313936,2.4058727060538927
136.0,3,1.0840179388731828,1.5605034489210843,517593200,1.5132905095815659,0.9176173196174204,1.3960013532198594,0.5880264604681594
136.0,13,0.9740409325077742,0.9172283040066124,517593200,0.7137323645874858,1.410243061836809,0.7327539744658412,1.5375049545207258
136.0,15,0.5956553702854704,1.2713495731066606,517593200,0.8656478966586292,1.3447734252549708,1.453269692244634,1.05775268557246
136.0,21,1.481591041185399,0.8979907942860081,517593200,1.4074727883562446,1.8852864508517087,0.9499738789120555,2.0994496411855743
136.0,26,0.5326222614875629,0.7192338192025612,517593200,1.1686612712219357,1.5179563569836318,2.1941652757021024,2.1105186052939517
136.0,11,0.13849029955926467,0.39576914594840107,517593200,0.06725045945495367,0.7318977508693933,0.48559689500978315,1.849304723124666
136.0,29,0.7453814713272048,7.267333656051193,517593200,0.39114891830831766,1.7399680381640792,0.524763404182625,0.23942316680551518
136.0,12,0.7224502407524813,0.6920700731219939,517593200,0.46926121320575476,0.8923930912278593,0.6495412233747574,1.2894548195129856
136.0,18,0.9668559028887448,0.6570259763384336,517593200,1.66724640596658,0.958005050662905,1.7244000900084782,1.458093112241634
136.0,19,0.6661301797087559,8.482577585809493,517593200,0.0907013276591897,1.880733750294894,0.13616156484434613,0.22171724705956997
136.0,27,0.6103075802034644,0.8097903793497581,517593200,1.8367913258261979,1.7658395767211914,3.009615782936611,2.1806131830549993
136.0,2,1.2217925842446604,8.817716418727642,517593200,1.6659350777044892,1.6661085528321564,1.3635170970810955,0.18895011743557166
136.0,17,0.5968789541196671,0.7512674929909363,517593200,0.48599796323105693,1.5136394444853067,0.8142320312631096,2.014780964978566
136.0,1,0.22014488812990426,0.40574672064418305,517593200,0.11022426094859838,0.5927902446128428,0.500689622570553,1.4609859167110468
136.0,16,0.4555554466647878,0.579119775395834,517593200,0.44598904252052307,0.6733591761440039,0.9790005712492249,1.162728687142062
136.0,14,0.7132149323828072,0.6678541448467286,517593200,1.3515514116734266,0.6693655606359243,1.895012779889474,1.0022630926241278
136.0,20,0.9357143943051625,2.66869477224852,517593200,0.8637750372290611,1.8439717888832092,0.9231182532683794,0.6909639154160605
136.0,5,0.7605721706795673,0.8814306206441251,517593200,0.7558341040275991,1.8764172527007759,0.9937703917726377,2.1288314800426855
136.0,22,0.6448417431331653,0.7240338781846821,517593200,1.094357565511018,0.8801539624109864,1.6970947944432682,1.2156253856763346
136.0,28,1.3080192578162482,3.3154893373156273,517593200,0.5671344608999789,1.3115376876667142,0.43358265370405613,0.3955789188960552
136.0,24,3.0253941819216728,15.428353584599213,517593200,0.8863664041273296,1.807768334634602,0.29297551024056195,0.11717182424695921
136.0,0,0.4807595679526996,0.014832938136106675,517593200,0.8520239377394319,0.0013429280370473862,1.7722454102530931,0.09053688653756334
136.0,9,2.0425804948004878,15.96262990936691,517593200,0.9032924543134868,1.8434464959427714,0.4422310193467882,0.11548513662282131
136.0,23,0.5332483188876068,0.9459362008675051,517593200,0.732684419490397,1.461953121703118,1.3740023053777792,1.5455092218295283
136.0,25,0.6750707625189225,1.3049717491810824,517593200,0.5015095714479685,0.7571309730410576,0.7428992622590598,0.5801895508590014
137.0,6,0.29966450439367504,1.384808042676414,517593200,0.081227189861238,1.3063400760293007,0.27106043148349757,0.9433365750133438
137.0,8,1.0544172136050476,1.3231030836024997,517593200,0.8173619541339576,0.9138285592198372,0.775178879467835,0.6906707198744455
137.0,10,0.9989281389578534,1.3357665043116054,517593200,0.531541577540338,1.1890996927395463,0.5321119275855786,0.8902002624720369
137.0,4,1.9144873978677246,0.8839871009451034,517593200,1.546965612564236,1.2960656243376434,0.8080312329489246,1.4661589778312054
137.0,7,0.16772189536827417,0.5461902290418312,517593200,0.07394582312554121,1.315932312514633,0.44088354095435894,2.409293031153527
137.0,3,1.0899253191285725,1.5462724382506272,517593200,1.5132905095815659,0.9176173196174204,1.3884350450648182,0.5934383210345295
137.0,13,0.978807907104342,0.9154725220005848,517593200,0.7137323645874858,1.410243061836809,0.7291853277922091,1.540453730664685
137.0,15,0.5933397334797155,1.279482800096746,517593200,0.8656478966586292,1.3447734252549708,1.4589413919440861,1.0510289197739024
137.0,21,1.4926483306219058,0.8977455310446693,517593200,1.4074727883562446,1.8852864508517087,0.9429366311419293,2.1000232088684183
137.0,26,0.5340444651547454,0.7184133906676516,517593200,1.1686612712219357,1.5179563569836318,2.188322035850148,2.1129288188419366
137.0,11,0.13858626382160522,0.3944168695746033,517593200,0.06725045945495367,0.7318977508693933,0.4852606427251812,1.8556451494044326
137.0,29,0.7481698274058824,7.228082412820805,517593200,0.39114891830831766,1.7399680381640792,0.5228076620846128,0.24072332588209183
137.0,12,0.7140367455012497,0.6944731776884239,517593200,0.46926121320575476,0.8923930912278593,0.6571947678635727,1.2849928836679023
137.0,18,0.9659239429310064,0.6591914894360716,517593200,1.66724640596658,0.958005050662905,1.726063856443475,1.4533031236226424
137.0,19,0.668356240870348,8.459824025172509,517593200,0.0907013276591897,1.880733750294894,0.13570805823714083,0.2223135782374082
137.0,27,0.6121756047441678,0.8093558249376617,517593200,1.8367913258261979,1.7658395767211914,3.000432084505891,2.1817839846364238
137.0,2,1.2202977064750906,9.224397623025302,517593200,1.6659350777044892,1.6661085528321564,1.3651874201391816,0.18061976737357155
137.0,17,0.598665605104243,0.7503618221522347,517593200,0.48599796323105693,1.5136394444853067,0.8118020462298519,2.0172127629625285
137.0,1,0.21606744331527195,0.40657154358140307,517593200,0.11022426094859838,0.5927902446128428,0.5101382200731006,1.458021974167396
137.0,16,0.45659546770207027,0.5758347669746265,517593200,0.44598904252052307,0.6733591761440039,0.9767706297328648,1.169361793977394
137.0,14,0.7157673734227662,0.663450128720444,517593200,1.3515514116734266,0.6693655606359243,1.8882551256986901,1.0089161666557953
137.0,20,0.9401127521303295,2.665685049338322,517593200,0.8637750372290611,1.8439717888832092,0.9187994049349034,0.6917440563133747
137.0,5,0.7558408000154287,0.8853323011633366,517593200,0.7558341040275991,1.8764172527007759,0.999991141007697,2.1194496690509794
137.0,22,0.6431257576800431,0.7266645098183351,517593200,1.094357565511018,0.8801539624109864,1.7016229756660812,1.2112246442736325
137.0,28,1.2867578056265752,3.3713773647191045,517593200,0.5671344608999789,1.3115376876667142,0.4407468588261781,0.3890213244568036
137.0,24,2.9689678249516103,16.717972411823883,517593200,0.8863664041273296,1.807768334634602,0.29854362067456086,0.10813322872551503
137.0,0,0.47920754601732446,0.014834038297968569,517593200,0.8520239377394319,0.0013429280370473862,1.7779852275294288,0.0905301718973782
137.0,9,2.063656271739559,15.855162368873554,517593200,0.9032924543134868,1.8434464959427714,0.43771458778455224,0.11626790398323375
137.0,23,0.534673882254605,0.9442924953610887,517593200,0.732684419490397,1.461953121703118,1.370338899668755,1.5481994497309657
137.0,25,0.6773570775210622,1.2911426433171351,517593200,0.5015095714479685,0.7571309730410576,0.7403917196574568,0.5864038159996613
138.0,6,0.30011417219230896,1.3797352867696862,517593200,0.081227189861238,1.3063400760293007,0.2706542955565216,0.9468048607264206
138.0,8,1.0464349312495005,1.3319143220177636,517593200,0.8173619541339576,0.9138285592198372,0.7810920007782833,0.6861016088748458
138.0,10,0.9853323750793059,1.344747743448292,517593200,0.531541577540338,1.1890996927395463,0.5394540877615598,0.8842548340630618
138.0,4,1.9091354850303714,0.8879115578293623,517593200,1.546965612564236,1.2960656243376434,0.8102964010119094,1.459678740421036
138.0,7,0.16786266658486565,0.5454159355913785,517593200,0.07394582312554121,1.315932312514633,0.44051381185557853,2.4127133562531617
138.0,3,1.0880183239093,1.5583202923025774,517593200,1.5132905095815659,0.9176173196174204,1.3908685877129747,0.5888502666300695
138.0,13,0.9702505172023844,0.919682171016104,517593200,0.7137323645874858,1.410243061836809,0.735616577299498,1.5334026322144663
138.0,15,0.591042031235177,1.2877207587608244,517593200,0.8656478966586292,1.3447734252549708,1.4646130916435383,1.044305153975345
138.0,21,1.5038719047826326,0.8975004017415242,517593200,1.4074727883562446,1.8852864508517087,0.935899383371803,2.1005967765512623
138.0,26,0.5354742842701611,0.7175948317223819,517593200,1.1686612712219357,1.5179563569836318,2.1824787959981937,2.1153390323899215
138.0,11,0.1386823611694456,0.3930738027336504,517593200,0.06725045945495367,0.7318977508693933,0.4849243904405793,1.8619855756841992
138.0,29,0.7368326896199339,7.499095994793955,517593200,0.39114891830831766,1.7399680381640792,0.5308517439828524,0.2320237051735309
138.0,12,0.71659511703255,0.6914930264623891,517593200,0.46926121320575476,0.8923930912278593,0.6548484661031251,1.2905308615956046
138.0,18,0.9706115188741317,0.6568368036575452,517593200,1.66724640596658,0.958005050662905,1.7177278175108774,1.4585130512302715
138.0,19,0.6705972299354029,8.437192205714732,517593200,0.0907013276591897,1.880733750294894,0.13525455162993552,0.2229099094152464
138.0,27,0.6140550996623383,0.8089217366616448,517593200,1.8367913258261979,1.7658395767211914,2.9912483860751715,2.182954786217848
138.0,2,1.2277888729499444,9.139918009843278,517593200,1.6659350777044892,1.6661085528321564,1.3568579373926348,0.18228922305843806
138.0,17,0.6004629842455229,0.749458332299794,517593200,0.48599796323105693,1.5136394444853067,0.8093720611965941,2.019644560946491
138.0,1,0.21630112144309538,0.40461898594324563,517593200,0.11022426094859838,0.5927902446128428,0.5095870988241559,1.4650579068377954
138.0,16,0.452992060526274,0.5774974763157003,517593200,0.44598904252052307,0.6733591761440039,0.9845405281549195,1.1659950108178463
138.0,14,0.7145404705282828,0.6656582758196582,517593200,1.3515514116734266,0.6693655606359243,1.891497357279401,1.0055693513487851
138.0,20,0.9445526545027834,2.662682107441528,517593200,0.8637750372290611,1.8439717888832092,0.9144805566014275,0.6925241972106888
138.0,5,0.7511679312845809,0.8892686770872873,517593200,0.7558341040275991,1.8764172527007759,1.0062118902427564,2.1100678580592733
138.0,22,0.6452004621546077,0.723320788823841,517593200,1.094357565511018,0.8801539624109864,1.6961512424471574,1.2168238159477827
138.0,28,1.2950901198969398,3.3418070178656736,517593200,0.5671344608999789,1.3115376876667142,0.4379111941222361,0.3924636224219673
138.0,24,3.013705505450192,16.57068148402411,517593200,0.8863664041273296,1.807768334634602,0.2941118176691,0.10909438675636134
138.0,0,0.47766551252982575,0.014835138623041,517593200,0.8520239377394319,0.0013429280370473862,1.7837250448057644,0.09052345725719307
138.0,9,2.0851715117871352,15.749132190200278,517593200,0.9032924543134868,1.8434464959427714,0.4331981562223163,0.11705067134364619
138.0,23,0.5361070881336704,0.9426544923136918,517593200,0.732684419490397,1.461953121703118,1.366675493959731,1.550889677632403
138.0,25,0.6796589316347503,1.2776035648189794,517593200,0.5015095714479685,0.7571309730410576,0.7378841770558537,0.5926180811403212
139.0,6,0.30056519153574884,1.3746995597254559,517593200,0.081227189861238,1.3063400760293007,0.2702481596295456,0.9502731464394973
139.0,8,1.0385725978055367,1.340843704546445,517593200,0.8173619541339576,0.9138285592198372,0.7870051220887316,0.6815324978752462
139.0,10,0.9902107973772549,1.33860995806976,517593200,0.531541577540338,1.1890996927395463,0.536796386131335,0.8883093133822166
139.0,4,1.9038134111184521,0.8918710153171358,517593200,1.546965612564236,1.2960656243376434,0.8125615690748941,1.4531985030108667
139.0,7,0.16800367430226257,0.5446438343501924,517593200,0.07394582312554121,1.315932312514633,0.4401440827567981,2.4161336813527963
139.0,3,1.0939695046733915,1.5441288913134665,517593200,1.5132905095815659,0.9176173196174204,1.3833022795579335,0.5942621271964396
139.0,13,0.9618414592747351,0.9239307136272239,517593200,0.7137323645874858,1.410243061836809,0.7420478268067869,1.5263515337642475
139.0,15,0.5887620560013597,1.2960654851548308,517593200,0.8656478966586292,1.3447734252549708,1.4702847913429904,1.0375813881767875
139.0,21,1.4991263595953521,0.9015459712726956,517593200,1.4074727883562446,1.8852864508517087,0.9388620107621569,2.0911706234905414
139.0,26,0.5369117801654703,0.716778135983404,517593200,1.1686612712219357,1.5179563569836318,2.1766355561462394,2.1177492459379064
139.0,11,0.13877859187982713,0.39173985166401887,517593200,0.06725045945495367,0.7318977508693933,0.48458813815597734,1.8683260019639658
139.0,29,0.7395573362520614,7.457308508738523,517593200,0.39114891830831766,1.7399680381640792,0.5288960018848402,0.23332386425010757
139.0,12,0.7191718876189209,0.6885383430374584,517593200,0.46926121320575476,0.8923930912278593,0.6525021643426775,1.2960688395233069
139.0,18,0.9696723082361349,0.6590010678801977,517593200,1.66724640596658,0.958005050662905,1.7193915839458742,1.4537230626112798
139.0,19,0.6728532975682466,8.414681152992758,517593200,0.0907013276591897,1.880733750294894,0.13480104502273021,0.22350624059308463
139.0,27,0.6159461709320225,0.8084881137720901,517593200,1.8367913258261979,1.7658395767211914,2.982064687644452,2.1841255877992727
139.0,2,1.2353725811011547,9.056971729814604,517593200,1.6659350777044892,1.6661085528321564,1.348528454646088,0.18395867874330457
139.0,17,0.6022711884622114,0.7485570155648935,517593200,0.48599796323105693,1.5136394444853067,0.8069420761633364,2.0220763589304536
139.0,1,0.21236354595391543,0.4054392255828949,517593200,0.11022426094859838,0.5927902446128428,0.5190356963267034,1.4620939642941446
139.0,16,0.4540203969975379,0.5742307949187003,517593200,0.44598904252052307,0.6733591761440039,0.9823105866385594,1.1726281176531783
139.0,14,0.7171024250502984,0.6612830775650297,517593200,1.3515514116734266,0.6693655606359243,1.884739703088617,1.0122224253804526
139.0,20,0.9387210009377706,2.698608775969368,517593200,0.8637750372290611,1.8439717888832092,0.9201616202962974,0.6833045995045487
139.0,5,0.7465524861164464,0.8932402132722987,517593200,0.7558341040275991,1.8764172527007759,1.0124326394778156,2.1006860470675672
139.0,22,0.647288595820608,0.7200076989088803,517593200,1.094357565511018,0.8801539624109864,1.6906795092282336,1.2224229876219328
139.0,28,1.3035310481797275,3.312750883806551,517593200,0.5671344608999789,1.3115376876667142,0.43507552941829414,0.395905920387131
139.0,24,3.0598120659325794,16.425963254554066,517593200,0.8863664041273296,1.807768334634602,0.28968001466363913,0.11005554478720764
139.0,0,0.476133371374543,0.014836239111360292,517593200,0.8520239377394319,0.0013429280370473862,1.7894648620821,0.09051674261700794
139.0,9,2.107140105003882,15.644510728169696,517593200,0.9032924543134868,1.8434464959427714,0.4286817246600803,0.11783343870405863
139.0,23,0.5336329372202031,0.9471184400685063,517593200,0.732684419490397,1.461953121703118,1.3730119870544188,1.543580042214544
139.0,25,0.6819764838192836,1.264345484580421,517593200,0.5015095714479685,0.7571309730410576,0.7353766344542507,0.5988323462809811
140.0,6,0.30101756852657524,1.3697004575767657,517593200,0.081227189861238,1.3063400760293007,0.26984202370256966,0.9537414321525741
140.0,8,1.0439938848287313,1.3302436345230426,517593200,0.8173619541339576,0.9138285592198372,0.7829183350705613,0.6869633016868293
140.0,10,0.9768497033476771,1.3476296038290447,517593200,0.531541577540338,1.1890996927395463,0.5441385463073162,0.8823638849732416
140.0,4,1.898520927280851,0.8958659437395705,517593200,1.546965612564236,1.2960656243376434,0.8148267371378788,1.4467182656006974
140.0,7,0.16814491911696106,0.5438739160214338,517593200,0.07394582312554121,1.315932312514633,0.4397743536580177,2.419554006452431
140.0,3,1.0920483437978885,1.5561432356567764,517593200,1.5132905095815659,0.9176173196174204,1.38573582220609,0.5896740727919795
140.0,13,0.9664894878401217,0.9221492029393861,517593200,0.7137323645874858,1.410243061836809,0.7384791801331548,1.5293003099082068
140.0,15,0.5905003661947562,1.2919860914690595,517593200,0.8656478966586292,1.3447734252549708,1.4659565788874127,1.0408575093296006
140.0,21,1.494410669821881,0.9056281775363386,517593200,1.4074727883562446,1.8852864508517087,0.9418246381525108,2.0817444704298205
140.0,26,0.5383570148326918,0.7159632970963962,517593200,1.1686612712219357,1.5179563569836318,2.170792316294285,2.1201594594858912
140.0,11,0.13887495623056056,0.3904149238726521,517593200,0.06725045945495367,0.7318977508693933,0.4842518858713754,1.8746664282437324
140.0,29,0.742302207970512,7.415984149847239,517593200,0.39114891830831766,1.7399680381640792,0.526940259786828,0.23462402332668422
140.0,12,0.7217672564575297,0.6856088023382283,517593200,0.46926121320575476,0.8923930912278593,0.6501558625822299,1.3016068174510091
140.0,18,0.9687349134922458,0.6611796416678414,517593200,1.66724640596658,0.958005050662905,1.721055350380871,1.448933073992288
140.0,19,0.6751245964675483,8.392289902935053,517593200,0.0907013276591897,1.880733750294894,0.1343475384155249,0.22410257177092285
140.0,27,0.6178489258367496,0.8080549555209864,517593200,1.8367913258261979,1.7658395767211914,2.9728809892137322,2.185296389380697
140.0,2,1.2430505563985499,8.97551741261968,517593200,1.6659350777044892,1.6661085528321564,1.3401989718995413,0.18562813442817108
140.0,17,0.6040903158439638,0.7476578641166197,517593200,0.48599796323105693,1.5136394444853067,0.8045120911300786,2.024508156914416
140.0,1,0.20856676770835303,0.40626279754129263,517593200,0.11022426094859838,0.5927902446128428,0.528484293829251,1.4591300217504939
140.0,16,0.45045736104294487,0.5758842409987105,517593200,0.44598904252052307,0.6733591761440039,0.9900804850606142,1.1692613344936307
140.0,14,0.7196828172381292,0.6569650178281261,517593200,1.3515514116734266,0.6693655606359243,1.8779820488978332,1.01887549941212
140.0,20,0.9431477363498,2.695531240471722,517593200,0.8637750372290611,1.8439717888832092,0.9158427719628215,0.6840847404018628
140.0,5,0.7419934124821767,0.89724738291627,517593200,0.7558341040275991,1.8764172527007759,1.0186533887128748,2.091304236075861
140.0,22,0.645559580501809,0.722609102701535,517593200,1.094357565511018,0.8801539624109864,1.6952076904510467,1.2180222462192307
140.0,28,1.312082728127755,3.2841956653221107,517593200,0.5671344608999789,1.3115376876667142,0.43223986471435216,0.3993482183522947
140.0,24,3.1073513098462113,16.28375090185633,517593200,0.8863664041273296,1.807768334634602,0.28524821165817826,0.11101670281805394
140.0,0,0.4746110276650601,0.014837339762962774,517593200,0.8520239377394319,0.0013429280370473862,1.7952046793584358,0.09051002797682281
140.0,9,2.129576533045385,15.541270093740893,517593200,0.9032924543134868,1.8434464959427714,0.42416529309784434,0.11861620606447107
140.0,23,0.5311815179665071,0.951624867103619,517593200,0.732684419490397,1.461953121703118,1.3793484801491067,1.536270406796685
140.0,25,0.6843098952095024,1.251359744437,517593200,0.5015095714479685,0.7571309730410576,0.7328690918526477,0.6050466114216411
141.0,6,0.29068304745257334,1.379145403712875,517593200,0.081227189861238,1.3063400760293007,0.27943559341722773,0.9472098246583928
141.0,8,1.049472066428124,1.3198098481240357,517593200,0.8173619541339576,0.9138285592198372,0.778831548052391,0.6923941054984124
141.0,10,0.9816442867103073,1.3414655434048595,517593200,0.531541577540338,1.1890996927395463,0.5414808446770913,0.8864183642923964
141.0,4,1.893257787425944,0.8998968218926849,517593200,1.546965612564236,1.2960656243376434,0.8170919052008635,1.440238028190528
141.0,7,0.16828640162746486,0.5431061713607576,517593200,0.07394582312554121,1.315932312514633,0.4394046245592373,2.4229743315520653
141.0,3,1.0980438140249793,1.5419912792071468,517593200,1.5132905095815659,0.9176173196174204,1.3781695140510488,0.5950859333583496
141.0,13,0.9581452161060396,0.9264206223408707,517593200,0.7137323645874858,1.410243061836809,0.7449104296404437,1.522249211457988
141.0,15,0.5922489714481056,1.287932297165502,517593200,0.8656478966586292,1.3447734252549708,1.461628366431835,1.0441336304824138
141.0,21,1.4897245546038618,0.9097475204702933,517593200,1.4074727883562446,1.8852864508517087,0.9447872655428647,2.0723183173690995
141.0,26,0.5373281298758643,0.7185354728377751,517593200,1.1686612712219357,1.5179563569836318,2.174948985998415,2.1125698234335375
141.0,11,0.13897145450022877,0.3890989281135817,517593200,0.06725045945495367,0.7318977508693933,0.4839156335867735,1.881006854523499
141.0,29,0.7450675308108246,7.375115261351139,517593200,0.39114891830831766,1.7399680381640792,0.5249845176888158,0.23592418240326088
141.0,12,0.7243814256314324,0.6827040847982808,517593200,0.46926121320575476,0.8923930912278593,0.6478095608217823,1.3071447953787114
141.0,18,0.9677993293812058,0.6633726674080016,517593200,1.66724640596658,0.958005050662905,1.7227191168158678,1.4441430853732964
141.0,19,0.6303354582171758,8.759855294204261,517593200,0.0907013276591897,1.880733750294894,0.143893741779539,0.21469918019527498
141.0,27,0.6197634729898192,0.8076222611619251,517593200,1.8367913258261979,1.7658395767211914,2.9636972907830126,2.1864671909621216
141.0,2,1.2508245674761604,8.89551516293738,517593200,1.6659350777044892,1.6661085528321564,1.3318694891529945,0.1872975901130376
141.0,17,0.5984592555111373,0.7504632593426043,517593200,0.48599796323105693,1.5136394444853067,0.8120819567172899,2.01694010418476
141.0,1,0.20878449522289053,0.40431319716940456,517593200,0.11022426094859838,0.5927902446128428,0.5279331725803063,1.4661659544208931
141.0,16,0.4514742087607542,0.572635733682857,517593200,0.44598904252052307,0.6733591761440039,0.9878505435442541,1.1758944413289627
141.0,14,0.7222818468466042,0.6527029845576646,517593200,1.3515514116734266,0.6693655606359243,1.8712243947070493,1.0255285734437876
141.0,20,0.9476164199726472,2.692460716317102,517593200,0.8637750372290611,1.8439717888832092,0.9115239236293455,0.684864881299177
141.0,5,0.7374896838952113,0.9012906677466274,517593200,0.7558341040275991,1.8764172527007759,1.024874137947934,2.081922425084155
141.0,22,0.6476500430893557,0.7193025142746217,517593200,1.094357565511018,0.8801539624109864,1.6897359572321229,1.2236214178933809
141.0,28,1.3207473538596726,3.2561285197515146,517593200,0.5671344608999789,1.3115376876667142,0.4294042000104102,0.40279051631745844
141.0,24,3.156391068384787,16.143979898615438,517593200,0.8863664041273296,1.807768334634602,0.2808164086527174,0.11197786084890024
