"tick","ID","dataNeedSelfEnhancement","dataNeedSelfTranscendence","random_seed","dataThresholdSelfEnhancement","dataThresholdSelfTranscendence","dataSatisfactionSelfEnhancement","dataSatisfactionSelfTranscendence"
70.0,3,1.7136665962386894,0.36150983966080746,517744354,0.9465064825490117,0.0678975903429091,0.5523282560484576,0.18781671449555876
70.0,5,0.16257644910569188,0.45565462483458796,517744354,0.04072387609630823,0.8650429027620703,0.25049062345944956,1.89846180772575
70.0,9,0.2909595599100934,0.5578333740288216,517744354,0.10667231283150613,0.451629328308627,0.36662247105566115,0.8096133170499273
70.0,6,0.07306352219871382,0.3958343384180214,517744354,0.013194095576182008,0.4903847952373326,0.18058389712307452,1.2388637054510947
70.0,14,0.9566036869469323,0.0739421004751544,517744354,0.7940815056208521,0.00328434887342155,0.8301050021615731,0.044417846562597146
70.0,19,0.9046172542222618,0.5607893743851075,517744354,0.5288224497344345,0.23832001513801515,0.5845814318333844,0.4249724157119195
70.0,17,0.858523976056427,0.8128971471273545,517744354,0.8770809730049223,0.4104090540204197,1.021615001404778,0.5048720560414539
70.0,20,0.8797805459624387,0.4039988049497311,517744354,0.8338274795096368,0.3233120394870639,0.9477675806043978,0.8002796927265492
70.0,11,1.2768350671795488,0.2804553904949237,517744354,0.7204192883800715,0.0502084125764668,0.5642226681410263,0.17902459456337527
70.0,26,0.3147724292459279,0.4258350652674149,517744354,0.10310164093971252,0.19106642110273242,0.327543429348955,0.44868644385296685
70.0,22,2.319228885938934,1.104720113693483,517744354,0.9380972872022539,0.5434066895395517,0.4044867209484016,0.49189535231937126
71.0,29,0.4983583785308317,0.6960487792658999,517744354,0.4230099180713296,0.9878190231975168,0.8488066746632603,1.4191807422453029
71.0,12,0.5742835571199567,1.119147958760164,517744354,0.29250604659318924,0.702856074552983,0.5093408003184224,0.6280278394392413
71.0,8,0.5422469992884988,0.6502397273080712,517744354,0.2185955629684031,0.42395862215198576,0.4031291335041594,0.6520035678335634
71.0,7,0.8008865654278605,1.1247920561545042,517744354,0.3349931202828884,0.9637380193453282,0.4182778619890119,0.8568143898883892
71.0,16,0.5067597924659651,0.7120131429383931,517744354,0.18967749667353928,0.9886056159157306,0.37429468456947157,1.3884654036523447
71.0,28,0.2516749506504847,1.8598515313184305,517744354,0.037263324251398444,0.9720748476684093,0.1480613154193011,0.5226626057507477
71.0,2,1.2255922001952084,0.611013542513956,517744354,0.976510699139908,0.6151698976755142,0.7967664113596451,1.0068023945008768
71.0,18,0.6779704094426794,0.9196393312196156,517744354,0.22918416606262326,0.5434689146932214,0.3380444970319906,0.5909587555074215
71.0,27,0.5932832147188951,1.0708981019197745,517744354,0.7417622900102288,0.7476137578487396,1.2502667724413623,0.6981184825227625
71.0,13,0.3844446512811733,0.526603389195303,517744354,0.28427892574109137,0.22317902417853475,0.7394534552469995,0.4238085602137354
71.0,21,1.3165194567231664,0.54802624232275,517744354,0.5489034557249397,0.6604308094829321,0.416935316012091,1.2051080011857964
71.0,10,0.4810980708530433,0.5922630996244367,517744354,0.41924882656894624,0.9008639655075967,0.8714415042770155,1.5210536771222936
71.0,25,0.6033870515056962,0.22633255806182104,517744354,0.9703089180402458,0.07174623548053205,1.6081036469359598,0.316994762463362
71.0,15,0.04658472501462732,0.4919379176766455,517744354,0.0029401928186416626,0.476242067059502,0.06311495490675237,0.9680938385654986
71.0,23,0.35411838704746357,0.3545520601757895,517744354,0.20139485970139503,0.13168844394385815,0.5687218372944907,0.3714220243948549
71.0,24,0.9774596828471619,1.0979898437288789,517744354,0.7829595447983593,0.3811270985752344,0.8010146694928029,0.34711350086890624
71.0,0,0.4880972166836372,0.6298947353520588,517744354,0.21530384477227926,0.5637749407906085,0.4411085280001291,0.8950304061130233
71.0,1,0.3601883149497054,0.4604118803846481,517744354,0.1732159131206572,0.47910848213359714,0.4809037548729033,1.0406084259453277
71.0,4,0.1353941308894478,0.6022016010328264,517744354,0.019041947787627578,0.38935901946388185,0.14064086576378806,0.6465592565614213
71.0,3,1.6974781640600167,0.3621644697325776,517744354,0.9465064825490117,0.0678975903429091,0.5575956749188242,0.18747722655688645
71.0,5,0.15645777348648213,0.4566950945061623,517744354,0.04072387609630823,0.8650429027620703,0.26028669070780786,1.8941366201830268
71.0,9,0.28363595314592316,0.5593936135109928,517744354,0.10667231283150613,0.451629328308627,0.37608882671029387,0.8073551742466433
71.0,6,0.07309022334445427,0.3934372724346987,517744354,0.013194095576182008,0.4903847952373326,0.18051792664528932,1.2464116381315267
71.0,14,0.9497054422960198,0.07396944775684258,517744354,0.7940815056208521,0.00328434887342155,0.8361345215639395,0.04440142481823151
71.0,19,0.8933759551267155,0.5623662186384093,517744354,0.5288224497344345,0.23832001513801515,0.5919371869141328,0.4237808162002177
71.0,17,0.8538315351628647,0.816214635212871,517744354,0.8770809730049223,0.4104090540204197,1.0272295375429332,0.5028200136516591
71.0,20,0.8744011100586035,0.4048165312115858,517744354,0.8338274795096368,0.3233120394870639,0.9535983771266627,0.7986631339372802
71.0,11,1.2625191490123067,0.28084921887339703,517744354,0.7204192883800715,0.0502084125764668,0.570620484405064,0.17877355250576668
71.0,26,0.3059144998636559,0.4267436770989466,517744354,0.10310164093971252,0.19106642110273242,0.33702763676015446,0.447731112038084
71.0,22,2.2891801398129807,1.1108560235577167,517744354,0.9380972872022539,0.5434066895395517,0.4097961846195703,0.4891783255576126
72.0,29,0.49377160506266016,0.6984796389996049,517744354,0.4230099180713296,0.9878190231975168,0.8566914616680908,1.4142416872914396
72.0,12,0.5648164455711874,1.125445633752958,517744354,0.29250604659318924,0.702856074552983,0.5178780626640286,0.624513573533721
72.0,8,0.5437211545239415,0.6424748466109887,517744354,0.2185955629684031,0.42395862215198576,0.40203615612454113,0.6598836116127172
72.0,7,0.7852578455056722,1.13115356966419,517744354,0.3349931202828884,0.9637380193453282,0.42660270406743567,0.8519957370876149
72.0,16,0.49479444676208095,0.7145569920686823,517744354,0.18967749667353928,0.9886056159157306,0.38334604988957083,1.3835224158309085
72.0,28,0.2519920510819172,1.8417408509837696,517744354,0.037263324251398444,0.9720748476684093,0.14787499880020002,0.527802186257189
72.0,2,1.2177708080335121,0.6128859446701707,517744354,0.976510699139908,0.6151698976755142,0.8018838131920758,1.003726554712513
72.0,18,0.6802764449328277,0.9084443532665484,517744354,0.22918416606262326,0.5434689146932214,0.33689857670325996,0.5982412821864513
72.0,27,0.5950483676679263,1.061377957339097,517744354,0.7417622900102288,0.7476137578487396,1.2465579779964673,0.704380331887641
72.0,13,0.3800358576591028,0.527993604726874,517744354,0.28427892574109137,0.22317902417853475,0.7480318501842353,0.42269266555602153
72.0,21,1.294001713628579,0.5495320267077819,517744354,0.5489034557249397,0.6604308094829321,0.42419067142170186,1.2018058591408023
72.0,10,0.4822581364493366,0.5901309340919537,517744354,0.41924882656894624,0.9008639655075967,0.8693452632146316,1.5265493019676628
72.0,25,0.6052129253931562,0.21965213333227704,517744354,0.9703089180402458,0.07174623548053205,1.603252140409786,0.3266357325653582
72.0,15,0.04659557822561923,0.48809672564515055,517744354,0.0029401928186416626,0.476242067059502,0.06310025394266022,0.9757124808203139
72.0,23,0.34860613273605545,0.35518171212364613,517744354,0.20139485970139503,0.13168844394385815,0.5777146205683067,0.3707635822702906
72.0,24,0.9822602573211989,1.0729697323670324,517744354,0.7829595447983593,0.3811270985752344,0.797099891767617,0.35520768860315033
72.0,0,0.478419209935456,0.6318848347346563,517744354,0.21530384477227926,0.5637749407906085,0.45003177192932137,0.8922115388753573
72.0,1,0.3608381632371526,0.4570717996857557,517744354,0.1732159131206572,0.47910848213359714,0.48003767552384696,1.0482127369550955
72.0,4,0.13548585083427828,0.5947933257191445,517744354,0.019041947787627578,0.38935901946388185,0.1405456560251376,0.6546122873741413
72.0,3,1.6815927229783996,0.3628214749427383,517744354,0.9465064825490117,0.0678975903429091,0.5628630937891909,0.18713773861821414
72.0,5,0.15658026448255358,0.45533094912316546,517744354,0.04072387609630823,0.8650429027620703,0.2600830713301404,1.8998113447546021
72.0,9,0.2766719725492917,0.560962605338336,517744354,0.10667231283150613,0.451629328308627,0.3855551823649266,0.8050970314433592
72.0,6,0.07311694401325647,0.39106906366989225,517744354,0.013194095576182008,0.4903847952373326,0.18045195616750412,1.2539595708119586
72.0,14,0.9429059743630427,0.07399681527464828,517744354,0.7940815056208521,0.00328434887342155,0.8421640409663059,0.04438500307386588
72.0,19,0.8973844542548192,0.5509155840092379,517744354,0.5288224497344345,0.23832001513801515,0.5892930808273967,0.43258898832315285
72.0,17,0.8574922814506507,0.8035139513377529,517744354,0.8770809730049223,0.4104090540204197,1.0228441607907335,0.5107678010283936
72.0,20,0.8690870596923803,0.40563757447552545,517744354,0.8338274795096368,0.3233120394870639,0.9594291736489277,0.7970465751480111
72.0,11,1.2485206925754075,0.2812441548711418,517744354,0.7204192883800715,0.0502084125764668,0.5770183006691016,0.1785225104481581
72.0,26,0.29754146264832326,0.4276561746638975,517744354,0.10310164093971252,0.19106642110273242,0.34651184417135394,0.4467757802232012
72.0,22,2.2599000786065258,1.117060475077166,517744354,0.9380972872022539,0.5434066895395517,0.415105648290739,0.4864612987958539
73.0,29,0.4949936723408192,0.6959890432915723,517744354,0.4230099180713296,0.9878190231975168,0.854576415231574,1.4193025489679836
73.0,12,0.5664160499308546,1.1138779131209833,517744354,0.29250604659318924,0.702856074552983,0.5164155334738432,0.6309992022228407
73.0,8,0.531936529909704,0.6445453644304145,517744354,0.2185955629684031,0.42395862215198576,0.41094294277084076,0.6577638216770645
73.0,7,0.7883531450720261,1.124316236485504,517744354,0.3349931202828884,0.9637380193453282,0.4249277400323969,0.8571770006256187
73.0,16,0.49602159003528534,0.7119547181287068,517744354,0.18967749667353928,0.9886056159157306,0.3823976626905419,1.3885793446445156
73.0,28,0.2523099515892855,1.8239794819825839,517744354,0.037263324251398444,0.9720748476684093,0.14768868218109896,0.5329417667636303
73.0,2,1.210048610782146,0.6147698577541566,517744354,0.976510699139908,0.6151698976755142,0.8070012150245065,1.000650714924149
73.0,18,0.6628562804381213,0.912589527077571,517744354,0.22918416606262326,0.5434689146932214,0.34575242450918886,0.5955239443012215
73.0,27,0.5968240554260694,1.0520255869572182,517744354,0.7417622900102288,0.7476137578487396,1.2428491835515723,0.7106421812525195
73.0,13,0.3807593682372004,0.5171250176852962,517744354,0.28427892574109137,0.22317902417853475,0.7466104565127734,0.43157653670964635
73.0,21,1.302428415478435,0.5464864207145488,517744354,0.5489034557249397,0.6604308094829321,0.4214461610339676,1.2085036049375157
73.0,10,0.477913222018955,0.5918773479420774,517744354,0.41924882656894624,0.9008639655075967,0.8772488545050507,1.522045012602438
73.0,25,0.6070498831589547,0.21335476086044405,517744354,0.9703089180402458,0.07174623548053205,1.598400633883612,0.33627670266735443
73.0,15,0.04660643649490602,0.48431505510592465,517744354,0.0029401928186416626,0.476242067059502,0.06308555297856808,0.9833311230751293
73.0,23,0.34921482467794357,0.3464529263258676,517744354,0.20139485970139503,0.13168844394385815,0.5767076466101559,0.38010486833063806
73.0,24,0.987108218418324,1.0490644926405113,517744354,0.7829595447983593,0.3811270985752344,0.7931851140424311,0.3633018763373944
73.0,0,0.469117532945,0.6338875490760413,517744354,0.21530384477227926,0.5637749407906085,0.4589550158585136,0.8893926716376913
73.0,1,0.35410069696172125,0.4581187635216092,517744354,0.1732159131206572,0.47910848213359714,0.4891713419569521,1.045817199126789
73.0,4,0.13557769513089557,0.5875651083252988,517744354,0.019041947787627578,0.38935901946388185,0.14045044628648715,0.6626653181868614
73.0,3,1.6660018454530527,0.3634808682410496,517744354,0.9465064825490117,0.0678975903429091,0.5681305126595575,0.18679825067954184
73.0,5,0.15089671736321714,0.4563699394325754,517744354,0.04072387609630823,0.8650429027620703,0.2698791385784987,1.8954861572118789
73.0,9,0.2700417637132087,0.562540423363945,517744354,0.10667231283150613,0.451629328308627,0.3950215380195593,0.8028388886400751
73.0,6,0.07314368422654025,0.3887291941425147,517744354,0.013194095576182008,0.4903847952373326,0.18038598568971892,1.2615075034923906
73.0,14,0.9362031766377711,0.07402420305104093,517744354,0.7940815056208521,0.00328434887342155,0.8481935603686723,0.044368581329500244
73.0,19,0.8863210952712685,0.5524373149188825,517744354,0.5288224497344345,0.23832001513801515,0.5966488359081451,0.431397388811451
73.0,17,0.8611845533179059,0.7912024685479114,517744354,0.8770809730049223,0.4104090540204197,1.0184587840385337,0.5187155884051281
73.0,20,0.8638372099505527,0.4064619549650599,517744354,0.8338274795096368,0.3233120394870639,0.9652599701711926,0.7954300163587421
73.0,11,1.256363638655742,0.2666813796566374,517744354,0.7204192883800715,0.0502084125764668,0.5734162198063062,0.1882711595429425
73.0,26,0.29798477674064494,0.4191705862932487,517744354,0.10310164093971252,0.19106642110273242,0.3459963360123206,0.4558202014896716
73.0,22,2.2313595789279135,1.123334623177205,517744354,0.9380972872022539,0.5434066895395517,0.4204151119619077,0.48374427203409526
74.0,29,0.49622180377422676,0.6935161461010337,517744354,0.4230099180713296,0.9878190231975168,0.8524613687950572,1.4243634106445275
74.0,12,0.5680247404325554,1.102545567315704,517744354,0.29250604659318924,0.702856074552983,0.5149530042836578,0.6374848309119604
74.0,8,0.5333550846094195,0.6369150895147414,517744354,0.2185955629684031,0.42395862215198576,0.4098499653912225,0.6656438654562183
74.0,7,0.7914729430740446,1.1175610641129892,517744354,0.3349931202828884,0.9637380193453282,0.42325277599735817,0.8623582641636226
74.0,16,0.48455222289728894,0.7144981490553157,517744354,0.18967749667353928,0.9886056159157306,0.39144902801064113,1.3836363568230794
74.0,28,0.2526286552044211,1.8065574147852959,517744354,0.037263324251398444,0.9720748476684093,0.1475023655619979,0.5380813472700715
74.0,2,1.2024237332708876,0.6166653882414393,517744354,0.976510699139908,0.6151698976755142,0.8121186168569372,0.997574875135785
74.0,18,0.6650604770437172,0.9015645001445682,517744354,0.22918416606262326,0.5434689146932214,0.34460650418045824,0.6028064709802513
74.0,27,0.5986103725865808,1.0428365944670368,517744354,0.7417622900102288,0.7476137578487396,1.2391403891066772,0.716904030617398
74.0,13,0.3814856389023906,0.5066948588210328,517744354,0.28427892574109137,0.22317902417853475,0.7451890628413114,0.4404604078632712
74.0,21,1.2803860837221486,0.5479837436455456,517744354,0.5489034557249397,0.6604308094829321,0.42870151644357846,1.2052014628925216
74.0,10,0.4790579610106051,0.5897479539482152,517744354,0.41924882656894624,0.9008639655075967,0.8751526134426668,1.5275406374478073
74.0,25,0.6051008678463029,0.21358260517892994,517744354,0.9703089180402458,0.07174623548053205,1.6035490438045557,0.3359179715053399
74.0,15,0.04661729982602476,0.4805915332155444,517744354,0.0029401928186416626,0.476242067059502,0.06307085201447593,0.9909497653299446
74.0,23,0.34385301670564183,0.3470541158090639,517744354,0.20139485970139503,0.13168844394385815,0.585700429883972,0.3794464262060738
74.0,24,0.9920042712509224,1.0262012321749292,517744354,0.7829595447983593,0.3811270985752344,0.7892703363172452,0.3713960640716385
74.0,0,0.4702204758668299,0.6288105009732997,517744354,0.21530384477227926,0.5637749407906085,0.4578784970505091,0.8965736734961863
74.0,1,0.35472874528437726,0.454811751538555,517744354,0.1732159131206572,0.47910848213359714,0.48830526260789575,1.053421510136557
74.0,4,0.13566966403236114,0.5805104632140082,517744354,0.019041947787627578,0.38935901946388185,0.1403552365478367,0.6707183489995814
74.0,3,1.6799961241935293,0.34560786833704027,517744354,0.9465064825490117,0.0678975903429091,0.5633980155777893,0.19645846221502886
74.0,5,0.15101065242032805,0.4550077329334616,517744354,0.04072387609630823,0.8650429027620703,0.26967551920083127,1.9011608817834542
74.0,9,0.2704068694182771,0.5571677083909713,517744354,0.10667231283150613,0.451629328308627,0.3944881765059777,0.8105805873295753
74.0,6,0.07317044400575679,0.38641715819461725,517744354,0.013194095576182008,0.4903847952373326,0.18032001521193372,1.2690554361728226
74.0,14,0.9295950020850448,0.07405161110852325,517744354,0.7940815056208521,0.00328434887342155,0.8542230797710387,0.04435215958513461
74.0,19,0.8755272023158489,0.5539674757188445,517744354,0.5288224497344345,0.23832001513801515,0.6040045909888935,0.4302057892997492
74.0,17,0.8564630634587714,0.7943449023752874,517744354,0.8770809730049223,0.4104090540204197,1.024073320176689,0.5166635460153333
74.0,20,0.858650404378574,0.40728969306843504,517744354,0.8338274795096368,0.3233120394870639,0.9710907666934575,0.7938134575694731
74.0,11,1.2643057431249372,0.25355247498659106,517744354,0.7204192883800715,0.0502084125764668,0.5698141389435107,0.1980198086377269
74.0,26,0.29003455420308916,0.42005095104253204,517744354,0.10310164093971252,0.19106642110273242,0.3554805434235201,0.4548648696747888
74.0,22,2.2565351003589953,1.1066734986100983,517744354,0.9380972872022539,0.5434066895395517,0.41572465992353086,0.49102710982239217
75.0,29,0.49745604461257553,0.6910607594437412,517744354,0.4230099180713296,0.9878190231975168,0.8503463223585404,1.4294242723210715
75.0,12,0.5587611943133647,1.1086572679377367,517744354,0.29250604659318924,0.702856074552983,0.5234902666292639,0.63397056500644
75.0,8,0.5347812254703213,0.6294633588186809,517744354,0.2185955629684031,0.42395862215198576,0.4087569880116042,0.6735239092353722
75.0,7,0.7946175315147517,1.1108865804634407,517744354,0.3349931202828884,0.9637380193453282,0.4215778119623194,0.8675395277016265
75.0,16,0.48572902794555134,0.7118963029064231,517744354,0.18967749667353928,0.9886056159157306,0.3905006408116122,1.3886932856366865
75.0,28,0.25294816497449363,1.7894650186752965,517744354,0.037263324251398444,0.9720748476684093,0.14731604894289682,0.5432209277765128
75.0,2,1.1948943472975835,0.6185726439247968,517744354,0.976510699139908,0.6151698976755142,0.8172360186893679,0.994499035347421
75.0,18,0.6672793817923584,0.8908026808848218,517744354,0.22918416606262326,0.5434689146932214,0.3434605838517276,0.6100889976592812
75.0,27,0.6004074148786014,1.033806735830875,517744354,0.7417622900102288,0.7476137578487396,1.2354315946617822,0.7231658799822765
75.0,13,0.38221468547885007,0.4966771239790123,517744354,0.28427892574109137,0.22317902417853475,0.7437676691698494,0.449344279016896
75.0,21,1.2590774252316081,0.5494892941758422,517744354,0.5489034557249397,0.6604308094829321,0.4359568718531893,1.2018993208475275
75.0,10,0.48020819712467694,0.5876338268476758,517744354,0.41924882656894624,0.9008639655075967,0.8730563723802829,1.5330362622931766
75.0,25,0.6031643276323696,0.2138109366534664,517744354,0.9703089180402458,0.07174623548053205,1.6086974537254992,0.3355592403433254
75.0,15,0.046628168222515816,0.47692482902737726,517744354,0.0029401928186416626,0.476242067059502,0.06305615105038379,0.99856840758476
75.0,23,0.3386533682333442,0.3476573953716567,517744354,0.20139485970139503,0.13168844394385815,0.594693213157788,0.3787879840815095
75.0,24,0.9844146180493021,1.0314938269493201,517744354,0.7829595447983593,0.3811270985752344,0.7953554634833212,0.3694904308854968
75.0,0,0.46123188041332014,0.6307937443723637,517744354,0.21530384477227926,0.5637749407906085,0.46680174097970134,0.8937548062585203
75.0,1,0.34821543511802644,0.455848375546215,517744354,0.1732159131206572,0.47910848213359714,0.4974389290410009,1.0510259723082505
75.0,4,0.13576175779242358,0.5736232125337255,517744354,0.019041947787627578,0.38935901946388185,0.14026002680918623,0.6787713798123014
75.0,3,1.664434701341607,0.34620612612032514,517744354,0.9465064825490117,0.0678975903429091,0.568665434448156,0.19611897427635655
75.0,5,0.15112475966151778,0.4536536342614371,517744354,0.04072387609630823,0.8650429027620703,0.26947189982316383,1.9068356063550296
75.0,9,0.27077296373078996,0.5518966500419852,517744354,0.10667231283150613,0.451629328308627,0.39395481499239604,0.8183222860190754
75.0,6,0.07319722337238867,0.3841324621270855,517744354,0.013194095576182008,0.4903847952373326,0.18025404473414852,1.2766033688532545
75.0,14,0.9230794610604662,0.07407903946963128,517744354,0.7940815056208521,0.00328434887342155,0.8602525991734051,0.044335737840768975
75.0,19,0.8649930489181494,0.5555061366519279,517744354,0.5288224497344345,0.23832001513801515,0.6113603460696418,0.42901418978804734
75.0,17,0.8517930629423099,0.7975123974668422,517744354,0.8770809730049223,0.4104090540204197,1.0296878563148442,0.5146115036255384
75.0,20,0.8535255141312836,0.40812080934031425,517744354,0.8338274795096368,0.3233120394870639,0.9769215632157224,0.792196898780204
75.0,11,1.2502678604101167,0.2538743272999421,517744354,0.7204192883800715,0.0502084125764668,0.5762119552075484,0.1977687665801183
75.0,26,0.2824975307996356,0.4209350215542351,517744354,0.10310164093971252,0.19106642110273242,0.3649647508347196,0.45390953785990595
75.0,22,2.28228519477475,1.0904993812487465,517744354,0.9380972872022539,0.5434066895395517,0.41103420788515405,0.4983099476106891
76.0,29,0.49869644055687495,0.6886226979882797,517744354,0.4230099180713296,0.9878190231975168,0.8482312759220235,1.4344851339976155
76.0,12,0.5603266371019704,1.0974303652172737,517744354,0.29250604659318924,0.702856074552983,0.5220277374390785,0.6404561936955597
76.0,8,0.5233768792791482,0.6314507313332817,517744354,0.2185955629684031,0.42395862215198576,0.41766377465790383,0.6714041192997194
76.0,7,0.7977872070562926,1.1042913484121482,517744354,0.3349931202828884,0.9637380193453282,0.41990284792728066,0.8727207912396303
76.0,16,0.4747254268847608,0.7144393157324712,517744354,0.18967749667353928,0.9886056159157306,0.39955200613171143,1.3837502978152503
76.0,28,0.25326848396210755,1.7726930239965761,517744354,0.037263324251398444,0.9720748476684093,0.14712973232379575,0.548360508282954
76.0,2,1.187458670166768,0.6204917339346937,517744354,0.976510699139908,0.6151698976755142,0.8223534205217986,0.991423195559057
76.0,18,0.6695131423934063,0.880294754889615,517744354,0.22918416606262326,0.5434689146932214,0.342314663522997,0.617371524338311
76.0,27,0.602215279184258,1.0249319127446133,517744354,0.7417622900102288,0.7476137578487396,1.2317228002168872,0.729427729347155
76.0,13,0.37785659991254833,0.49791363502694436,517744354,0.28427892574109137,0.22317902417853475,0.7523460641070853,0.4482283843591821
76.0,21,1.2384664094555102,0.5510031403066875,517744354,0.5489034557249397,0.6604308094829321,0.4432122272628002,1.1985971788025334
76.0,10,0.4813639700528624,0.5855348030407597,517744354,0.41924882656894624,0.9008639655075967,0.870960131317899,1.5385318871385458
76.0,25,0.6012401431248571,0.21403975684811477,517744354,0.9703089180402458,0.07174623548053205,1.6138458636464428,0.3352005091813109
76.0,15,0.046639041687922836,0.4733136519054118,517744354,0.0029401928186416626,0.476242067059502,0.06304145008629164,1.0061870498395753
76.0,23,0.33922777117573133,0.33929016457771266,517744354,0.20139485970139503,0.13168844394385815,0.5936862391996373,0.38812927014185694
76.0,24,0.9892839209401374,1.009381949848601,517744354,0.7829595447983593,0.3811270985752344,0.7914406857581353,0.3775846186197409
76.0,0,0.46229801291050576,0.6257659377185997,517744354,0.21530384477227926,0.5637749407906085,0.4657252221716968,0.9009358081170153
76.0,1,0.34193699909593966,0.4568897357735048,517744354,0.1732159131206572,0.47910848213359714,0.506572595474106,1.048630434479944
76.0,4,0.13585397666552093,0.566897468174666,517744354,0.019041947787627578,0.38935901946388185,0.14016481707053577,0.6868244106250214
76.0,3,1.649158916546144,0.3468064587001624,517744354,0.9465064825490117,0.0678975903429091,0.5739328533185226,0.19577948633768424
76.0,5,0.1458236564807256,0.4546849752875975,517744354,0.04072387609630823,0.8650429027620703,0.2792679670715221,1.9025104188123063
76.0,9,0.27114005067151326,0.5467243902032066,517744354,0.10667231283150613,0.451629328308627,0.3934214534788144,0.8260639847085756
76.0,6,0.07322402234794992,0.3818746238481841,517744354,0.013194095576182008,0.4903847952373326,0.18018807425636332,1.2841513015336865
76.0,14,0.9166546193131375,0.07410648815693448,517744354,0.7940815056208521,0.00328434887342155,0.8662821185757715,0.04431931609640334
76.0,19,0.8547093711496843,0.5570533687435157,517744354,0.5288224497344345,0.23832001513801515,0.6187161011503902,0.4278225902763455
76.0,17,0.8554363131737008,0.7853827519423716,517744354,0.8770809730049223,0.4104090540204197,1.0253024795626444,0.5225592910022729
76.0,20,0.8484614371538567,0.4089553245034794,517744354,0.8338274795096368,0.3233120394870639,0.9827523597379874,0.790580339990935
76.0,11,1.2581328416742015,0.24194794645632742,517744354,0.7204192883800715,0.0502084125764668,0.572609874344753,0.2075174156749027
76.0,26,0.2828971194528176,0.4127114961135378,517744354,0.10310164093971252,0.19106642110273242,0.36444924267568624,0.4629539591263764
76.0,22,2.2531801280792343,1.0964779089433285,517744354,0.9380972872022539,0.5434066895395517,0.41634367155632274,0.4955929208489304
77.0,29,0.49994303776509164,0.6862017790094351,517744354,0.4230099180713296,0.9878190231975168,0.8461162294855067,1.4395459956741594
77.0,12,0.55131048356355,1.103485331844368,517744354,0.29250604659318924,0.702856074552983,0.5305649997846846,0.6369419277900393
77.0,8,0.5247500890523844,0.6241255798315424,517744354,0.2185955629684031,0.42395862215198576,0.41657079727828555,0.6792841630788733
77.0,7,0.8009822711132305,1.0977739647612919,517744354,0.3349931202828884,0.9637380193453282,0.4182278838922419,0.8779020547776342
77.0,16,0.4642093284732214,0.7170005618262685,517744354,0.18967749667353928,0.9886056159157306,0.4086033714518107,1.378807309993814
77.0,28,0.25358961524540036,1.7562325053904015,517744354,0.037263324251398444,0.9720748476684093,0.14694341570469469,0.5535000887893953
77.0,2,1.1801149632825079,0.6224227687600958,517744354,0.976510699139908,0.6151698976755142,0.8274708223542293,0.988347355770693
77.0,18,0.6526330199576332,0.8841864688652966,517744354,0.22918416606262326,0.5434689146932214,0.3511685113289259,0.6146541864530811
77.0,27,0.6040340635560741,1.0162081664356069,517744354,0.7417622900102288,0.7476137578487396,1.2280140057719922,0.7356895787120336
77.0,13,0.3735967773964447,0.4991563181953355,517744354,0.28427892574109137,0.22317902417853475,0.7609244590443212,0.4471124897014682
77.0,21,1.2185193271146288,0.5525253507907754,517744354,0.5489034557249397,0.6604308094829321,0.45046758267241105,1.1952950367575392
77.0,10,0.4825253198698979,0.5834507212569549,517744354,0.41924882656894624,0.9008639655075967,0.868863890255515,1.544027511983915
77.0,25,0.5993281964501397,0.2142690673336391,517744354,0.9703089180402458,0.07174623548053205,1.6189942735673863,0.3348417780192964
77.0,15,0.0466499202257928,0.46975675000960776,517744354,0.0029401928186416626,0.476242067059502,0.0630267491221995,1.0138056920943905
77.0,23,0.33416603563676556,0.3398667316910396,517744354,0.20139485970139503,0.13168844394385815,0.6026790224734533,0.38747082801729266
77.0,24,0.981735678156368,1.01450204390684,517744354,0.7829595447983593,0.3811270985752344,0.7975258129242113,0.37567898543359923
77.0,0,0.4633690855341858,0.6208176465820648,517744354,0.21530384477227926,0.5637749407906085,0.4646487033636923,0.9081168099755104
77.0,1,0.3425226047074008,0.4536003801990661,517744354,0.1732159131206572,0.47910848213359714,0.5057065161250497,1.0562347454897119
77.0,4,0.1359463209067831,0.5603276149795215,517744354,0.019041947787627578,0.38935901946388185,0.1400696073318853,0.6948774414377414
77.0,3,1.6341609767758125,0.34740887688859273,517744354,0.9465064825490117,0.0678975903429091,0.5792002721888893,0.19543999839901194
77.0,5,0.14593005675158488,0.45333279412711797,517744354,0.04072387609630823,0.8650429027620703,0.2790643476938547,1.9081851433838817
77.0,9,0.271508134283046,0.541648176908636,517744354,0.10667231283150613,0.451629328308627,0.3928880919652328,0.8338056833980757
77.0,6,0.07325084095398611,0.379643172534423,517744354,0.013194095576182008,0.4903847952373326,0.18012210377857812,1.2916992342141185
77.0,14,0.9103185960712283,0.07413395719303578,517744354,0.7940815056208521,0.00328434887342155,0.8723116379781379,0.04430289435203771
77.0,19,0.8446673404517313,0.5586092438124998,517744354,0.5288224497344345,0.23832001513801515,0.6260718562311386,0.42663099076464367
77.0,17,0.8507774725288608,0.7884790367750913,517744354,0.8770809730049223,0.4104090540204197,1.0309170157007996,0.5205072486124781
77.0,20,0.8434570973917395,0.4097932594505533,517744354,0.8338274795096368,0.3233120394870639,0.9885831562602523,0.788963781201666
