"tick","ID","dataNeedSelfEnhancement","dataNeedSelfTranscendence","random_seed","dataThresholdSelfEnhancement","dataThresholdSelfTranscendence","dataSatisfactionSelfEnhancement","dataSatisfactionSelfTranscendence"
131.0,22,100.0,32.80696354875567,430277368,1.3092548856511712,1.3666450763121247,0.01,0.041657164470009604
131.0,15,4.991349724818335,2.352609898077029,430277368,0.9400692912749946,1.1553295613266528,0.18833969629511574,0.491084204938096
131.0,26,23.01789100991624,46.50212352758495,430277368,0.8623356889002025,1.538309657946229,0.037463714139957624,0.03308041743585553
131.0,14,0.1045593533453584,0.024041960854406973,430277368,0.6477280273102224,0.07687975885346532,6.194835818951402,3.197732469453422
131.0,1,0.08976656767236359,0.3236923104899566,430277368,0.16911156522110105,1.149727410171181,1.8839036581897226,3.5519144969211562
131.0,6,0.04448236146177893,0.20041796937072728,430277368,0.07348734885454178,1.0164900831878185,1.6520559259805736,5.071851024034402
131.0,8,0.49461963265899206,0.9640923426888353,430277368,0.5560592175461352,1.2764654797501862,1.12421582329204,1.3240074868659866
131.0,11,1.6498683987450982,0.5194734382899769,430277368,1.581161007285118,0.5704676788300276,0.9583558352216217,1.09816525115878
131.0,12,100.0,100.0,430277368,1.9714320502243936,1.176179260481149,0.014285189551956252,0.01
131.0,0,0.3969644666676475,0.1933013847072828,430277368,1.0220683673396707,0.429703950881958,2.5747099631347656,2.2229739923108194
131.0,16,0.29636674035694094,1.917443496454391,430277368,0.46825911151245236,1.7531706672161818,1.5799988586724882,0.9143271603351173
131.0,7,0.07285729647774898,0.79197255455254,430277368,0.1026897900737822,1.8213833281770349,1.409464735013112,2.2998061204357088
131.0,17,0.16381184057063447,0.8460451736155639,430277368,0.24798574345186353,1.6796627761796117,1.5138450467805706,1.9853109840478056
131.0,20,0.48298781349150954,0.28582515060058483,430277368,1.089866729453206,0.4127691686153412,2.256509789707903,1.4441317279043415
131.0,3,0.7059157095494426,3.241602408100442,430277368,0.2930822344496846,1.8181223752908409,0.41518021271512306,0.5608714908242707
131.0,28,0.5412506684729045,0.4944451559519838,430277368,0.7601612415164709,0.8544550403021276,1.4044532151086393,1.7281088307094363
131.0,21,100.0,23.528970275001342,430277368,1.9864919502288103,1.188938767183572,0.01,0.05053084573134828
131.0,9,0.15446751656872118,0.0871624263787765,430277368,0.6683674966916442,0.27520502265542746,4.3269129428535456,3.157381386556239
131.0,2,58.832699659719374,100.0,430277368,1.6418274058960378,1.5924130962230265,0.027906715404734994,0.01
131.0,10,100.0,26.006510254026107,430277368,1.5670086680911481,1.2434097165241838,0.01,0.04781147890965839
131.0,29,0.20169022483216867,0.11511496824304265,430277368,0.8399737486615777,0.35069489385932684,4.164672578259756,3.0464751822621663
131.0,18,100.0,41.46720160319275,430277368,1.4088460560888052,1.484093913808465,0.01,0.03578958445303427
131.0,13,3.084648203138954,5.543245590137074,430277368,0.6860737944953144,1.4063099441118538,0.22241557199202233,0.25369793223920256
131.0,19,0.6912506578713381,1.0060152231350923,430277368,0.9382063467055559,1.0527611132711172,1.357259246008824,1.0464663844651858
132.0,5,0.09749362522026088,0.009733277577730563,430277368,0.7470073192380369,0.012778464704751968,7.662114497746625,1.312863483313031
132.0,23,0.15175618013493192,0.11912245079622891,430277368,0.5955497068352997,0.3684166641905904,3.924385196739763,3.092755914003185
132.0,24,38.49862073979548,61.532565298176344,430277368,1.447753175161779,1.0865189107134938,0.037605325784184705,0.017657624145010174
132.0,25,0.029279495839141877,0.08023233315980383,430277368,0.09547023335471749,0.5046344711445272,3.2606515453414833,6.2896646684749244
132.0,4,10.328825373520768,0.1951116440128444,430277368,1.9182000551372766,0.10687439236789942,0.18571328159490638,0.5477601960079008
132.0,27,1.6712798471878383,2.470215115783939,430277368,0.8454949273727834,1.3125426825135946,0.5058966807955273,0.5313475227832741
132.0,22,29.4059093170845,100.0,430277368,1.3092548856511712,1.3666450763121247,0.04452352999981908,0.01
132.0,15,3.8960680485688104,2.6658463853783125,430277368,0.9400692912749946,1.1553295613266528,0.24128667147390342,0.4333818961450395
132.0,26,86.23356889002025,27.39114654296379,430277368,0.8623356889002025,1.538309657946229,0.01,0.05616083487171107
132.0,14,0.10510866601207498,0.02334221431965173,430277368,0.6477280273102224,0.07687975885346532,6.162460735975954,3.293593221305509
132.0,1,0.09017127632620647,0.31986606953892244,430277368,0.16911156522110105,1.149727410171181,1.8754482814385112,3.5944025317486137
132.0,6,0.044581515570058655,0.19849495795864816,430277368,0.07348734885454178,1.0164900831878185,1.6483815750736062,5.120986918970409
132.0,8,0.4648206492272257,1.0128502138273714,430277368,0.5560592175461352,1.2764654797501862,1.1962876831539122,1.2602707313716823
132.0,11,1.7978728564205557,0.4877791633606309,430277368,1.581161007285118,0.5704676788300276,0.8794620830046367,1.1695203929985472
132.0,12,100.0,100.0,430277368,1.9714320502243936,1.176179260481149,0.015713586069275,0.01
132.0,0,0.389571956179062,0.19518759611284528,430277368,1.0220683673396707,0.429703950881958,2.623567613449797,2.201492100110347
132.0,16,0.30082363197536754,1.8919080689145364,430277368,0.46825911151245236,1.7531706672161818,1.55659018022492,0.926668000428819
132.0,7,0.07312367379598439,0.7889090666276085,430277368,0.1026897900737822,1.8213833281770349,1.4043302906290993,2.3087367165939656
132.0,17,0.1651645668320767,0.8392747492990262,430277368,0.24798574345186353,1.6796627761796117,1.501446395000638,2.00132647572501
132.0,20,0.4734464811457827,0.2899685779483099,430277368,1.089866729453206,0.4127691686153412,2.3019850666449804,1.4234961992637762
132.0,3,0.7317412428926455,3.1898835684469757,430277368,0.2930822344496846,1.8181223752908409,0.4005271498584685,0.5699651213840418
132.0,28,0.5183980755249975,0.5069710038667385,430277368,0.7601612415164709,0.8544550403021276,1.466365863234798,1.6854120527309844
132.0,21,100.0,100.0,430277368,1.9864919502288103,1.188938767183572,0.010675402385860386,0.01
132.0,9,0.15213002488372365,0.08754392936549302,430277368,0.6683674966916442,0.27520502265542746,4.393396354220624,3.1436220038337046
132.0,2,100.0,52.42249170892482,430277368,1.6418274058960378,1.5924130962230265,0.01,0.03037652435647048
132.0,10,49.5165112975008,100.0,430277368,1.5670086680911481,1.2434097165241838,0.031646184818562496,0.01
132.0,29,0.2037436729826753,0.11208771697295809,430277368,0.8399737486615777,0.35069489385932684,4.122698567101037,3.1287540091831323
132.0,18,35.62271519641213,100.0,430277368,1.4088460560888052,1.484093913808465,0.03954909243500625,0.01
132.0,13,3.6468974650890975,4.962739483005095,430277368,0.6860737944953144,1.4063099441118538,0.18812533148050897,0.28337371907749004
132.0,19,0.7159785543123974,0.962486653430976,430277368,0.9382063467055559,1.0527611132711172,1.3103833083472436,1.0937929471731789
133.0,5,0.09670395374108406,0.009738016718074368,430277368,0.7470073192380369,0.012778464704751968,7.7246822941498365,1.3122245601647344
133.0,23,0.1529161357435846,0.11606765016612984,430277368,0.5955497068352997,0.3684166641905904,3.894616509496025,3.1741545871159498
133.0,24,22.20117634684109,100.0,430277368,1.447753175161779,1.0865189107134938,0.06521065156836942,0.01
133.0,25,0.029322422800911515,0.07929150926721543,430277368,0.09547023335471749,0.5046344711445272,3.2558780699304872,6.364293930184752
133.0,4,10.106254735752263,0.19703380519982308,430277368,1.9182000551372766,0.10687439236789942,0.18980325603226494,0.542416527252834
133.0,27,1.8235742807108388,2.320181670219576,430277368,0.8454949273727834,1.3125426825135946,0.46364710026684797,0.5657068579415934
133.0,22,100.0,32.80696354875567,430277368,1.3092548856511712,1.3666450763121247,0.01,0.041657164470009604
133.0,15,4.837793200554589,2.4292537058978465,430277368,0.9400692912749946,1.1553295613266528,0.1943177916673305,0.47559032575382887
133.0,26,12.90497786290867,100.0,430277368,0.8623356889002025,1.538309657946229,0.06682194251403695,0.01
133.0,14,0.10396966157807762,0.023369488966312545,430277368,0.6477280273102224,0.07687975885346532,6.229971488594305,3.2897492522959575
133.0,1,0.0905796507295379,0.3161292288356053,430277368,0.16911156522110105,1.149727410171181,1.8669929046872997,3.636890566576071
133.0,6,0.044681112707933346,0.19660849843908906,430277368,0.07348734885454178,1.0164900831878185,1.6447072241666387,5.170122813906417
133.0,8,0.4384081947489358,1.0668025358947264,430277368,0.5560592175461352,1.2764654797501862,1.2683595430157844,1.196533975877378
133.0,11,1.9750481582621038,0.45972997517785646,430277368,1.581161007285118,0.5704676788300276,0.8005683307876517,1.2408755348383143
133.0,12,100.0,22.986727217576306,430277368,1.9714320502243936,1.176179260481149,0.01,0.05116775647739052
133.0,0,0.3824497475000715,0.1971109810967099,430277368,1.0220683673396707,0.429703950881958,2.6724252637648287,2.180010207909875
133.0,16,0.3054166196041497,1.8670438355411143,430277368,0.46825911151245236,1.7531706672161818,1.5331815017773518,0.9390088405225208
133.0,7,0.07339200609361644,0.7858691875902362,430277368,0.1026897900737822,1.8213833281770349,1.3991958462450866,2.3176673127522225
133.0,17,0.16653982021791178,0.8326118245299573,430277368,0.24798574345186353,1.6796627761796117,1.4890477432207054,2.017341967402215
133.0,20,0.46427482041726287,0.2942339016689173,430277368,1.089866729453206,0.4127691686153412,2.347460343582058,1.402860670623211
133.0,3,0.7595281578166894,3.1397891305289463,430277368,0.2930822344496846,1.8181223752908409,0.3858740870018139,0.5790587519438128
133.0,28,0.4973970620312753,0.5201479851283707,430277368,0.7601612415164709,0.8544550403021276,1.5282785113609567,1.6427152747525324
133.0,21,100.0,100.0,430277368,1.9864919502288103,1.188938767183572,0.011350804771720771,0.01
133.0,9,0.14986222315873798,0.08792878664997877,430277368,0.6683674966916442,0.27520502265542746,4.459879765587702,3.12986262111117
133.0,2,58.832699659719374,100.0,430277368,1.6418274058960378,1.5924130962230265,0.027906715404734994,0.01
133.0,10,29.403996834089455,100.0,430277368,1.5670086680911481,1.2434097165241838,0.05329236963712499,0.01
133.0,29,0.2009201386070431,0.11271937510693514,430277368,0.8399737486615777,0.35069489385932684,4.180634925324171,3.1112210613892066
133.0,18,100.0,41.46720160319275,430277368,1.4088460560888052,1.484093913808465,0.01,0.03578958445303427
133.0,13,4.459800362672699,4.492292489003979,430277368,0.6860737944953144,1.4063099441118538,0.1538350909689956,0.3130495059157775
133.0,19,0.688125570931502,1.0111002894297456,430277368,0.9382063467055559,1.0527611132711172,1.3634231691688548,1.041203453581116
134.0,5,0.09592697172320873,0.009742760475648468,430277368,0.7470073192380369,0.012778464704751968,7.787250090553048,1.3115856370164378
134.0,23,0.1502121542973784,0.11674508995628723,430277368,0.5955497068352997,0.3684166641905904,3.964723824253772,3.155735837186269
134.0,24,100.0,19.52684399559487,430277368,1.447753175161779,1.0865189107134938,0.01,0.05564232043634934
134.0,25,0.028491622121013083,0.07960705046701282,430277368,0.09547023335471749,0.5046344711445272,3.3508177579087883,6.3390675597714194
134.0,4,9.893073886547027,0.19899421591855354,430277368,1.9182000551372766,0.10687439236789942,0.1938932304696235,0.5370728584977671
134.0,27,1.62187115002429,2.6241733139668852,430277368,0.8454949273727834,1.3125426825135946,0.5213083217863027,0.5001737787392795
134.0,22,29.4059093170845,100.0,430277368,1.3092548856511712,1.3666450763121247,0.04452352999981908,0.01
134.0,15,3.801873203633714,2.7646869841570614,430277368,0.9400692912749946,1.1553295613266528,0.24726476684611817,0.4178880169607724
134.0,26,36.33662912925055,46.50212352758495,430277368,0.8623356889002025,1.538309657946229,0.02373185706997881,0.03308041743585553
134.0,14,0.10451277961936663,0.0227078011818468,430277368,0.6477280273102224,0.07687975885346532,6.1975964056188575,3.3856100041480444
134.0,1,0.09099174091410463,0.31247869130200634,430277368,0.16911156522110105,1.149727410171181,1.8585375279360883,3.6793786014035286
134.0,6,0.044781155851296224,0.19475755847582138,430277368,0.07348734885454178,1.0164900831878185,1.6410328732596713,5.219258708842425
134.0,8,0.44823107260454115,1.0355080164379131,430277368,0.5560592175461352,1.2764654797501862,1.240563743863262,1.2326949279843846
134.0,11,1.924707379037967,0.4705431831501016,430277368,1.581161007285118,0.5704676788300276,0.8215072194898714,1.2123598837644842
134.0,12,100.0,12.738102847353572,430277368,1.9714320502243936,1.176179260481149,0.01,0.09233551295478104
134.0,0,0.375583281713015,0.19907264952451428,430277368,1.0220683673396707,0.429703950881958,2.7212829140798602,2.1585283157094026
134.0,16,0.3101520336547807,1.8428246762857918,430277368,0.46825911151245236,1.7531706672161818,1.5097728233297836,0.9513496806162225
134.0,7,0.07366231497170153,0.782852645573798,430277368,0.1026897900737822,1.8213833281770349,1.394061401861074,2.3265979089104794
134.0,17,0.16793816817366053,0.8260538591871892,430277368,0.24798574345186353,1.6796627761796117,1.4766490914407728,2.0333574590794194
134.0,20,0.4554517556208909,0.2986265812118498,430277368,1.089866729453206,0.4127691686153412,2.392935620519135,1.3822251419826457
134.0,3,0.7895087168745056,3.0912437480090666,430277368,0.2930822344496846,1.8181223752908409,0.37122102414515934,0.5881523825035839
134.0,28,0.5100764842342143,0.502641318205112,430277368,0.7601612415164709,0.8544550403021276,1.490288741026187,1.6999299686569966
134.0,21,100.0,100.0,430277368,1.9864919502288103,1.188938767183572,0.012026207157581157,0.01
134.0,9,0.1509932110803041,0.08557664922992253,430277368,0.6683674966916442,0.27520502265542746,4.426473825609154,3.215889207300254
134.0,2,35.8372507120043,100.0,430277368,1.6418274058960378,1.5924130962230265,0.045813430809469986,0.01
134.0,10,100.0,26.006510254026107,430277368,1.5670086680911481,1.2434097165241838,0.01,0.04781147890965839
134.0,29,0.19817379311799493,0.11335819286960129,430277368,0.8399737486615777,0.35069489385932684,4.238571283547304,3.093688113595281
134.0,18,100.0,24.10058369044032,430277368,1.4088460560888052,1.484093913808465,0.01,0.061579168906068536
134.0,13,3.1265175951562125,5.79086628350377,430277368,0.6860737944953144,1.4063099441118538,0.21943704892568677,0.24284966622661583
134.0,19,0.7126264248274878,0.9671401775947979,430277368,0.9382063467055559,1.0527611132711172,1.3165472315072744,1.0885300162891092
135.0,5,0.09516237573859009,0.009747508857203836,430277368,0.7470073192380369,0.012778464704751968,7.849817886956259,1.3109467138681412
135.0,23,0.14760213905288774,0.11743048405500846,430277368,0.5955497068352997,0.3684166641905904,4.034831139011519,3.1373170872565885
135.0,24,100.0,10.727380788950061,430277368,1.447753175161779,1.0865189107134938,0.01,0.10128464087269867
135.0,25,0.027706602932447342,0.07992511309835973,430277368,0.09547023335471749,0.5046344711445272,3.4457574458870894,6.313841189358087
135.0,4,9.68870089782868,0.20099402934718544,430277368,1.9182000551372766,0.10687439236789942,0.19798320490698207,0.5317291897427002
135.0,27,1.764908673105918,2.455493679227963,430277368,0.8454949273727834,1.3125426825135946,0.4790587412576234,0.5345331138975988
135.0,22,100.0,32.80696354875567,430277368,1.3092548856511712,1.3666450763121247,0.01,0.041657164470009604
135.0,15,3.1313541733387815,3.2075941247193747,430277368,0.9400692912749946,1.1553295613266528,0.30021174202490586,0.3601857081677159
135.0,26,86.23356889002025,27.39114654296379,430277368,0.8623356889002025,1.538309657946229,0.01,0.05616083487171107
135.0,14,0.10506160175163047,0.02208255195622916,430277368,0.6477280273102224,0.07687975885346532,6.16522132264341,3.4814707560001312
135.0,1,0.09140759782628803,0.3089115012824513,430277368,0.16911156522110105,1.149727410171181,1.8500821511848768,3.721866636230986
135.0,6,0.04230554937889549,0.19667107001392706,430277368,0.07348734885454178,1.0164900831878185,1.7370616841865576,5.168477921617231
135.0,8,0.4585042175391289,1.0059972135355884,430277368,0.5560592175461352,1.2764654797501862,1.2127679447107396,1.2688558800913912
135.0,11,1.8768690268844928,0.481877313819794,430277368,1.581161007285118,0.5704676788300276,0.8424461081920911,1.1838442326906542
135.0,12,100.0,35.01132343499515,430277368,1.9714320502243936,1.176179260481149,0.01142839651731875,0.03359425308971649
135.0,0,0.38276503840230336,0.19209950128987086,430277368,1.0220683673396707,0.429703950881958,2.6702239358272597,2.2368821782288286
135.0,16,0.3150366033281561,1.8192258090539992,430277368,0.46825911151245236,1.7531706672161818,1.4863641448822154,0.9636905207099242
135.0,7,0.07393462235070643,0.779859172869924,430277368,0.1026897900737822,1.8213833281770349,1.3889269574770613,2.335528505068736
135.0,17,0.169360197364396,0.8195983925519675,430277368,0.24798574345186353,1.6796627761796117,1.4642504396608402,2.049372950756624
135.0,20,0.4660545303371773,0.28244380838525607,430277368,1.089866729453206,0.4127691686153412,2.338496159804987,1.4614204891768068
135.0,3,0.6422167670692114,3.654547804491786,430277368,0.2930822344496846,1.8181223752908409,0.4563602968312088,0.497495852443412
135.0,28,0.4897310663609144,0.5155913151560015,430277368,0.7601612415164709,0.8544550403021276,1.5522013891523456,1.6572331906785447
135.0,21,100.0,100.0,430277368,1.9864919502288103,1.188938767183572,0.012701609543441543,0.01
135.0,9,0.14875892679126781,0.08594436757158029,430277368,0.6683674966916442,0.27520502265542746,4.492957236976232,3.2021298245777197
135.0,2,100.0,52.42249170892482,430277368,1.6418274058960378,1.5924130962230265,0.01,0.03037652435647048
135.0,10,49.5165112975008,100.0,430277368,1.5670086680911481,1.2434097165241838,0.031646184818562496,0.01
135.0,29,0.20015591064412247,0.11042145602508133,430277368,0.8399737486615777,0.35069489385932684,4.196597272388585,3.175966940516247
135.0,18,35.62271519641213,100.0,430277368,1.4088460560888052,1.484093913808465,0.03954909243500625,0.01
135.0,13,3.705566411712414,5.160288436533427,430277368,0.6860737944953144,1.4063099441118538,0.1851468084141734,0.27252545306490333
135.0,19,0.6850286133393698,1.01623702346374,430277368,0.9382063467055559,1.0527611132711172,1.3695870923288855,1.0359405226970464
136.0,5,0.09440987195670543,0.00975226186950461,430277368,0.7470073192380369,0.012778464704751968,7.912385683359471,1.3103077907198446
136.0,23,0.14869923103756646,0.11446076373898698,430277368,0.5955497068352997,0.3684166641905904,4.005062451767781,3.2187157603693533
136.0,24,38.49862073979548,23.11148519711388,430277368,1.447753175161779,1.0865189107134938,0.037605325784184705,0.04701207652588144
136.0,25,0.027745038679011416,0.07899143856260164,430277368,0.09547023335471749,0.5046344711445272,3.4409839704760934,6.3884704510679144
136.0,4,9.49260095457096,0.20303444549039995,430277368,1.9182000551372766,0.10687439236789942,0.20207317934434063,0.5263855209876334
136.0,27,1.9356162905599952,2.3071894954692582,430277368,0.8454949273727834,1.3125426825135946,0.43680916072894405,0.5688924490559182
136.0,22,29.4059093170845,100.0,430277368,1.3092548856511712,1.3666450763121247,0.04452352999981908,0.01
136.0,15,3.71212551872248,2.8711391465855236,430277368,0.9400692912749946,1.1553295613266528,0.2532428622183329,0.40239413777650523
136.0,26,12.90497786290867,100.0,430277368,0.8623356889002025,1.538309657946229,0.06682194251403695,0.01
136.0,14,0.10392361158617897,0.022106960741464284,430277368,0.6477280273102224,0.07687975885346532,6.232732075261761,3.4776267869905797
136.0,1,0.09182727334810062,0.3054248365624661,430277368,0.16911156522110105,1.149727410171181,1.8416267744336654,3.7643546710584435
136.0,6,0.04239522664302779,0.19481895727179613,430277368,0.07348734885454178,1.0164900831878185,1.7333873332795902,5.217613816553238
136.0,8,0.4692593151919082,0.9781218511947355,430277368,0.5560592175461352,1.2764654797501862,1.1849721455582172,1.3050168321983977
136.0,11,1.8313510345590034,0.4937709392004193,430277368,1.581161007285118,0.5704676788300276,0.8633849968943108,1.1553285816168242
136.0,12,100.0,100.0,430277368,1.9714320502243936,1.176179260481149,0.012856793034637501,0.01
136.0,0,0.3902268027769063,0.18559833352589103,430277368,1.0220683673396707,0.429703950881958,2.619164957574659,2.3152360407482546
136.0,16,0.32007748851962087,1.7962237051201815,430277368,0.46825911151245236,1.7531706672161818,1.4629554664346471,0.976031360803626
136.0,7,0.07420895047643401,0.7768885058493015,430277368,0.1026897900737822,1.8213833281770349,1.3837925130930486,2.344459101226993
136.0,17,0.17080651449540749,0.813243040229429,430277368,0.24798574345186353,1.6796627761796117,1.4518517878809076,2.0653884424338287
136.0,20,0.45716434041786086,0.2864890874913865,430277368,1.089866729453206,0.4127691686153412,2.3839714367420646,1.4407849605362415
136.0,3,0.5412418604708488,4.468895397427147,430277368,0.2930822344496846,1.8181223752908409,0.5414995695172583,0.40683932238324005
136.0,28,0.5020178369190358,0.49838495995458604,430277368,0.7601612415164709,0.8544550403021276,1.5142116188175758,1.714447884583009
136.0,21,100.0,23.528970275001342,430277368,1.9864919502288103,1.188938767183572,0.01,0.05053084573134828
136.0,9,0.14987326127218473,0.0836958429818882,430277368,0.6683674966916442,0.27520502265542746,4.4595512969976845,3.2881564107668035
136.0,2,58.832699659719374,100.0,430277368,1.6418274058960378,1.5924130962230265,0.027906715404734994,0.01
136.0,10,29.403996834089455,100.0,430277368,1.5670086680911481,1.2434097165241838,0.05329236963712499,0.01
136.0,29,0.19743027593386445,0.11103442233315615,430277368,0.8399737486615777,0.35069489385932684,4.254533630611719,3.1584339927223213
136.0,18,100.0,41.46720160319275,430277368,1.4088460560888052,1.484093913808465,0.01,0.03578958445303427
136.0,13,2.7361003781792954,6.950726211318468,430277368,0.6860737944953144,1.4063099441118538,0.2507487663708646,0.20232561337574165
136.0,19,0.6594886625955168,1.0705852560395532,430277368,0.9382063467055559,1.0527611132711172,1.4226269531504967,0.9833510291049837
137.0,5,0.09366917576806558,0.009757019519328135,430277368,0.7470073192380369,0.012778464704751968,7.974953479762682,1.309668867571548
137.0,23,0.14981275400325142,0.1116375421569413,430277368,0.5955497068352997,0.3684166641905904,3.975293764524043,3.300114433482118
137.0,24,22.20117634684109,100.0,430277368,1.447753175161779,1.0865189107134938,0.06521065156836942,0.01
137.0,25,0.02778358121303301,0.07807932626303903,430277368,0.09547023335471749,0.5046344711445272,3.4362104950650973,6.463099712777742
137.0,4,9.304281681528838,0.20511671358061298,430277368,1.9182000551372766,0.10687439236789942,0.2061631537816992,0.5210418522325665
137.0,27,1.7099000419969466,2.60756580908652,430277368,0.8454949273727834,1.3125426825135946,0.49447038224839884,0.5033593698536043
137.0,22,100.0,32.80696354875567,430277368,1.3092548856511712,1.3666450763121247,0.01,0.041657164470009604
137.0,15,3.070217154385004,3.351775308204735,430277368,0.9400692912749946,1.1553295613266528,0.3061898373971206,0.34469182898344874
137.0,26,36.33662912925055,46.50212352758495,430277368,0.8623356889002025,1.538309657946229,0.02373185706997881,0.03308041743585553
137.0,14,0.10281000986880502,0.022131423546549765,430277368,0.6477280273102224,0.07687975885346532,6.300242827880112,3.473782817981028
137.0,1,0.08749037040669971,0.310156094667368,430277368,0.16911156522110105,1.149727410171181,1.9329163247907688,3.706931541694272
137.0,6,0.04248528490185709,0.19300140292795345,430277368,0.07348734885454178,1.0164900831878185,1.7297129823726227,5.266749711489246
137.0,8,0.4805310956046679,0.951749644743234,430277368,0.5560592175461352,1.2764654797501862,1.1571763464056948,1.3411777843054042
137.0,11,1.7879885786625884,0.5062665357905751,430277368,1.581161007285118,0.5704676788300276,0.8843238855965305,1.1268129305429941
137.0,12,100.0,22.986727217576306,430277368,1.9714320502243936,1.176179260481149,0.01,0.05116775647739052
137.0,0,0.38308084958398825,0.18733653349641305,430277368,1.0220683673396707,0.429703950881958,2.6680226078896907,2.2937541485477824
137.0,16,0.3252823148368939,1.7737960108798139,430277368,0.46825911151245236,1.7531706672161818,1.439546787987079,0.9883722008973277
137.0,7,0.07448532192608141,0.773940384884278,430277368,0.1026897900737822,1.8213833281770349,1.378658068709036,2.35338969738525
137.0,17,0.1722777471752771,0.8069854912122066,430277368,0.24798574345186353,1.6796627761796117,1.439453136100975,2.0814039341110333
137.0,20,0.46784793712578143,0.27156218177041913,430277368,1.089866729453206,0.4127691686153412,2.3295319760279165,1.5199803077304026
137.0,3,0.5562952980506126,4.371190987456938,430277368,0.2930822344496846,1.8181223752908409,0.5268465066606037,0.41593295294301114
137.0,28,0.48229778416552205,0.5111137877680759,430277368,0.7601612415164709,0.8544550403021276,1.5761242669437345,1.671751106604557
137.0,21,100.0,100.0,430277368,1.9864919502288103,1.188938767183572,0.010675402385860386,0.01
137.0,9,0.14767175679329303,0.08404754227980772,430277368,0.6683674966916442,0.27520502265542746,4.5260347083647625,3.274397028044269
137.0,2,35.8372507120043,100.0,430277368,1.6418274058960378,1.5924130962230265,0.045813430809469986,0.01
137.0,10,100.0,26.006510254026107,430277368,1.5670086680911481,1.2434097165241838,0.01,0.04781147890965839
137.0,29,0.19477787690959045,0.11165423196811403,430277368,0.8399737486615777,0.35069489385932684,4.312469988834852,3.1409010449283956
137.0,18,35.62271519641213,100.0,430277368,1.4088460560888052,1.484093913808465,0.03954909243500625,0.01
137.0,13,3.169539253635619,6.061644209106003,430277368,0.6860737944953144,1.4063099441118538,0.21645852585935121,0.23200140021402912
137.0,19,0.6357846756614053,1.1310750101968545,430277368,0.9382063467055559,1.0527611132711172,1.4756668139721079,0.9307615355129211
138.0,5,0.09410972996397038,0.009071077015848967,430277368,0.7470073192380369,0.012778464704751968,7.937620472654913,1.4087042456397914
138.0,23,0.15094307986145633,0.10895023990061618,430277368,0.5955497068352997,0.3684166641905904,3.9455250772803048,3.3815131065948827
138.0,24,100.0,19.52684399559487,430277368,1.447753175161779,1.0865189107134938,0.01,0.05564232043634934
138.0,25,0.027822230980168526,0.07718803779015337,430277368,0.09547023335471749,0.5046344711445272,3.4314370196541013,6.53772897448757
138.0,4,9.123289015413599,0.20724213462846616,430277368,1.9182000551372766,0.10687439236789942,0.21025312821905776,0.5156981834774996
138.0,27,1.531328620935591,2.997861733157038,430277368,0.8454949273727834,1.3125426825135946,0.5521316037678536,0.4378262906512904
138.0,22,29.4059093170845,100.0,430277368,1.3092548856511712,1.3666450763121247,0.04452352999981908,0.01
138.0,15,2.617579870279376,4.025685539179944,430277368,0.9400692912749946,1.1553295613266528,0.35913681257590824,0.28698952019039226
138.0,26,10.705090180144838,100.0,430277368,0.8623356889002025,1.538309657946229,0.08055379958401576,0.01
138.0,14,0.10172002090249208,0.02215594055101381,430277368,0.6477280273102224,0.07687975885346532,6.367753580498463,3.4699388489714766
138.0,1,0.08787477105907215,0.3066414378829704,430277368,0.16911156522110105,1.149727410171181,1.9244609480395574,3.7494195765217295
138.0,6,0.04257572658854132,0.19121744868986607,430277368,0.07348734885454178,1.0164900831878185,1.7260386314656553,5.315885606425254
138.0,8,0.452357151884344,0.9992363255610932,430277368,0.5560592175461352,1.2764654797501862,1.229248206267567,1.2774410288111
138.0,11,1.9631262126370213,0.4761165749439104,430277368,1.581161007285118,0.5704676788300276,0.8054301333795455,1.1981680723827612
138.0,12,100.0,12.738102847353572,430277368,1.9714320502243936,1.176179260481149,0.01,0.09233551295478104
138.0,0,0.3905550523380437,0.18114856021612386,430277368,1.0220683673396707,0.429703950881958,2.61696362963709,2.3721080110672084
138.0,16,0.3088812120940647,1.9459403806411515,430277368,0.46825911151245236,1.7531706672161818,1.5159844405487886,0.9009375028429927
138.0,7,0.074763759614434,0.7710145542732224,430277368,0.1026897900737822,1.8213833281770349,1.3735236243250233,2.362320293543507
138.0,17,0.17377454482394838,0.8008235050785668,430277368,0.24798574345186353,1.6796627761796117,1.4270544843210424,2.097419425788238
138.0,20,0.4790428178710339,0.25811371461555443,430277368,1.089866729453206,0.4127691686153412,2.2750925153137684,1.5991756549245637
138.0,3,0.5722100467999487,4.277667435074539,430277368,0.2930822344496846,1.8181223752908409,0.5121934438039492,0.4250265835027822
138.0,28,0.49420986473702655,0.4942000819510538,430277368,0.7601612415164709,0.8544550403021276,1.5381344966089647,1.7289658005090212
138.0,21,100.0,100.0,430277368,1.9864919502288103,1.188938767183572,0.011350804771720771,0.01
138.0,9,0.1487698029703279,0.0818959316586676,430277368,0.6683674966916442,0.27520502265542746,4.492628768386215,3.360423614233353
138.0,2,100.0,52.42249170892482,430277368,1.6418274058960378,1.5924130962230265,0.01,0.03037652435647048
138.0,10,100.0,14.521919683597604,430277368,1.5670086680911481,1.2434097165241838,0.01,0.08562295781931678
138.0,29,0.19219580102134448,0.11228100017448198,430277368,0.8399737486615777,0.35069489385932684,4.370406347057986,3.12336809713447
