"tick","ID","dataNeedSelfEnhancement","dataNeedSelfTranscendence","random_seed","dataThresholdSelfEnhancement","dataThresholdSelfTranscendence","dataSatisfactionSelfEnhancement","dataSatisfactionSelfTranscendence"
60.0,9,0.7183545132745227,0.5241185523598715,520603557,0.6526327647734433,0.7751350146718323,0.9085107042740003,1.4789306945570728
60.0,14,0.6381172927084068,100.0,520603557,0.2771174849476665,0.04129937686957419,0.4342735859288141,8.333250000810977E-8
60.0,21,0.637430344008747,0.7060081028588976,520603557,0.43119852733798325,0.35877758893184364,0.6764637601439103,0.5081777213023697
60.0,15,1.2792089383000824,0.4593631464603236,520603557,0.688198599498719,0.8698953962884843,0.5379876413412602,1.8936987065496327
60.0,27,1.6711587726162183,100.0,520603557,0.8475278136320412,0.236899278126657,0.5071497858370613,8.333250000810977E-8
60.0,4,1.1350165166001258,1.4387009833830033,520603557,0.3084262334741652,0.9776477029081434,0.2717372205278894,0.6795350209668128
60.0,29,0.9408877632208538,0.7952539625492888,520603557,0.5169974828604609,0.46092257113195956,0.5494783788989575,0.5795916686216979
60.0,16,0.79593578879708,100.0,520603557,0.7512596170417964,0.043531859293580055,0.9438696281985209,8.333250000810977E-8
60.0,1,0.9687374158876085,0.6353435290052937,520603557,0.35822743154130876,0.9416089390870184,0.36978795870404346,1.482046949563207
60.0,23,0.7304165245365057,0.6109200911989366,520603557,0.8893895603250712,0.8782162256538868,1.2176470964829877,1.4375304369682438
60.0,13,0.7434798360882586,1.1318408572272787,520603557,0.8469159710220993,0.5607226171996444,1.1391243311695702,0.49540764818586935
60.0,17,0.6827204008698206,1.0421357418005799,520603557,0.2569311410188675,0.44864967348985374,0.3763343539925336,0.43050982275560995
60.0,24,1.1872951572567305,100.0,520603557,0.3837709613144398,0.4163209293037653,0.3232313034958808,8.333250000810977E-8
60.0,7,0.5704182051659753,9.768284135498106,520603557,0.4452162960078567,0.09768284135498106,0.7805085671806558,0.01
60.0,20,0.2602476807573407,1.0198611486718043,520603557,0.06979240733198822,0.9034536883700639,0.268176865703037,0.8858595011160674
60.0,28,16.38380412478,1.592930951954317,520603557,0.1638380412478,0.793985131662339,0.01,0.4984429053175365
60.0,3,1.3522693212559302,1.5399867008866595,520603557,0.5954944582190365,0.5077979173511267,0.44036675894263916,0.32974175495071356
60.0,19,1.0217183485511798,0.7404653232064008,520603557,0.552608814323321,0.2561282634269446,0.5408621809591,0.34590176663215627
60.0,26,0.9275165434464823,0.8620068150457645,520603557,0.288360035745427,0.7662486392073333,0.31089476277580314,0.8889125072249605
60.0,0,0.20201296985720224,1.5885269754083597,520603557,0.052912492072209716,0.798201478086412,0.26192621250809883,0.5024790201508663
60.0,6,1.291554973753045,1.1209238168822355,520603557,0.4139971488621086,0.6714940797537565,0.3205416395549168,0.5990541637534889
61.0,12,0.21599852537112843,0.7233028215146693,520603557,0.05180839356034994,0.8231356695760041,0.23985531137924584,1.138023584440435
61.0,22,0.469379587403488,5.375982792881087,520603557,0.16684448858723044,0.27234751475043595,0.355457486999339,0.05066004212496372
61.0,10,2.1033204495455866,1.3764542637356054,520603557,0.26626028516329825,0.3711909204721451,0.1265904514078312,0.2696718156582679
61.0,18,0.5485743062762802,1.1486733912623137,520603557,0.5798964283894747,0.2949375044554472,1.057097318913474,0.25676359067683374
61.0,11,0.9636866456589814,4.474817669765309,520603557,0.5498845200054348,0.25414421409368515,0.570605105386115,0.0567943171876798
61.0,5,1.0155474210968816,1.0813348542577195,520603557,0.33374177012592554,0.28312855609692633,0.328632384064798,0.2618324517905968
61.0,2,1.2988377394531412,4.5796592805949565,520603557,0.24677722225897014,0.37801936734467745,0.18999850001499993,0.08254312039029416
61.0,8,0.9657691363316881,0.8979828218867836,520603557,0.6300113855395466,0.2851287426892668,0.6523416019821663,0.3175213776252119
61.0,25,3.3297366098999457,0.7034419753199355,520603557,0.7239839814137667,0.256955002900213,0.2174298048864356,0.36528244249761493
61.0,9,0.7223298313893018,0.5223525864647405,520603557,0.6526327647734433,0.7751350146718323,0.9035107459402503,1.4839306528908227
61.0,14,0.6308540283546575,4.129937686957419,520603557,0.2771174849476665,0.04129937686957419,0.4392735442625641,0.01
61.0,21,0.6327534623578331,0.7130235382723352,520603557,0.43119852733798325,0.35877758893184364,0.6814637184776603,0.5031777629686197
61.0,15,1.2912091994610346,0.45815347763038167,520603557,0.688198599498719,0.8698953962884843,0.5329876830075102,1.8986986648833826
61.0,27,1.6548437703590364,23.6899278126657,520603557,0.8475278136320412,0.236899278126657,0.5121497441708113,0.01
61.0,4,1.1562922665438595,1.428192470028448,520603557,0.3084262334741652,0.9776477029081434,0.2667372621941394,0.6845349793005628
61.0,29,0.9324033927830144,0.8021740705256176,520603557,0.5169974828604609,0.46092257113195956,0.5544783372327075,0.5745917102879479
61.0,16,0.7917416973889343,4.3531859293580055,520603557,0.7512596170417964,0.043531859293580055,0.9488695865322709,0.01
61.0,1,0.9558137155878087,0.6374942332086853,520603557,0.35822743154130876,0.9416089390870184,0.37478791703779346,1.477046991229457
61.0,23,0.7334281608766028,0.6088025794909038,520603557,0.8893895603250712,0.8782162256538868,1.2126471381492379,1.4425303953019937
61.0,13,0.7467575790690654,1.1205317622957842,520603557,0.8469159710220993,0.5607226171996444,1.1341243728358203,0.5004076065196194
61.0,17,0.6919131220339728,1.0301712911421332,520603557,0.2569311410188675,0.44864967348985374,0.3713343956587836,0.43550978108935995
61.0,24,1.1692090484471798,41.63209293037653,520603557,0.3837709613144398,0.4163209293037653,0.3282312618296308,0.01
61.0,7,0.5667873505463203,19.53640546924532,520603557,0.4452162960078567,0.09768284135498106,0.7855085255144058,0.005000041666250004
61.0,20,0.2554843646713958,1.0256501116130046,520603557,0.06979240733198822,0.9034536883700639,0.273176824036787,0.8808595427823174
61.0,28,32.76733519116399,1.57711070905615,520603557,0.1638380412478,0.793985131662339,0.005000041666250004,0.5034428636512864
61.0,3,1.3370879212994262,1.5636974440653224,520603557,0.5954944582190365,0.5077979173511267,0.44536671727638916,0.32474179661696356
61.0,19,1.0312516743873534,0.7299145179518001,520603557,0.552608814323321,0.2561282634269446,0.53586222262535,0.35090172496590627
61.0,26,0.9128358800444246,0.866882860944246,520603557,0.288360035745427,0.7662486392073333,0.31589472110955313,0.8839125488912105
61.0,0,0.19822894062927932,1.6044926095399117,520603557,0.052912492072209716,0.798201478086412,0.26692617084184883,0.4974790618171163
61.0,6,1.2717181200409695,1.1303582629792197,520603557,0.4139971488621086,0.6714940797537565,0.3255415978886668,0.5940542054197389
62.0,12,0.21158782337450416,0.7264947090331001,520603557,0.05180839356034994,0.8231356695760041,0.24485526971299584,1.133023626106685
62.0,22,0.46286875398857125,5.964674002697367,520603557,0.16684448858723044,0.27234751475043595,0.360457445333089,0.045660083791213724
62.0,10,2.1898117067514016,1.3513981253965035,520603557,0.26626028516329825,0.3711909204721451,0.12159049307408121,0.2746717739920179
62.0,18,0.5459918227946766,1.1714857372788834,520603557,0.5798964283894747,0.2949375044554472,1.062097277247224,0.25176363234308374
62.0,11,0.9553156402964726,4.906793321072309,520603557,0.5498845200054348,0.25414421409368515,0.575605063719865,0.0517943588539298
62.0,5,1.0312371183821947,1.0610725884647423,520603557,0.33374177012592554,0.28312855609692633,0.323632425731048,0.2668324101243468
62.0,2,1.2655342219045402,4.874954248951407,520603557,0.24677722225897014,0.37801936734467745,0.19499845834874993,0.07754316205654416
62.0,8,0.9732285752370319,0.884061644608675,520603557,0.6300113855395466,0.2851287426892668,0.6473416436484163,0.3225213359589619
62.0,25,3.408108574019087,0.6939433316930345,520603557,0.7239839814137667,0.256955002900213,0.2124298465526856,0.37028240083136493
62.0,9,0.7263493925453699,0.520598481103375,520603557,0.6526327647734433,0.7751350146718323,0.8985107876065003,1.4889306112245726
62.0,14,0.623754248966469,8.259806542881957,520603557,0.2771174849476665,0.04129937686957419,0.4442735025963141,0.005000041666250004
62.0,21,0.6281447102064875,0.7201797944306312,520603557,0.43119852733798325,0.35877758893184364,0.6864636768114103,0.4981778046348697
62.0,15,1.3034367416855228,0.45695016305596475,520603557,0.688198599498719,0.8698953962884843,0.5279877246737602,1.9036986232171325
62.0,27,1.6388442447659843,47.379460800439645,520603557,0.8475278136320412,0.236899278126657,0.5171497025045613,0.005000041666250004
62.0,4,1.1783808762646981,1.4178363554170303,520603557,0.3084262334741652,0.9776477029081434,0.2617373038603894,0.6895349376343128
62.0,29,0.9240706689738771,0.8092156699084775,520603557,0.5169974828604609,0.46092257113195956,0.5594782955664575,0.5695917519541979
62.0,16,0.7875915748492811,8.706299306947304,520603557,0.7512596170417964,0.043531859293580055,0.9538695448660209,0.005000041666250004
62.0,1,0.9432302997847356,0.6396595475857532,520603557,0.35822743154130876,0.9416089390870184,0.37978787537154346,1.4720470328957072
62.0,23,0.7304165245365057,0.6109200911989366,520603557,0.8893895603250712,0.8782162256538868,1.2176470964829877,1.4375304369682438
62.0,13,0.7434798360882586,1.1318408572272787,520603557,0.8469159710220993,0.5607226171996444,1.1391243311695702,0.49540764818586935
62.0,17,0.6827204008698206,1.0421357418005799,520603557,0.2569311410188675,0.44864967348985374,0.3763343539925336,0.43050982275560995
62.0,24,1.1516656846446731,83.26349200525824,520603557,0.3837709613144398,0.4163209293037653,0.3332312201633808,0.005000041666250004
62.0,7,0.563202426165708,100.0,520603557,0.4452162960078567,0.09768284135498106,0.7905084838481558,8.333250000810977E-8
62.0,20,0.25089228057510327,1.0315051686496866,520603557,0.06979240733198822,0.9034536883700639,0.278176782370537,0.8758595844485674
62.0,28,100.0,1.5616016144401506,520603557,0.1638380412478,0.793985131662339,8.333250000810977E-8,0.5084428219850364
62.0,3,1.322243608304908,1.5881497400454085,520603557,0.5954944582190365,0.5077979173511267,0.45036667561013916,0.31974183828321356
62.0,19,1.0409645806351302,0.7196601630324235,520603557,0.552608814323321,0.2561282634269446,0.5308622642916,0.35590168329965627
62.0,26,0.8986127044726385,0.8718143845468538,520603557,0.288360035745427,0.7662486392073333,0.32089467944330313,0.8789125905574605
62.0,0,0.19458406675601586,1.6207824300374027,520603557,0.052912492072209716,0.798201478086412,0.27192612917559883,0.4924791034833663
62.0,6,1.2524813932428382,1.1399528703435922,520603557,0.4139971488621086,0.6714940797537565,0.3305415562224168,0.5890542470859889
63.0,12,0.20735365021322275,0.7297148925971797,520603557,0.05180839356034994,0.8231356695760041,0.24985522804674584,1.1280236677729352
63.0,22,0.4565360748289299,6.698147427886079,520603557,0.16684448858723044,0.27234751475043595,0.365457403666839,0.040660125457463725
63.0,10,2.2837212794015347,1.327237892028979,520603557,0.26626028516329825,0.3711909204721451,0.11659053474033121,0.2796717323257679
63.0,18,0.5434335401250985,1.1952225368645277,520603557,0.5798964283894747,0.2949375044554472,1.0670972355809738,0.24676367400933374
63.0,11,0.947088811013861,5.431081737740972,520603557,0.5498845200054348,0.25414421409368515,0.580605022053615,0.0467944005201798
63.0,5,1.0155474210968816,1.0813348542577195,520603557,0.33374177012592554,0.28312855609692633,0.328632384064798,0.2618324517905968
63.0,2,1.2338958795395474,5.210954961255704,520603557,0.24677722225897014,0.37801936734467745,0.19999841668249993,0.07254320372279416
63.0,8,0.9808041420057,0.8705655102670727,520603557,0.6300113855395466,0.2851287426892668,0.6423416853146663,0.3275212942927119
63.0,25,3.490258745401361,0.6846977925417463,520603557,0.7239839814137667,0.256955002900213,0.2074298882189356,0.37528235916511493
63.0,9,0.7304139394758502,0.5188561171895688,520603557,0.6526327647734433,0.7751350146718323,0.8935108292727503,1.4939305695583225
63.0,14,0.6168124962778602,100.0,520603557,0.2771174849476665,0.04129937686957419,0.4492734609300641,8.333250000810977E-8
63.0,21,0.6236026096259725,0.7274811543598508,520603557,0.43119852733798325,0.35877758893184364,0.6914636351451603,0.4931778463011197
63.0,15,1.3158980836490546,0.45575315280093354,520603557,0.688198599498719,0.8698953962884843,0.5229877663400102,1.9086985815508823
63.0,27,1.6231511330895732,100.0,520603557,0.8475278136320412,0.236899278126657,0.5221496608383113,8.333250000810977E-8
63.0,4,1.2013298370811523,1.4076293481920297,520603557,0.3084262334741652,0.9776477029081434,0.2567373455266394,0.6945348959680628
63.0,29,0.9324033927830144,0.8021740705256176,520603557,0.5169974828604609,0.46092257113195956,0.5544783372327075,0.5745917102879479
63.0,16,0.7834847333603007,100.0,520603557,0.7512596170417964,0.043531859293580055,0.9588695031997709,8.333250000810977E-8
63.0,1,0.9309739034412218,0.641839621518738,520603557,0.35822743154130876,0.9416089390870184,0.38478783370529346,1.4670470745619573
63.0,23,0.7274295200902289,0.6130523844009333,520603557,0.8893895603250712,0.8782162256538868,1.2226470548167376,1.432530478634494
63.0,13,0.7402307413556939,1.1433805562240027,520603557,0.8469159710220993,0.5607226171996444,1.1441242895033201,0.49040768985211936
63.0,17,0.6737687449406016,1.0543813692766766,520603557,0.2569311410188675,0.44864967348985374,0.3813343123262836,0.42550986442185995
63.0,24,1.1346409961957284,100.0,520603557,0.3837709613144398,0.4163209293037653,0.3382311784971308,8.333250000810977E-8
63.0,7,0.5596625659769565,9.768284135498106,520603557,0.4452162960078567,0.09768284135498106,0.7955084421819058,0.01
63.0,20,0.24646235830812935,1.0374274582008802,520603557,0.06979240733198822,0.9034536883700639,0.283176740704287,0.8708596261148174
63.0,28,16.38380412478,1.5463945781248873,520603557,0.1638380412478,0.793985131662339,0.01,0.5134427803187864
63.0,3,1.3077252785552445,1.6133789295300043,520603557,0.5954944582190365,0.5077979173511267,0.45536663394388915,0.31474187994946357
63.0,19,1.0508621897071566,0.7096899373129272,520603557,0.552608814323321,0.2561282634269446,0.52586230595785,0.36090164163340627
63.0,26,0.8848259600475421,0.8768023380753506,520603557,0.288360035745427,0.7662486392073333,0.32589463777705313,0.8739126322237105
63.0,0,0.19107081080045746,1.6374064122095504,520603557,0.052912492072209716,0.798201478086412,0.27692608750934883,0.4874791451496163
63.0,6,1.233817965594266,1.1497117522898808,520603557,0.4139971488621086,0.6714940797537565,0.3355415145561668,0.5840542887522389
64.0,12,0.203285616024312,0.7329637501483036,520603557,0.05180839356034994,0.8231356695760041,0.2548551863804958,1.1230237094391853
64.0,22,0.4503743364316382,7.637303375657122,520603557,0.16684448858723044,0.27234751475043595,0.370457362000589,0.035660167123713726
64.0,10,2.386046328797305,1.303926356752167,520603557,0.26626028516329825,0.3711909204721451,0.11159057640658121,0.2846716906595179
64.0,18,0.5408991196703017,1.219941146384497,520603557,0.5798964283894747,0.2949375044554472,1.0720971939147237,0.24176371567558375
64.0,11,0.9390024648384959,6.080813639288216,520603557,0.5498845200054348,0.25414421409368515,0.585604980387365,0.0417944421864298
64.0,5,1.0312371183821947,1.0610725884647423,520603557,0.33374177012592554,0.28312855609692633,0.323632425731048,0.2668324101243468
64.0,2,1.2038008703210865,5.596701271419718,520603557,0.24677722225897014,0.37801936734467745,0.20499837501624993,0.06754324538904416
64.0,8,0.9884985697137806,0.8574752453779744,520603557,0.6300113855395466,0.2851287426892668,0.6373417269809163,0.33252125262646187
64.0,25,3.5764670857930776,0.6756953744003098,520603557,0.7239839814137667,0.256955002900213,0.2024299298851856,0.38028231749886493
64.0,9,0.734524231632332,0.5171253772260515,520603557,0.6526327647734433,0.7751350146718323,0.8885108709390003,1.4989305278920724
64.0,14,0.6100235523283692,4.129937686957419,520603557,0.2771174849476665,0.04129937686957419,0.4542734192638141,0.01
64.0,21,0.619125725128144,0.7349320765544889,520603557,0.43119852733798325,0.35877758893184364,0.6964635934789103,0.4881778879673697
64.0,15,1.328599995717277,0.45456239745102495,520603557,0.688198599498719,0.8698953962884843,0.5179878080062602,1.9136985398846322
64.0,27,1.6077557164191154,23.6899278126657,520603557,0.8475278136320412,0.236899278126657,0.5271496191720613,0.01
64.0,4,1.225190413364539,1.3975682510972347,520603557,0.3084262334741652,0.9776477029081434,0.2517373871928894,0.6995348543018128
64.0,29,0.9408877632208538,0.7952539625492888,520603557,0.5169974828604609,0.46092257113195956,0.5494783788989575,0.5795916686216979
64.0,16,0.7794204993760657,4.3531859293580055,520603557,0.7512596170417964,0.043531859293580055,0.9638694615335209,0.01
64.0,1,0.9190319421430895,0.6440346064333299,520603557,0.35822743154130876,0.9416089390870184,0.38978779203904346,1.4620471162282074
64.0,23,0.7244668465755865,0.6151996144144569,520603557,0.8893895603250712,0.8782162256538868,1.2276470131504875,1.427530520300744
64.0,13,0.7370099209169071,1.155157985320275,520603557,0.8469159710220993,0.5607226171996444,1.14912424783707,0.48540773151836936
64.0,17,0.6827204008698206,1.0421357418005799,520603557,0.2569311410188675,0.44864967348985374,0.3763343539925336,0.43050982275560995
64.0,24,1.1181123159683908,41.63209293037653,520603557,0.3837709613144398,0.4163209293037653,0.3432311368308808,0.01
64.0,7,0.5561669255701327,19.53640546924532,520603557,0.4452162960078567,0.09768284135498106,0.8005084005156557,0.005000041666250004
64.0,20,0.24218615719092604,1.0434181449810898,520603557,0.06979240733198822,0.9034536883700639,0.288176699038037,0.8658596677810674
64.0,28,32.76733519116399,1.5314808607908246,520603557,0.1638380412478,0.793985131662339,0.005000041666250004,0.5184427386525364
64.0,3,1.2935223107151617,1.639422635148285,520603557,0.5954944582190365,0.5077979173511267,0.46036659227763915,0.30974192161571357
64.0,19,1.0609498207041297,0.6999921931195026,520603557,0.552608814323321,0.2561282634269446,0.5208623476241,0.36590159996715627
64.0,26,0.8714558627873964,0.8818476956688647,520603557,0.288360035745427,0.7662486392073333,0.33089459611080313,0.8689126738899605
64.0,0,0.18768217003141763,1.6543749448637628,520603557,0.052912492072209716,0.798201478086412,0.2819260458430988,0.4824791868158663
64.0,6,1.2157025849122847,1.1596391642015016,520603557,0.4139971488621086,0.6714940797537565,0.3405414728899168,0.5790543304184889
65.0,12,0.19937413060388676,0.7362416663886939,520603557,0.05180839356034994,0.8231356695760041,0.2598551447142458,1.1180237511054354
65.0,22,0.4443767095515889,8.882767779441403,520603557,0.16684448858723044,0.27234751475043595,0.375457320334339,0.03066020878996373
65.0,10,2.497971115819668,1.2814195719953654,520603557,0.26626028516329825,0.3711909204721451,0.10659061807283121,0.2896716489932679
65.0,18,0.538388229120208,1.2457037671928124,520603557,0.5798964283894747,0.2949375044554472,1.0770971522484736,0.23676375734183375
65.0,11,0.9310530338539744,6.907128120379256,520603557,0.5498845200054348,0.25414421409368515,0.590604938721115,0.036794483852679805
65.0,5,1.0155474210968816,1.0813348542577195,520603557,0.33374177012592554,0.28312855609692633,0.328632384064798,0.2618324517905968
65.0,2,1.1751389562110075,6.044123760404097,520603557,0.24677722225897014,0.37801936734467745,0.20999833334999993,0.06254328705529416
65.0,8,0.9963146778796452,0.844772812582966,520603557,0.6300113855395466,0.2851287426892668,0.6323417686471663,0.33752121096021187
65.0,25,3.6670419173167446,0.666926612040276,520603557,0.7239839814137667,0.256955002900213,0.1974299715514356,0.38528227583261493
65.0,9,0.7386810456579357,0.5154061452780752,520603557,0.6526327647734433,0.7751350146718323,0.8835109126052503,1.5039304862258223
65.0,14,0.6033824263824177,8.259806542881957,520603557,0.2771174849476665,0.04129937686957419,0.4592733775975641,0.005000041666250004
65.0,21,0.6147126621528917,0.7425372040562669,520603557,0.43119852733798325,0.35877758893184364,0.7014635518126603,0.4831779296336197
65.0,15,1.3415495122117662,0.453377848107053,520603557,0.688198599498719,0.8698953962884843,0.5129878496725102,1.9186984982183821
65.0,27,1.5926496035276583,47.379460800439645,520603557,0.8475278136320412,0.236899278126657,0.5321495775058113,0.005000041666250004
65.0,4,1.250018024830126,1.38764995763787,520603557,0.3084262334741652,0.9776477029081434,0.2467374288591394,0.7045348126355628
65.0,29,0.9324033927830144,0.8021740705256176,520603557,0.5169974828604609,0.46092257113195956,0.5544783372327075,0.5745917102879479
65.0,16,0.7753982132542838,8.706299306947304,520603557,0.7512596170417964,0.043531859293580055,0.9688694198672709,0.005000041666250004
65.0,1,0.9073924689989463,0.6462446558337301,520603557,0.35822743154130876,0.9416089390870184,0.39478775037279346,1.4570471578944575
65.0,23,0.7215282079135376,0.6173619387407322,520603557,0.8893895603250712,0.8782162256538868,1.2326469714842374,1.4225305619669941
65.0,13,0.7338170072976953,1.167180567214012,520603557,0.8469159710220993,0.5607226171996444,1.15412420617082,0.48040777318461936
65.0,17,0.6919131220339728,1.0301712911421332,520603557,0.2569311410188675,0.44864967348985374,0.3713343956587836,0.43550978108935995
65.0,24,1.102058278664078,83.26349200525824,520603557,0.3837709613144398,0.4163209293037653,0.3482310951646308,0.005000041666250004
65.0,7,0.5527146815010177,100.0,520603557,0.4452162960078567,0.09768284135498106,0.8055083588494057,8.333250000810977E-8
65.0,20,0.23805581234757772,1.0494784207639272,520603557,0.06979240733198822,0.9034536883700639,0.293176657371787,0.8608597094473174
65.0,28,100.0,1.5168520570325972,520603557,0.1638380412478,0.793985131662339,8.333250000810977E-8,0.5234426969862864
65.0,3,1.279624539917379,1.6663209486554527,520603557,0.5954944582190365,0.5077979173511267,0.46536655061138915,0.30474196328196357
65.0,19,1.0712329989467182,0.6905559108467051,520603557,0.552608814323321,0.2561282634269446,0.51586238929035,0.37090155830090626
65.0,26,0.8584838066882899,0.8869514540181315,520603557,0.288360035745427,0.7662486392073333,0.33589455444455313,0.8639127155562105
65.0,0,0.1844116298346968,1.671698851956045,520603557,0.052912492072209716,0.798201478086412,0.2869260041768488,0.4774792284821163
65.0,6,1.198111460602624,1.1697395097177905,520603557,0.4139971488621086,0.6714940797537565,0.3455414312236668,0.5740543720847389
66.0,12,0.1956103279269702,0.7395490329332555,520603557,0.05180839356034994,0.8231356695760041,0.2648551030479958,1.1130237927716855
66.0,22,0.43853672394262594,10.613595343317698,520603557,0.16684448858723044,0.27234751475043595,0.380457278668089,0.025660250456213736
66.0,10,2.6209130430606877,1.2596765729797927,520603557,0.26626028516329825,0.3711909204721451,0.10159065973908121,0.2946716073270179
66.0,18,0.535900542306652,1.2725779682493037,520603557,0.5798964283894747,0.2949375044554472,1.0820971105822235,0.23176379900808375
66.0,11,0.9232370699510575,7.993332498148869,520603557,0.5498845200054348,0.25414421409368515,0.595604897054865,0.031794525518929806
66.0,5,1.0312371183821947,1.0610725884647423,520603557,0.33374177012592554,0.28312855609692633,0.323632425731048,0.2668324101243468
66.0,2,1.1478101538684093,6.5692996172316915,520603557,0.24677722225897014,0.37801936734467745,0.21499829168374993,0.05754332872154416
66.0,8,1.0042553759087038,0.8324412277261638,520603557,0.6300113855395466,0.2851287426892668,0.6273418103134163,0.34252116929396187
66.0,25,3.7623236069456745,0.658382525274469,520603557,0.7239839814137667,0.256955002900213,0.1924300132176856,0.3902822341663649
66.0,9,0.7428851758765319,0.5136983069475276,520603557,0.6526327647734433,0.7751350146718323,0.8785109542715003,1.5089304445595721
66.0,14,0.5968843426938998,100.0,520603557,0.2771174849476665,0.04129937686957419,0.4642733359313141,8.333250000810977E-8
66.0,21,0.6103620656198081,0.7503013741025116,520603557,0.43119852733798325,0.35877758893184364,0.7064635101464103,0.4781779712998697
66.0,15,1.354753944400187,0.45219945637821446,520603557,0.688198599498719,0.8698953962884843,0.5079878913387602,1.923698456552132
66.0,27,1.577824715621062,100.0,520603557,0.8475278136320412,0.236899278126657,0.5371495358395613,8.333250000810977E-8
66.0,4,1.2758726762708124,1.3778714488827022,520603557,0.3084262334741652,0.9776477029081434,0.2417374705253894,0.7095347709693128
66.0,29,0.9240706689738771,0.8092156699084775,520603557,0.5169974828604609,0.46092257113195956,0.5594782955664575,0.5695917519541979
66.0,16,0.7714172288993827,100.0,520603557,0.7512596170417964,0.043531859293580055,0.9738693782010209,8.333250000810977E-8
66.0,1,0.8960441347741853,0.6484699253384368,520603557,0.35822743154130876,0.9416089390870184,0.39978770870654345,1.4520471995607076
66.0,23,0.7244668465755865,0.6151996144144569,520603557,0.8893895603250712,0.8782162256538868,1.2276470131504875,1.427530520300744
66.0,13,0.7370099209169071,1.155157985320275,520603557,0.8469159710220993,0.5607226171996444,1.14912424783707,0.48540773151836936
66.0,17,0.7013567790540614,1.0184784428998184,520603557,0.2569311410188675,0.44864967348985374,0.3663344373250336,0.44050973942310995
66.0,24,1.0864587286808265,100.0,520603557,0.3837709613144398,0.4163209293037653,0.3532310534983808,8.333250000810977E-8
66.0,7,0.5493050306444275,9.768284135498106,520603557,0.4452162960078567,0.09768284135498106,0.8105083171831557,0.01
66.0,20,0.23406398642914172,1.055609505172514,520603557,0.06979240733198822,0.9034536883700639,0.298176615705537,0.8558597511135674
66.0,28,16.38380412478,1.5025000795620562,520603557,0.1638380412478,0.793985131662339,0.01,0.5284426553200364
66.0,3,1.2660222335015172,1.6941166368686262,520603557,0.5954944582190365,0.5077979173511267,0.47036650894513915,0.29974200494821357
66.0,19,1.0817174660672346,0.681370657186997,520603557,0.552608814323321,0.2561282634269446,0.5108624309566,0.37590151663465626
66.0,26,0.8458922773361233,0.892114633021888,520603557,0.288360035745427,0.7662486392073333,0.3408945127783031,0.8589127572224605
66.0,0,0.18125312191199386,1.6893894156155538,520603557,0.052912492072209716,0.798201478086412,0.2919259625105988,0.4724792701483663
66.0,6,1.1810221594226267,1.180017347247207,520603557,0.4139971488621086,0.6714940797537565,0.3505413895574168,0.5690544137509889
67.0,12,0.19198599905843564,0.7428862484655432,520603557,0.05180839356034994,0.8231356695760041,0.2698550613817458,1.1080238344379356
67.0,22,0.4328482450737705,13.182171536399288,520603557,0.16684448858723044,0.27234751475043595,0.385457237001839,0.02066029212246374
67.0,10,2.756582997010956,1.2386591288822444,520603557,0.26626028516329825,0.3711909204721451,0.09659070140533121,0.2996715656607679
67.0,18,0.5334357390621367,1.3006372778763298,520603557,0.5798964283894747,0.2949375044554472,1.0870970689159734,0.22676384067433375
67.0,11,0.9155512398407732,9.484915816600815,520603557,0.5498845200054348,0.25414421409368515,0.600604855388615,0.02679456718517981
67.0,5,1.0155474210968816,1.0813348542577195,520603557,0.33374177012592554,0.28312855609692633,0.328632384064798,0.2618324517905968
67.0,2,1.1217235693435745,7.1944255679588345,520603557,0.24677722225897014,0.37801936734467745,0.21999825001749992,0.052543370387794164
67.0,8,1.0123236667042135,0.8204644840894854,520603557,0.6300113855395466,0.2851287426892668,0.6223418519796663,0.34752112762771187
67.0,25,3.8626888407096045,0.6500545882803418,520603557,0.7239839814137667,0.256955002900213,0.1874300548839356,0.3952821925001149
67.0,9,0.7471374347987629,0.5120017493475568,520603557,0.6526327647734433,0.7751350146718323,0.8735109959377503,1.513930402893322
67.0,14,0.5905247290529592,4.129937686957419,520603557,0.2771174849476665,0.04129937686957419,0.4692732942650641,0.01
67.0,21,0.6060726185409301,0.7582296283862469,520603557,0.43119852733798325,0.35877758893184364,0.7114634684801603,0.4731780129661197
67.0,15,1.3682208942612226,0.4510271743754996,520603557,0.688198599498719,0.8698953962884843,0.5029879330050102,1.928698414885882
67.0,27,1.5632732719309859,23.6899278126657,520603557,0.8475278136320412,0.236899278126657,0.5421494941733113,0.01
67.0,4,1.3028194417473378,1.3682297904004102,520603557,0.3084262334741652,0.9776477029081434,0.2367375121916394,0.7145347293030628
67.0,29,0.9158855620890923,0.8163819884385692,520603557,0.5169974828604609,0.46092257113195956,0.5644782539002074,0.5645917936204479
67.0,16,0.767476913416534,4.3531859293580055,520603557,0.7512596170417964,0.043531859293580055,0.9788693365347709,0.01
67.0,1,0.8849761509795455,0.6507105727167719,520603557,0.35822743154130876,0.9416089390870184,0.40478766704029345,1.4470472412269577
67.0,23,0.7274295200902289,0.6130523844009333,520603557,0.8893895603250712,0.8782162256538868,1.2226470548167376,1.432530478634494
67.0,13,0.7402307413556939,1.1433805562240027,520603557,0.8469159710220993,0.5607226171996444,1.1441242895033201,0.49040768985211936
67.0,17,0.71106178888914,1.0070480524864074,520603557,0.2569311410188675,0.44864967348985374,0.3613344789912836,0.44550969775685995
