"tick","ID","dataNeedSelfEnhancement","dataNeedSelfTranscendence","random_seed","dataThresholdSelfEnhancement","dataThresholdSelfTranscendence","dataSatisfactionSelfEnhancement","dataSatisfactionSelfTranscendence"
80.0,21,0.8657676713338129,1.438949283261327,442545240,1.0373262562789023,1.8521875962615013,1.1981577629028166,1.2871805961524818
80.0,27,0.8402954566692881,0.7639907196922968,442545240,1.1574521362781525,0.5050108428113163,1.3774347190522613,0.6610169859323858
80.0,13,0.7264691751860964,1.0785746705891779,442545240,1.6270955759100616,1.1021089372225106,2.239731060155795,1.0218197842718455
80.0,15,0.8911535079072315,1.4084369338254212,442545240,1.6042808266356587,1.9056628332473338,1.8002294917775978,1.3530338401957476
80.0,11,1.3326622673087747,0.6574300049186724,442545240,0.8487091916613281,1.8134473795071244,0.6368524212629216,2.7583885218799185
80.0,2,3.6900070792924606,1.507036989097493,442545240,1.5103358277119696,0.8216525712050498,0.409304317107589,0.5452106200107976
80.0,19,0.5576749788797923,0.6021107197749745,442545240,0.4937761416658759,0.2445940296165645,0.8854192143562355,0.40622766143073497
80.0,22,0.5039077036040973,0.6264941760725216,442545240,0.3131506606005132,0.3140816674567759,0.6214444795361667,0.5013321423444781
80.0,0,5.70963459042611,5.906028220481879,442545240,1.2545735649764538,0.878392300568521,0.21972922174040999,0.14872809065190212
80.0,28,0.3439387729357409,0.6598143387100825,442545240,0.21392533043399453,1.4273150116205215,0.6219866652660381,2.1632070233739995
80.0,26,3.7776484292939703,1.9069135397201522,442545240,1.563525304198265,1.0021164524368942,0.4138885164839129,0.5255175085620081
80.0,25,0.49077835782431944,0.533694768090764,442545240,0.18523529032245278,0.38955925730988383,0.3774316600748727,0.7299289417872513
80.0,16,0.1892800485626142,1.1515116394942626,442545240,0.03563550999388099,1.0453273430466652,0.18826870694769868,0.9077870402645405
80.0,1,0.6020742527805526,1.7608725595167851,442545240,0.31330975610762835,1.3002333859913051,0.5203839138788505,0.7384028895016187
80.0,5,2.481907314566547,0.6404452354275276,442545240,1.8123471424914896,0.2787752808071673,0.7302235389108425,0.43528355804079255
80.0,29,2.1379600504093434,0.40710407339542637,442545240,1.0622008331120014,0.047300091944634914,0.49682913060448797,0.11618673217914874
80.0,3,80.64046170040429,1.479720794188536,442545240,1.9524751133285463,1.4052712609991431,0.02421210236348086,0.9496867696380382
80.0,8,0.5865188728815245,0.3501551661204073,442545240,0.48989997478201985,0.23214141465723515,0.8352671967317555,0.6629672702798537
80.0,23,0.1942057573628994,0.5105773356287662,442545240,0.08835117379203439,1.229159476235509,0.45493591431966873,2.4073913792546677
80.0,9,1.3225465093856659,0.8312743173155545,442545240,1.7387986136600375,1.199258322827518,1.3147353241041968,1.4426745754642094
80.0,17,0.7809081517890947,1.4335481153529406,442545240,1.4578838483430445,0.938552962616086,1.8669082209002033,0.654706286147231
80.0,20,0.4854114886600825,0.2537887687782286,442545240,0.4975290149450302,0.12984136259183288,1.02496341056615,0.5116119330926491
80.0,10,0.5899329755860401,0.5538368430092269,442545240,0.43514767242595553,1.4328880435787141,0.737622222242585,2.5872024616369598
80.0,6,8.053075661936258,0.7082673302207754,442545240,1.9464272535406053,0.43692121328786016,0.24169985919052098,0.6168874302753264
80.0,24,0.4239960387842529,0.4112779726708665,442545240,0.37530962424352765,0.47395770344883204,0.885172477836523,1.152402353014238
81.0,4,0.7329020869085483,2.1113369691137054,442545240,0.5015926547348499,0.9334997893311083,0.6843924498163406,0.4421368085658879
81.0,18,1.0191192398536655,0.5954833211895232,442545240,0.6895822477526963,1.366307853255421,0.6766453038917338,2.2944519260860523
81.0,14,0.6992234070181792,0.5976859029073424,442545240,1.219235914759338,0.9377787569537759,1.7437000857261615,1.5690160206090007
81.0,7,0.5227633682679302,0.18557059430925582,442545240,0.7465290813706815,0.06529541360214353,1.4280439806717011,0.35186293305354116
81.0,12,0.4892569852044871,1.1230692266229618,442545240,0.44778582407161593,1.9721713908948004,0.915236445493899,1.7560550535473805
81.0,21,0.8695316997558928,1.4381235542946018,442545240,1.0373262562789023,1.8521875962615013,1.1929711781296934,1.2879196580366126
81.0,27,0.8377333524141328,0.7669203134772355,442545240,1.1574521362781525,0.5050108428113163,1.3816474334496436,0.6584919370848122
81.0,13,0.729117523789091,1.0738566185536282,442545240,1.6270955759100616,1.1021089372225106,2.231595761756407,1.026309209424006
81.0,15,0.8951419668838781,1.4079461048724495,442545240,1.6042808266356587,1.9056628332473338,1.7922082596801914,1.3535055259945294
81.0,11,1.320724484600496,0.6595981435551231,442545240,0.8487091916613281,1.8134473795071244,0.6426088117220398,2.7493215334611887
81.0,2,3.759366200293794,1.490925709491979,442545240,1.5103358277119696,0.8216525712050498,0.4017527815177827,0.5511022889832796
81.0,19,0.5592343306792692,0.5893768614810782,442545240,0.4937761416658759,0.2445940296165645,0.8829503386641426,0.41500446590643286
81.0,22,0.49716040085947677,0.6284628159244543,442545240,0.3131506606005132,0.3140816674567759,0.6298785262445425,0.49976173529816403
81.0,0,5.6144013803534145,6.085739820592818,442545240,1.2545735649764538,0.878392300568521,0.22345633665712036,0.14433615738816713
81.0,28,0.34453126100552667,0.6589421031467689,442545240,0.21392533043399453,1.4273150116205215,0.6209170390217883,2.166070440489989
81.0,26,3.757833953145225,1.9252700032861014,442545240,1.563525304198265,1.0021164524368942,0.4160708864982255,0.520506968231186
81.0,25,0.4919856369941025,0.5278716828306885,442545240,0.18523529032245278,0.38955925730988383,0.37650548388808597,0.7379809714756617
81.0,16,0.1894593529383408,1.1454884306932211,442545240,0.03563550999388099,1.0453273430466652,0.18809052939961482,0.9125603672959481
81.0,1,0.6038921909916904,1.7525682599930434,442545240,0.31330975610762835,1.3002333859913051,0.5188173663797873,0.7419017082943555
81.0,5,2.4787224048713274,0.6425026729733447,442545240,1.8123471424914896,0.2787752808071673,0.7311618029230547,0.43388968253947285
81.0,29,2.161061145181819,0.3755468156226222,442545240,1.0622008331120014,0.047300091944634914,0.4915181763737805,0.12594992149305193
81.0,3,79.85672518591102,1.4907500821625543,442545240,1.9524751133285463,1.4052712609991431,0.024449726792365612,0.9426605289604201
81.0,8,0.5812645605439605,0.3507692842295657,442545240,0.48989997478201985,0.23214141465723515,0.8428175533763154,0.6618065637278179
81.0,23,0.19439452002556434,0.5097612185188503,442545240,0.08835117379203439,1.229159476235509,0.4544941584794445,2.411245562789034
81.0,9,1.3313501500461122,0.8289737628256929,442545240,1.7387986136600375,1.199258322827518,1.3060415500759233,1.4466782624574865
81.0,17,0.7839691370227515,1.4220209179597334,442545240,1.4578838483430445,0.938552962616086,1.8596189307650455,0.6600134715055314
81.0,20,0.4818796718259585,0.25411122160324434,442545240,0.4975290149450302,0.12984136259183288,1.032475624173505,0.5109627263708969
81.0,10,0.5837411203032681,0.5553747516919281,442545240,0.43514767242595553,1.4328880435787141,0.7454463242196908,2.5800381439982196
81.0,6,8.044160725573324,0.7107844532517856,442545240,1.9464272535406053,0.43692121328786016,0.24196772291641144,0.6147028276842273
81.0,24,0.42014038890348615,0.4121254617062795,442545240,0.37530962424352765,0.47395770344883204,0.893295751029885,1.1500325689331472
82.0,4,0.724966040014822,2.1338633281901487,442545240,0.5015926547348499,0.9334997893311083,0.6918843463682723,0.4374693435136086
82.0,18,1.0093456880882694,0.5972615901021797,442545240,0.6895822477526963,1.366307853255421,0.6831972988944803,2.287620493093608
82.0,14,0.6976614805577087,0.5994773856910421,442545240,1.219235914759338,0.9377787569537759,1.7476038863213201,1.5643271611868392
82.0,7,0.5204791356840834,0.185742936438651,442545240,0.7465290813706815,0.06529541360214353,1.4343112532061308,0.35153645599712985
82.0,12,0.49045678022804623,1.122980245989827,442545240,0.44778582407161593,1.9721713908948004,0.9129975201146374,1.7561941965920085
82.0,21,0.8733286002199384,1.4372987724596447,442545240,1.0373262562789023,1.8521875962615013,1.1877845933565703,1.2886587199207433
82.0,27,0.8351868246419295,0.7698724613500197,442545240,1.1574521362781525,0.5050108428113163,1.3858601478470258,0.6559668882372387
82.0,13,0.7285088475626604,1.0796535252966812,442545240,1.6270955759100616,1.1021089372225106,2.2334602817162246,1.020798720515138
82.0,15,0.8941548222719621,1.4179276312310218,442545240,1.6042808266356587,1.9056628332473338,1.794186852965054,1.3439775001724652
82.0,11,1.308998676681283,0.6617806301199022,442545240,0.8487091916613281,1.8134473795071244,0.6483652021811579,2.740254545042459
82.0,2,3.7365950688927927,1.5021234186125938,442545240,1.5103358277119696,0.8216525712050498,0.40420109748726507,0.5469940492399438
82.0,19,0.5608024273437208,0.5771704572880485,442545240,0.4937761416658759,0.2445940296165645,0.8804814629720498,0.42378127038213076
82.0,22,0.490591402816706,0.6304438669353928,442545240,0.3131506606005132,0.3140816674567759,0.6383125729529184,0.49819132825185
82.0,0,5.7765588534572245,5.858130351654246,442545240,1.2545735649764538,0.878392300568521,0.21718355110769821,0.14994413709494814
82.0,28,0.3396464077861718,0.6611202660611946,442545240,0.21392533043399453,1.4273150116205215,0.6298471749734319,2.1589339865863475
82.0,26,3.73822625371811,1.9439833104538697,442545240,1.563525304198265,1.0021164524368942,0.4182532565125381,0.515496427900364
82.0,25,0.49319887044941163,0.5221742961799751,442545240,0.18523529032245278,0.38955925730988383,0.3755793077012992,0.746033001164072
82.0,16,0.1800573159095751,1.1520868815784355,442545240,0.03563550999388099,1.0453273430466652,0.19791203603066682,0.9073337781734806
82.0,1,0.6057211408298927,1.744341919199349,442545240,0.31330975610762835,1.3002333859913051,0.517250818880724,0.7454005270870924
82.0,5,2.47554565877637,0.6445733722051432,442545240,1.8123471424914896,0.2787752808071673,0.7321000669352669,0.43249580703815316
82.0,29,2.1406399708971766,0.3762533192890823,442545240,1.0622008331120014,0.047300091944634914,0.49620713784336934,0.1257134210377381
82.0,3,79.08807615002033,1.5019450212521392,442545240,1.9524751133285463,1.4052712609991431,0.024687351221250365,0.9356342882828019
82.0,8,0.5829588236777087,0.346146169455792,442545240,0.48989997478201985,0.23214141465723515,0.8403680584014338,0.670645626447942
82.0,23,0.19039062983403568,0.5110638046579903,442545240,0.08835117379203439,1.229159476235509,0.46405211154062825,2.405099842783968
82.0,9,1.3402717804452258,0.8266859067775427,442545240,1.7387986136600375,1.199258322827518,1.2973477760476497,1.4506819494507637
82.0,17,0.787054213442964,1.4106776227874969,442545240,1.4578838483430445,0.938552962616086,1.8523296406298877,0.6653206568638317
82.0,20,0.48304351367443055,0.2495446028573145,442545240,0.4975290149450302,0.12984136259183288,1.029987984230263,0.5203132470313294
82.0,10,0.585449873431942,0.5547650454985636,442545240,0.43514767242595553,1.4328880435787141,0.7432705892907517,2.582873696180673
82.0,6,8.035265505455252,0.7133195313844416,442545240,1.9464272535406053,0.43692121328786016,0.2422355866423019,0.6125182250931283
82.0,24,0.421024835556056,0.40940917518428704,442545240,0.37530962424352765,0.47395770344883204,0.891419205111377,1.157662632342057
83.0,4,0.7276034735296403,2.108166231327407,442545240,0.5015926547348499,0.9334997893311083,0.6893763883528473,0.4428017940232968
83.0,18,0.9997578161427514,0.5990505115781372,442545240,0.6895822477526963,1.366307853255421,0.6897492938972268,2.280789060101164
83.0,14,0.6961065166124376,0.601279640217037,442545240,1.219235914759338,0.9377787569537759,1.7515076869164787,1.5596383017646778
83.0,7,0.5218371561371222,0.1807687272063229,442545240,0.7465290813706815,0.06529541360214353,1.4305786251343846,0.3612096772005132
83.0,12,0.49166247418364656,1.122891279455424,442545240,0.44778582407161593,1.9721713908948004,0.9107585947353758,1.7563333396366365
83.0,21,0.8771588052320874,1.4364749361278137,442545240,1.0373262562789023,1.8521875962615013,1.182598008583447,1.289397781804874
83.0,27,0.832655731735769,0.7728474247731244,442545240,1.1574521362781525,0.5050108428113163,1.390072862244408,0.6534418393896652
83.0,13,0.7311721155823646,1.0749260506715543,442545240,1.6270955759100616,1.1021089372225106,2.2253249833168365,1.0252881456672986
83.0,15,0.8981702524631302,1.417430166295693,442545240,1.6042808266356587,1.9056628332473338,1.7861656208676475,1.344449185971247
83.0,11,1.297479247299611,0.6639776075096405,442545240,0.8487091916613281,1.8134473795071244,0.654121592640276,2.731187556623729
83.0,2,3.8077335078525043,1.4861164688094914,442545240,1.5103358277119696,0.8216525712050498,0.39664956189745876,0.5528857182124258
83.0,19,0.5623793426419682,0.5654594003289769,442545240,0.4937761416658759,0.2445940296165645,0.8780125872799569,0.43255807485782866
83.0,22,0.4917977605972448,0.6199542476223957,442545240,0.3131506606005132,0.3140816674567759,0.6367468209294396,0.5066207202568891
83.0,0,5.679099101705822,6.034895229667096,442545240,1.2545735649764538,0.878392300568521,0.2209106660244086,0.14555220383121314
83.0,28,0.34022418718091557,0.6602445766546272,442545240,0.21392533043399453,1.4273150116205215,0.6287775487291821,2.161797403702337
83.0,26,3.8094273091261326,1.925348288620494,442545240,1.563525304198265,1.0021164524368942,0.4104357892464764,0.5204858042359222
83.0,25,0.4815648052577849,0.5235411932218064,442545240,0.18523529032245278,0.38955925730988383,0.38465288222899735,0.7440852073407737
83.0,16,0.18021956516374701,1.1460576691942899,442545240,0.03563550999388099,1.0453273430466652,0.19773385848258296,0.9121071052048882
83.0,1,0.5960039002274008,1.7596892011733023,442545240,0.31330975610762835,1.3002333859913051,0.5256840701681438,0.7388994517465657
83.0,5,2.506570457654322,0.6319977214431572,442545240,1.8123471424914896,0.2787752808071673,0.7230385792496355,0.44110171816852145
83.0,29,2.120601127796649,0.376962486209279,442545240,1.0622008331120014,0.047300091944634914,0.5008960993129582,0.1254769205824243
83.0,3,78.33408307935346,1.5133093716161958,442545240,1.9524751133285463,1.4052712609991431,0.024924975650135118,0.9286080476051838
83.0,8,0.5777678206876145,0.34674629369296217,442545240,0.48989997478201985,0.23214141465723515,0.8479184150459936,0.6694849198959062
83.0,23,0.1905720454810742,0.5102461328886648,442545240,0.08835117379203439,1.229159476235509,0.46361035570040404,2.408954026318334
83.0,9,1.3389239206350352,0.8301170961761691,442545240,1.7387986136600375,1.199258322827518,1.298653782236818,1.4446857297021731
83.0,17,0.785904174341424,1.4206982856304777,442545240,1.4578838483430445,0.938552962616086,1.8550402147497556,0.6606279264985351
83.0,20,0.47954594705812276,0.2498563543370887,442545240,0.4975290149450302,0.12984136259183288,1.037500197837618,0.5196640403095772
83.0,10,0.5793512821817721,0.5563081205962176,442545240,0.43514767242595553,1.4328880435787141,0.7510946912678576,2.5757093785419327
83.0,6,8.02638993624771,0.7158727574219582,442545240,1.9464272535406053,0.43692121328786016,0.24250345036819237,0.6103336225020292
83.0,24,0.421913013799773,0.40672845987710626,442545240,0.37530962424352765,0.47395770344883204,0.8895426591928689,1.1652926957509666
84.0,4,0.7302601671304705,2.083080685574338,442545240,0.5015926547348499,0.9334997893311083,0.6868684303374223,0.44813424453298495
84.0,18,0.9903503824358966,0.6008501816248208,442545240,0.6895822477526963,1.366307853255421,0.6963012888999733,2.27395762710872
84.0,14,0.698537769963485,0.5992390438288555,442545240,1.219235914759338,0.9377787569537759,1.7454115828598238,1.5649493580421778
84.0,7,0.5195609929929679,0.18093226167377932,442545240,0.7465290813706815,0.06529541360214353,1.4368458976688143,0.3608832001441019
84.0,12,0.49287411068267856,1.1228023270164018,442545240,0.44778582407161593,1.9721713908948004,0.9085196693561142,1.7564724826812645
84.0,21,0.8736031240578773,1.446866576918238,442545240,1.0373262562789023,1.8521875962615013,1.1874113401295232,1.2801371085691806
84.0,27,0.830139933790276,0.7758454692661053,442545240,1.1574521362781525,0.5050108428113163,1.3942855766417903,0.6509167905420916
84.0,13,0.7338549276944893,1.0702397959061127,442545240,1.6270955759100616,1.1021089372225106,2.2171896849174484,1.0297775708194592
84.0,15,0.8971764211959865,1.4275471017587047,442545240,1.6042808266356587,1.9056628332473338,1.7881442141525101,1.3349211601491828
84.0,11,1.2861607954776864,0.6661892205248405,442545240,0.8487091916613281,1.8134473795071244,0.6598779830993942,2.7221205682049994
84.0,2,3.784374489246255,1.4972417845885224,442545240,1.5103358277119696,0.8216525712050498,0.3990978778669411,0.54877747846909
84.0,19,0.5639651511748921,0.5542141377675237,442545240,0.4937761416658759,0.2445940296165645,0.875543711587864,0.44133487933352655
84.0,22,0.49301006583821144,0.6098079778634239,442545240,0.3131506606005132,0.3140816674567759,0.6351810689059607,0.5150501122619282
84.0,0,5.584873389153078,6.222659513454443,442545240,1.2545735649764538,0.878392300568521,0.22463778094111897,0.14116027056747815
84.0,28,0.3354598597021215,0.6624313731373245,442545240,0.21392533043399453,1.4273150116205215,0.6377076846808257,2.1546609497986955
84.0,26,3.8833933252404806,1.9070671451067256,442545240,1.563525304198265,1.0021164524368942,0.4026183219804147,0.5254751805714803
84.0,25,0.4704669628968305,0.5249152653057975,442545240,0.18523529032245278,0.38955925730988383,0.3937264567566955,0.7421374135174753
84.0,16,0.1803821070865392,1.1400912335942035,442545240,0.03563550999388099,1.0453273430466652,0.1975556809344991,0.9168804322362959
84.0,1,0.5977853106534031,1.7513960330844693,442545240,0.31330975610762835,1.3002333859913051,0.5241175226690805,0.7423982705393025
84.0,5,2.503321976882623,0.6340011565774181,442545240,1.8123471424914896,0.2787752808071673,0.7239768432618477,0.43970784266720175
84.0,29,2.100933978286308,0.3776743314708506,442545240,1.0622008331120014,0.047300091944634914,0.5055850607825471,0.12524042012711048
84.0,3,77.59433076061505,1.524847008085083,442545240,1.9524751133285463,1.4052712609991431,0.02516260007901987,0.9215818069275656
84.0,8,0.579441731271227,0.3422279332686373,442545240,0.48989997478201985,0.23214141465723515,0.8454689200711121,0.6783239826160303
84.0,23,0.19075380718534377,0.5094310733925047,442545240,0.08835117379203439,1.229159476235509,0.46316859986017983,2.4128082098527006
84.0,9,1.3375787690828536,0.8335768868337758,442545240,1.7387986136600375,1.199258322827518,1.2999597884259864,1.4386895099535826
84.0,17,0.7847574911972537,1.4308623293107146,442545240,1.4578838483430445,0.938552962616086,1.8577507888696234,0.6559351961332385
84.0,20,0.47609866590682937,0.2501688857219565,442545240,0.4975290149450302,0.12984136259183288,1.0450124114449728,0.5190148335878251
84.0,10,0.5810343946335259,0.5556963644516272,442545240,0.43514767242595553,1.4328880435787141,0.7489189563389185,2.578544930724386
84.0,6,8.017533952904719,0.7184443269379139,442545240,1.9464272535406053,0.43692121328786016,0.24277131409408284,0.6081490199109301
84.0,24,0.41809498467414985,0.40755728405785896,442545240,0.37530962424352765,0.47395770344883204,0.8976659323862309,1.1629229116698758
85.0,4,0.732936332563121,2.0585851166936573,442545240,0.5015926547348499,0.9334997893311083,0.6843604723219973,0.4534666950426731
85.0,18,0.9952787362919225,0.6000141436664302,442545240,0.6895822477526963,1.366307853255421,0.6928533913241735,2.277126077239608
85.0,14,0.6969789017411417,0.6010398633966578,442545240,1.219235914759338,0.9377787569537759,1.7493153834549824,1.5602604986200164
85.0,7,0.517304600072039,0.18109609229575535,442545240,0.7465290813706815,0.06529541360214353,1.443113170203244,0.3605567230876906
85.0,12,0.48869945701064316,1.129141133021731,442545240,0.44778582407161593,1.9721713908948004,0.9162805844121571,1.7466119453260986
85.0,21,0.8700761533654586,1.4574096621560804,442545240,1.0373262562789023,1.8521875962615013,1.1922246716755993,1.2708764353334872
85.0,27,0.8276392925858297,0.7788668644845973,442545240,1.1574521362781525,0.5050108428113163,1.3984982910391726,0.6483917416945181
85.0,13,0.7332383194308022,1.0759976149645647,442545240,1.6270955759100616,1.1021089372225106,2.219054204877266,1.0242670819105912
85.0,15,0.9012190971117963,1.4270428653483969,442545240,1.6042808266356587,1.9056628332473338,1.7801229820551037,1.3353928459479647
85.0,11,1.2750381070678325,0.6684156159016901,442545240,0.8487091916613281,1.8134473795071244,0.6656343735585123,2.7130535797862696
85.0,2,3.7613003208473446,1.508534928697817,442545240,1.5103358277119696,0.8216525712050498,0.4015461938364235,0.5446692387257541
85.0,19,0.5591555823036799,0.5557541710934534,442545240,0.4937761416658759,0.2445940296165645,0.8830746885000316,0.4401119097951576
85.0,22,0.49422836263062436,0.5999884711753655,442545240,0.3131506606005132,0.3140816674567759,0.6336153168824818,0.5234795042669673
85.0,0,5.493723368750598,6.422482848626987,442545240,1.2545735649764538,0.878392300568521,0.22836489585782935,0.13676833730374316
85.0,28,0.33082712394514213,0.6646327035378655,442545240,0.21392533043399453,1.4273150116205215,0.6466378206324693,2.147524495895054
85.0,26,3.960288549348531,1.8891298945209463,442545240,1.563525304198265,1.0021164524368942,0.394800854714353,0.5304645569070385
85.0,25,0.4715762678521954,0.5192811773585186,442545240,0.18523529032245278,0.38955925730988383,0.39280028056990873,0.7501894432058857
85.0,16,0.18054494247054928,1.1341865993984834,442545240,0.03563550999388099,1.0453273430466652,0.19737750338641524,0.9216537592677035
85.0,1,0.5995774020050194,1.7431806673970014,442545240,0.31330975610762835,1.3002333859913051,0.5225509751700173,0.7458970893320394
85.0,5,2.5000819051855094,0.636017333898154,442545240,1.8123471424914896,0.2787752808071673,0.7249151072740599,0.43831396716588206
85.0,29,2.081628275772087,0.3783888702756154,442545240,1.0622008331120014,0.047300091944634914,0.5102740222521359,0.12500391967179666
85.0,3,76.8684195181397,1.5365619245655362,442545240,1.9524751133285463,1.4052712609991431,0.025400224507904624,0.9145555662499475
85.0,8,0.5811253693544463,0.3378258132954072,442545240,0.48989997478201985,0.23214141465723515,0.8430194250962305,0.6871630453361545
85.0,23,0.19093591593796563,0.5086186136710571,442545240,0.08835117379203439,1.229159476235509,0.4627268440199556,2.416662393387067
85.0,9,1.336236317634309,0.8370656378630252,442545240,1.7387986136600375,1.199258322827518,1.3012657946151547,1.432693290204992
85.0,17,0.7878487876349193,1.419378111395444,442545240,1.4578838483430445,0.938552962616086,1.8504614987344656,0.6612423814915388
85.0,20,0.4727005935089594,0.2504821999422026,442545240,0.4975290149450302,0.12984136259183288,1.0525246250523277,0.5183656268660729
85.0,10,0.5827273150258023,0.555085952290601,442545240,0.43514767242595553,1.4328880435787141,0.7467432214099794,2.581380482906839
85.0,6,8.008697490667059,0.7210344383261881,442545240,1.9464272535406053,0.43692121328786016,0.2430391778199733,0.605964417319831
85.0,24,0.4143454370306565,0.4083894930631456,442545240,0.37530962424352765,0.47395770344883204,0.905789205579593,1.160553127588785
86.0,4,0.7356321846887339,2.034658953445176,442545240,0.5015926547348499,0.9334997893311083,0.6818525143065722,0.4587991455523613
86.0,18,1.0002563861267795,0.5991804290435097,442545240,0.6895822477526963,1.366307853255421,0.6894054937483736,2.280294527370496
86.0,14,0.6954269756179376,0.6028515391533817,442545240,1.219235914759338,0.9377787569537759,1.753219184050141,1.555571639197855
86.0,7,0.5150677209088003,0.18126021987746646,442545240,0.7465290813706815,0.06529541360214353,1.4493804427376737,0.3602302460312793
86.0,12,0.4898965158167923,1.1290511876734157,442545240,0.44778582407161593,1.9721713908948004,0.9140416590328955,1.7467510883707267
86.0,21,0.8665775468172863,1.4681075267969976,442545240,1.0373262562789023,1.8521875962615013,1.1970380032216754,1.2616157620977937
86.0,27,0.8310784199689869,0.7699902429063633,442545240,1.1574521362781525,0.5050108428113163,1.3927110949666395,0.6558665482631699
86.0,13,0.7359363435460051,1.0713020327513558,442545240,1.6270955759100616,1.1021089372225106,2.210918906477878,1.0287565070627518
86.0,15,0.9052983705218707,1.426538985023827,442545240,1.6042808266356587,1.9056628332473338,1.7721017499576972,1.3358645317467466
86.0,11,1.2832188224543304,0.6681858898956979,442545240,0.8487091916613281,1.8134473795071244,0.6613908530721646,2.713986342618218
86.0,2,3.7385058238479325,1.5199997276010917,442545240,1.5103358277119696,0.8216525712050498,0.40399450980590584,0.5405609989824183
86.0,19,0.5607232367583396,0.5448879017015755,442545240,0.4937761416658759,0.2445940296165645,0.8806058128079387,0.44888871427085547
86.0,22,0.48773611245266596,0.6017938164507375,442545240,0.3131506606005132,0.3140816674567759,0.6420493635908577,0.5219090972206533
86.0,0,5.648888487007917,6.169511327530632,442545240,1.2545735649764538,0.878392300568521,0.2220921103084072,0.14237631701052417
86.0,28,0.32632060228914916,0.6668487132326485,442545240,0.21392533043399453,1.4273150116205215,0.6555679565841129,2.1403880419914127
86.0,26,4.040290500602389,1.8715269236482905,442545240,1.563525304198265,1.0021164524368942,0.3869833874482913,0.5354539332425967
86.0,25,0.4609289406932505,0.5206329501055297,442545240,0.18523529032245278,0.38955925730988383,0.40187385509760687,0.7482416493825873
86.0,16,0.18070807211123943,1.128342811329639,442545240,0.03563550999388099,1.0453273430466652,0.19719932583833139,0.9264270862991112
86.0,1,0.5900547332600337,1.7585074322651544,442545240,0.31330975610762835,1.3002333859913051,0.530984226457437,0.7393960139915127
86.0,5,2.5317286843272186,0.6237701528737444,442545240,1.8123471424914896,0.2787752808071673,0.7158536195884286,0.44691987829625035
86.0,29,2.062674146858665,0.37910611794065363,442545240,1.0622008331120014,0.047300091944634914,0.5149629837217248,0.12476741921648284
86.0,3,76.15596449383925,1.548458238650211,442545240,1.9524751133285463,1.4052712609991431,0.025637848936789377,0.9075293255723293
86.0,8,0.5759668228271434,0.3383974099398644,442545240,0.48989997478201985,0.23214141465723515,0.8505697817407903,0.6860023387841186
86.0,23,0.18707181416397678,0.5099153595610583,442545240,0.08835117379203439,1.229159476235509,0.47228479708113935,2.4105166733820007
86.0,9,1.3452237755158518,0.8347329616898165,442545240,1.7387986136600375,1.199258322827518,1.2925720205868811,1.4366969771982692
86.0,17,0.7909645346980043,1.4080767722222884,442545240,1.4578838483430445,0.938552962616086,1.8431722085993079,0.6665495668498391
86.0,20,0.46935068367445526,0.25079629994280994,442545240,0.4975290149450302,0.12984136259183288,1.0600368386596826,0.5177164201443207
86.0,10,0.5766850205925619,0.5566308155902214,442545240,0.43514767242595553,1.4328880435787141,0.7545673233870852,2.574216165268099
86.0,6,8.342760155489392,0.7118535320748262,442545240,1.9464272535406053,0.43692121328786016,0.23330734879869341,0.6137796521348627
86.0,24,0.4106625447848453,0.40922510767025494,442545240,0.37530962424352765,0.47395770344883204,0.913912478772955,1.1581833435076943
87.0,4,0.7276372257956955,2.0555707285233975,442545240,0.5015926547348499,0.9334997893311083,0.689344410858504,0.454131680500082
87.0,18,0.9908396114684188,0.6009808809450675,442545240,0.6895822477526963,1.366307853255421,0.6959574887511201,2.273463094378052
87.0,14,0.6978534762209676,0.6008002777352737,442545240,1.219235914759338,0.9377787569537759,1.747123079993486,1.560882695475355
87.0,7,0.5163976134416913,0.17652014481043196,442545240,0.7465290813706815,0.06529541360214353,1.4456478146659275,0.36990346723466266
87.0,12,0.4910994533623719,1.128961256653728,442545240,0.44778582407161593,1.9721713908948004,0.9118027336536338,1.7468902314153547
87.0,21,0.8631069636240472,1.4789636044393877,442545240,1.0373262562789023,1.8521875962615013,1.2018513347677515,1.2523550888621002
87.0,27,0.8345462481402706,0.7613136722635854,442545240,1.1574521362781525,0.5050108428113163,1.3869238988941064,0.6633413548318218
87.0,13,0.7386542962925865,1.0666472548892405,442545240,1.6270955759100616,1.1021089372225106,2.20278360807849,1.0332459322149123
87.0,15,0.909414740650014,1.4260354604079333,442545240,1.6042808266356587,1.9056628332473338,1.7640805178602907,1.3363362175455284
87.0,11,1.2721467410537715,0.6704256733908461,442545240,0.8487091916613281,1.8134473795071244,0.6671472435312827,2.7049193541994883
87.0,2,3.7159859442238594,1.531640124976711,442545240,1.5103358277119696,0.8216525712050498,0.4064428257753882,0.5364527592390824
87.0,19,0.5622997061114807,0.5344384044628369,442545240,0.4937761416658759,0.2445940296165645,0.8781369371158458,0.45766551874655337
87.0,22,0.4814122168872201,0.6036100589628325,442545240,0.3131506606005132,0.3140816674567759,0.6504834102992336,0.5203386901743392
87.0,0,5.5556543678944,6.365881969516429,442545240,1.2545735649764538,0.878392300568521,0.22581922522511758,0.13798438374678917
87.0,28,0.3268538978898677,0.6659577930323464,442545240,0.21392533043399453,1.4273150116205215,0.6544983303398632,2.143251459107402
