"tick","ID","dataNeedSelfEnhancement","dataNeedSelfTranscendence","random_seed","dataThresholdSelfEnhancement","dataThresholdSelfTranscendence","dataSatisfactionSelfEnhancement","dataSatisfactionSelfTranscendence"
105.0,10,0.32968083781352786,0.3666846083417913,430412162,0.6890699295327067,0.6148510393686593,2.0901121645488367,1.6767844228562463
105.0,24,0.49616376938330786,0.5775218338182122,430412162,0.8831944605335593,0.8215783294290304,1.7800462569673312,1.4225926732453902
105.0,27,1.3474060326843023,0.8059388636548077,430412162,0.9411583200562745,0.9391334932297468,0.6984964422203892,1.1652664185604875
105.0,4,0.204276246717564,0.053328843652559556,430412162,0.872019014088437,0.10503452830016613,4.268822381948823,1.969563206441753
105.0,29,0.12357686525672346,0.08801593819303125,430412162,0.4278014819137752,0.34488424961455166,3.4618250028032636,3.9184295105526497
105.0,23,0.043358081967318704,0.021155757510762745,430412162,0.2649444192647934,0.0666191263590008,6.110612076071449,3.1489832649626983
105.0,9,0.3155471843737211,0.19813913617365225,430412162,0.7845132073853165,0.5245470884256065,2.486199358559864,2.64736739321345
105.0,17,0.1663020651379086,0.012072512486526708,430412162,0.9752978037577122,0.005710172932595015,5.864616310981654,0.47298960667613654
105.0,3,0.2465051258156858,0.08690555712889113,430412162,0.844045783393085,0.20125506771728396,3.4240496241209444,2.315790547419184
105.0,19,0.012611249149204223,0.029044458640622897,430412162,0.0371454656124115,0.19141178322024643,2.945423183139269,6.5903030105897455
105.0,12,0.16252383911604987,0.13391261898763188,430412162,0.641505683073774,0.35660650790669024,3.9471482249179948,2.662979117297574
105.0,16,0.21135672089766624,0.2738339107125417,430412162,0.54418152756989,0.6771431972738355,2.5747065210827595,2.4728244778444166
105.0,28,0.03848580642398065,0.0859638397624361,430412162,0.13415691419504583,0.38568165013566613,3.485880293558099,4.486556803436306
105.0,14,0.016342538822032147,0.045348871689980946,430412162,0.040048898197710514,0.29993071174249053,2.450592201972848,6.613851691678474
105.0,5,0.042780182151293686,0.016822878558461027,430412162,0.2980599934235215,0.03617156809195876,6.967244608015492,2.1501414259313165
105.0,1,0.23229591283741508,0.3823653131999437,430412162,0.5317317140288651,0.7244137637317181,2.2890274199573475,1.8945593094447688
105.0,18,0.13405918246258058,0.1620969135842489,430412162,0.4023518085014075,0.5904511681292206,3.001299881966044,3.6425811884588235
106.0,11,0.10406669076737307,0.11107845242147181,430412162,0.41255637374706566,0.4071186217479408,3.9643460429550825,3.665144885195065
106.0,0,0.08633567114861375,0.09368227853886553,430412162,0.30750821181572974,0.38421245524659753,3.5617747302433203,4.101228762142043
106.0,6,0.22097683502559962,0.3025147160332446,430412162,0.6049224918242544,0.7493763056118041,2.737492786310274,2.4771565345252564
106.0,2,0.12057725498743523,0.2569428551479168,430412162,0.3083259107079357,0.8313487246632576,2.5570818537879707,3.2355393738606466
106.0,7,0.09079283869910784,0.012128580390773186,430412162,0.6373227802105248,0.014845855301246047,7.019526973075987,1.2240389907907134
106.0,8,0.1584156667335921,0.05373311438124859,430412162,0.7431582168210298,0.12890507746487856,4.691191421558073,2.3989876438255173
106.0,13,0.2909109535756703,0.33997599915112936,430412162,0.7196346195414662,0.6888150207232684,2.473728165599232,2.0260695532718174
106.0,22,0.14594587962960257,0.15051513384887422,430412162,0.48937140917405486,0.5024091014638543,3.3531019198077754,3.3379308021497804
106.0,25,0.3540809094282324,0.1736080403778485,430412162,0.7832542075775564,0.5366310630925,2.212076920052963,3.091049596116352
106.0,15,0.40424396966845194,0.12168470489528697,430412162,0.9510897821746767,0.26141097443178296,2.3527618308189737,2.1482648510076454
106.0,26,0.20438092016018822,0.09037468556872262,430412162,0.7882878261152655,0.22386846924200654,3.8569540909074433,2.4771147786928975
106.0,20,1.2274999865310043,2.3650368490583866,430412162,0.9848068552091718,0.8912531349342316,0.8022866525581811,0.37684534821902427
106.0,21,0.1330002454327591,0.09744714031625754,430412162,0.5453771203756332,0.27760225581005216,4.100572285420025,2.8487470736351463
106.0,10,0.3196702222569375,0.37353085238788875,430412162,0.6890699295327067,0.6148510393686593,2.1555649589997197,1.6460515522026393
106.0,24,0.48108765512852203,0.5946843406717691,430412162,0.8831944605335593,0.8215783294290304,1.8358285670365309,1.3815368477686105
106.0,27,1.444661537770537,0.7708809719350168,430412162,0.9411583200562745,0.9391334932297468,0.6514732312377541,1.218260052355934
106.0,4,0.2016153551978632,0.053471420793742314,430412162,0.872019014088437,0.10503452830016613,4.3251617082074265,1.964311528308187
106.0,29,0.12083854354912288,0.08840495187339056,430412162,0.4278014819137752,0.34488424961455166,3.54027340407216,3.901187007131442
106.0,23,0.04275263793701122,0.02117815942818038,430412162,0.2649444192647934,0.0666191263590008,6.197147873194262,3.14565232096398
106.0,9,0.3080268248022434,0.2001212745305395,430412162,0.7845132073853165,0.5245470884256065,2.546898984817256,2.6211460508440747
106.0,17,0.1648630294547851,0.012079804165659817,430412162,0.9752978037577122,0.005710172932595015,5.915806636473309,0.47270409803726454
106.0,3,0.24241768325387447,0.08728482112813085,430412162,0.844045783393085,0.20125506771728396,3.481783061630653,2.3057281336676976
106.0,19,0.012205846055475842,0.029086697720431366,430412162,0.0371454656124115,0.19141178322024643,3.0432520157623264,6.58073271362782
106.0,12,0.15977850283777878,0.1348151961401208,430412162,0.641505683073774,0.35660650790669024,4.014968670254015,2.645150681203991
106.0,16,0.21361359745262973,0.2667103563073261,430412162,0.54418152756989,0.6771431972738355,2.547504157316418,2.538871030915553
106.0,28,0.03856000595735898,0.0844478615718315,430412162,0.13415691419504583,0.38568165013566613,3.4791725484534757,4.567097886873129
106.0,14,0.016355903653690277,0.044774792890772235,430412162,0.040048898197710514,0.29993071174249053,2.4485897597394164,6.698651012728729
106.0,5,0.04226520304839591,0.016837040917751702,430412162,0.2980599934235215,0.03617156809195876,7.052136791635117,2.148332849498643
106.0,1,0.23502503762632973,0.3699287219905868,430412162,0.5317317140288651,0.7244137637317181,2.2624470966973074,1.958252281233117
106.0,18,0.13496371671518997,0.1590251452016952,430412162,0.4023518085014075,0.5904511681292206,2.9811850050816164,3.71294217263778
107.0,11,0.10202821121295576,0.11169873286911736,430412162,0.41255637374706566,0.4071186217479408,4.043551963152309,3.6447917652296087
107.0,0,0.08670994974082677,0.09187634997668073,430412162,0.30750821181572974,0.38421245524659753,3.5464005311369897,4.181842828367856
107.0,6,0.22344488968251888,0.29507577316244876,430412162,0.6049224918242544,0.7493763056118041,2.7072558816796257,2.5396063444329204
107.0,2,0.11672536966373805,0.26028484713610467,430412162,0.3083259107079357,0.8313487246632576,2.6414644185420846,3.193995861881809
107.0,7,0.08992137999387056,0.012135939975602063,430412162,0.6373227802105248,0.014845855301246047,7.0875555986125605,1.2232966981619853
107.0,8,0.15632433521914704,0.053877863647395836,430412162,0.7431582168210298,0.12890507746487856,4.75395091736175,2.39254247919886
107.0,13,0.2835820671990819,0.34585275757324235,430412162,0.7196346195414662,0.6888150207232684,2.5376591215701385,1.9916424132526855
107.0,22,0.14273671597222548,0.15165622166111137,430412162,0.48937140917405486,0.5024091014638543,3.4284900408475107,3.312815629724245
107.0,25,0.3604592356084225,0.1696005627870448,430412162,0.7832542075775564,0.5366310630925,2.1729342189151963,3.1640877499110007
107.0,15,0.41257677288970807,0.11696366093100949,430412162,0.9510897821746767,0.26141097443178296,2.305243156354142,2.234975994689283
107.0,26,0.20122392654296892,0.090784901281904,430412162,0.7882878261152655,0.22386846924200654,3.9174656794451144,2.465921822692226
107.0,20,1.307694960440035,2.062007371424366,430412162,0.9848068552091718,0.8912531349342316,0.7530860674708019,0.432225969356542
107.0,21,0.1306863625112818,0.09792423149458895,430412162,0.5453771203756332,0.27760225581005216,4.173175455308524,2.834867852145378
107.0,10,0.324860581405236,0.35847223916063964,430412162,0.6890699295327067,0.6148510393686593,2.121125088651955,1.7151984789905317
107.0,24,0.49293725497540714,0.5703860901497303,430412162,0.8831944605335593,0.8215783294290304,1.7916975266509778,1.4403898405260205
107.0,27,1.336178128549551,0.8017614096117598,430412162,0.9411583200562745,0.9391334932297468,0.7043659074691795,1.1713378593321264
107.0,4,0.19902289357663228,0.053614762351851517,430412162,0.872019014088437,0.10503452830016613,4.38150103446603,1.9590598501746208
107.0,29,0.11821894716591949,0.08879741955249167,430412162,0.4278014819137752,0.34488424961455166,3.618721805341057,3.883944503710234
107.0,23,0.042163869660775635,0.0212006088388512,430412162,0.2649444192647934,0.0666191263590008,6.283683670317075,3.1423213769652616
107.0,9,0.30085658277828337,0.20214347133560417,430412162,0.7845132073853165,0.5245470884256065,2.6075986110746476,2.5949247084746996
107.0,17,0.16344868448475655,0.012087104658321569,430412162,0.9752978037577122,0.005710172932595015,5.966996961964964,0.47241858939839254
107.0,3,0.23846358212995403,0.08766740992439853,430412162,0.844045783393085,0.20125506771728396,3.539516499140362,2.295665719916211
107.0,19,0.011825695486795719,0.029129059834951666,430412162,0.0371454656124115,0.19141178322024643,3.141080848385384,6.571162416665895
107.0,12,0.1610647963458846,0.1307622788873494,430412162,0.641505683073774,0.35660650790669024,3.982904381514559,2.727135921314921
107.0,16,0.21591919228187365,0.2599480311532557,430412162,0.54418152756989,0.6771431972738355,2.5203017935500767,2.6049175839866896
107.0,28,0.038634492152566854,0.08298442555445415,430412162,0.13415691419504583,0.38568165013566613,3.4724648033488523,4.647638970309952
107.0,14,0.01636929036260017,0.04421506710957261,430412162,0.040048898197710514,0.29993071174249053,2.4465873175059847,6.783450333778984
107.0,5,0.04176247489774032,0.016851227142329686,430412162,0.2980599934235215,0.03617156809195876,7.137028975254743,2.1465242730659693
107.0,1,0.22765129655432847,0.3768969248598912,430412162,0.5317317140288651,0.7244137637317181,2.335728906784278,1.9220474245074137
107.0,18,0.13588054017024395,0.15606763287402667,430412162,0.4023518085014075,0.5904511681292206,2.9610701281971887,3.7833031568167366
108.0,11,0.10255129327389978,0.10931507530842317,430412162,0.41255637374706566,0.4071186217479408,4.022927069726823,3.724267861493854
108.0,0,0.08469378799593796,0.0923003085970473,430412162,0.30750821181572974,0.38421245524659753,3.6308236895777797,4.162634568470864
108.0,6,0.2259686976485662,0.28799390219221144,430412162,0.6049224918242544,0.7493763056118041,2.6770189770489776,2.6020561543405845
108.0,2,0.1174105549049131,0.255613834297088,430412162,0.3083259107079357,0.8313487246632576,2.6260493441806707,3.252362012992692
108.0,7,0.0890664913229092,0.012143308497400196,430412162,0.6373227802105248,0.014845855301246047,7.155584224149134,1.2225544055332571
108.0,8,0.15428750185806664,0.054023394887391524,430412162,0.7431582168210298,0.12890507746487856,4.816710413165427,2.3860973145722024
108.0,13,0.28765905535751235,0.3348463253751148,430412162,0.7196346195414662,0.6888150207232684,2.501692910890916,2.057107898531115
108.0,22,0.13966564662467357,0.15281474331048134,430412162,0.48937140917405486,0.5024091014638543,3.503878161887246,3.287700457298709
108.0,25,0.36707157238744614,0.16577392386196654,430412162,0.7832542075775564,0.5366310630925,2.13379151777743,3.2371259037056492
108.0,15,0.4034074437618413,0.11765167025517614,430412162,0.9510897821746767,0.26141097443178296,2.357640635744365,2.2219061902377204
108.0,26,0.19816297907479064,0.09119885795930406,430412162,0.7882878261152655,0.22386846924200654,3.9779772679827854,2.4547288666915548
108.0,20,1.3991009615293142,1.8278119129423238,430412162,0.9848068552091718,0.8912531349342316,0.7038854823834226,0.48760659049405974
108.0,21,0.12845161477309133,0.09840601723571507,430412162,0.5453771203756332,0.27760225581005216,4.245778625197023,2.8209886306556093
108.0,10,0.315136238620913,0.36501252167190434,430412162,0.6890699295327067,0.6148510393686593,2.1865778831028377,1.6844656083369247
108.0,24,0.4780536398716483,0.5871209593944732,430412162,0.8831944605335593,0.8215783294290304,1.8474798367201775,1.3993340150492408
108.0,27,1.4317620399324535,0.767058185222955,430412162,0.9411583200562745,0.9391334932297468,0.6573426964865444,1.2243314931275728
108.0,4,0.1964962556575715,0.053758874490959535,430412162,0.872019014088437,0.10503452830016613,4.437840360724634,1.9538081720410547
108.0,29,0.11571051858768473,0.0891933874368318,430412162,0.4278014819137752,0.34488424961455166,3.6971702066099534,3.866702000289026
108.0,23,0.041591097546796345,0.02122310589396781,430412162,0.2649444192647934,0.0666191263590008,6.370219467439887,3.1389904329665432
108.0,9,0.29401256441623647,0.20420695333962455,430412162,0.7845132073853165,0.5245470884256065,2.6682982373320394,2.5687033661053245
108.0,17,0.1620584001748288,0.01209441398050113,430412162,0.9752978037577122,0.005710172932595015,6.018187287456619,0.47213308075952054
108.0,3,0.23463640232324262,0.08805336743014817,430412162,0.844045783393085,0.20125506771728396,3.5972499366500705,2.2856033061647247
108.0,19,0.011832691969351945,0.028734700059769174,430412162,0.0371454656124115,0.19141178322024643,3.1392235772402928,6.661346136277855
108.0,12,0.16237196849523083,0.1269459334127419,430412162,0.641505683073774,0.35660650790669024,3.9508400927751035,2.8091211614258507
108.0,16,0.20986848942262107,0.2633698474341476,430412162,0.54418152756989,0.6771431972738355,2.592964427709053,2.5710733550967593
108.0,28,0.03870926667404969,0.0815708466580156,430412162,0.13415691419504583,0.38568165013566613,3.465757058244229,4.728180053746775
108.0,14,0.01638269900252302,0.04366916271478304,430412162,0.040048898197710514,0.29993071174249053,2.444584875272553,6.868249654829239
108.0,5,0.04184985610698852,0.016116354744197113,430412162,0.2980599934235215,0.03617156809195876,7.122127078801315,2.2444013343019003
108.0,1,0.22072617207758313,0.384132682180271,430412162,0.5317317140288651,0.7244137637317181,2.4090107168712485,1.8858425677817106
108.0,18,0.13231848546965946,0.1572947070258381,430412162,0.4023518085014075,0.5904511681292206,3.0407830551662904,3.7537891725258743
109.0,11,0.10057118449363196,0.10991576484828747,430412162,0.41255637374706566,0.4071186217479408,4.1021329899240495,3.7039147415283975
109.0,0,0.08505393662009952,0.09054676930899724,430412162,0.30750821181572974,0.38421245524659753,3.615449490471449,4.243248634696677
109.0,6,0.22023931061576388,0.29219951824518137,430412162,0.6049224918242544,0.7493763056118041,2.746659940648018,2.564604863526882
109.0,2,0.11810383180531915,0.251107515765601,430412162,0.3083259107079357,0.8313487246632576,2.610634269819257,3.310728164103575
109.0,7,0.08822770453959947,0.01215068597245613,430412162,0.6373227802105248,0.014845855301246047,7.223612849685708,1.221812112904529
109.0,8,0.15230306379285335,0.05416971445504267,430412162,0.7431582168210298,0.12890507746487856,4.879469908969104,2.379652149945545
109.0,13,0.29185498112166386,0.3245188251098294,430412162,0.7196346195414662,0.6888150207232684,2.465726700211693,2.1225733838095446
109.0,22,0.1406476327861748,0.14941799605295306,430412162,0.48937140917405486,0.5024091014638543,3.479414473459652,3.362440366860514
109.0,25,0.356908172177362,0.16715912264500618,430412162,0.7832542075775564,0.5366310630925,2.1945538618497253,3.2103007876640803
109.0,15,0.39463682180045656,0.11834782155616423,430412162,0.9510897821746767,0.26141097443178296,2.410038115134588,2.208836385786158
109.0,26,0.19519376036967717,0.0916166070089431,430412162,0.7882878261152655,0.22386846924200654,4.038488856520456,2.4435359106908834
109.0,20,1.3050686198608314,2.0115247682446897,430412162,0.9848068552091718,0.8912531349342316,0.7546015896958649,0.44307340829412856
109.0,21,0.12928173138553575,0.09549782062878355,430412162,0.5453771203756332,0.27760225581005216,4.21851652612266,2.906896241005749
109.0,10,0.32017924754304655,0.3506196648650758,430412162,0.6890699295327067,0.6148510393686593,2.152138012755073,1.753612535124817
109.0,24,0.48975243298949483,0.5634245299337958,430412162,0.8831944605335593,0.8215783294290304,1.8033487963346244,1.4581870078066508
109.0,27,1.5420748352466718,0.7352344938927563,430412162,0.9411583200562745,0.9391334932297468,0.6103194855039094,1.2773251269230192
109.0,4,0.1984447031763767,0.05127953177861176,430412162,0.872019014088437,0.10503452830016613,4.394267018119353,2.0482739342010743
109.0,29,0.11330632840431808,0.08959290256078103,430412162,0.4278014819137752,0.34488424961455166,3.77561860787885,3.8494594968678184
109.0,23,0.041033678435810655,0.021245650745365222,430412162,0.2649444192647934,0.0666191263590008,6.4567552645627,3.135659488967825
109.0,9,0.2983969384249691,0.19851593599226958,430412162,0.7845132073853165,0.5245470884256065,2.629092682807735,2.642342468898985
109.0,17,0.1606915677279716,0.012101732148226373,430412162,0.9752978037577122,0.005710172932595015,6.069377612948274,0.47184757212064854
109.0,3,0.23742012002833773,0.08472831464214924,430412162,0.844045783393085,0.20125506771728396,3.5550726842036062,2.375298842745621
109.0,19,0.011839696735521816,0.028350875624620846,430412162,0.0371454656124115,0.19141178322024643,3.1373663060952017,6.751529855889815
109.0,12,0.16370053178677285,0.12334603379423686,430412162,0.641505683073774,0.35660650790669024,3.918775804035648,2.8911064015367804
109.0,16,0.20414766017138805,0.26688295127928324,430412162,0.54418152756989,0.6771431972738355,2.665627061868029,2.537229126206829
109.0,28,0.0387843311991636,0.0802046197175731,430412162,0.13415691419504583,0.38568165013566613,3.4590493131396056,4.808721137183598
109.0,14,0.015753204577582627,0.043764713972637856,430412162,0.040048898197710514,0.29993071174249053,2.5422699235875807,6.853254243361678
109.0,5,0.041356902565485715,0.01612935204799589,430412162,0.2980599934235215,0.03617156809195876,7.20701926242094,2.2425927578692266
109.0,1,0.2142099322517982,0.3916517053051059,430412162,0.5317317140288651,0.7244137637317181,2.482292526958219,1.8496377110560074
109.0,18,0.13319960510533888,0.15440062338922297,430412162,0.4023518085014075,0.5904511681292206,3.0206681782818627,3.824150156704831
110.0,11,0.10107939614305525,0.10760681071624825,430412162,0.41255637374706566,0.4071186217479408,4.081508096498563,3.7833908377926426
110.0,0,0.08541716128918103,0.08885861596961124,430412162,0.30750821181572974,0.38421245524659753,3.6000752913651186,4.32386270092249
110.0,6,0.22269082679815203,0.2852534106692527,430412162,0.6049224918242544,0.7493763056118041,2.71642303601737,2.627054673434546
110.0,2,0.1188053445533881,0.24675733205478356,430412162,0.3083259107079357,0.8313487246632576,2.595219195457843,3.3690943152144577
110.0,7,0.0874045689679355,0.012158072417098017,430412162,0.6373227802105248,0.014845855301246047,7.291641475222281,1.2210698202758008
110.0,8,0.1503690249795672,0.054316828773179095,430412162,0.7431582168210298,0.12890507746487856,4.942229404772781,2.3732069853188875
110.0,13,0.2961751261664218,0.3148093164407004,430412162,0.7196346195414662,0.6888150207232684,2.4297604895324705,2.188038869087974
110.0,22,0.1416435253706556,0.1461689702196244,430412162,0.48937140917405486,0.5024091014638543,3.454950785032058,3.4371802764223185
110.0,25,0.3472924131529244,0.16856766579874538,430412162,0.7832542075775564,0.5366310630925,2.255316205922021,3.1834756716225114
110.0,15,0.38623945507017954,0.11905226022380591,430412162,0.9510897821746767,0.26141097443178296,2.4624355945248113,2.1957665813345955
110.0,26,0.1923122079836922,0.09203820078510222,430412162,0.7882878261152655,0.22386846924200654,4.099000445058127,2.432342954690212
110.0,20,1.2228799377781625,2.236294046572801,430412162,0.9848068552091718,0.8912531349342316,0.8053176970083071,0.39854022609419737
110.0,21,0.13012264701852436,0.09275658198725072,430412162,0.5453771203756332,0.27760225581005216,4.191254427048298,2.9928038513558883
110.0,10,0.3107290701664197,0.35687404758902336,430412162,0.6890699295327067,0.6148510393686593,2.217590807205956,1.72287966447121
110.0,24,0.5020381686956594,0.541566688500998,430412162,0.8831944605335593,0.8215783294290304,1.7592177559490714,1.5170400005640607
110.0,27,1.670805156409266,0.7059462145166988,430412162,0.9411583200562745,0.9391334932297468,0.5632962745212743,1.3303187607184657
110.0,4,0.19593263178397674,0.05141134805958543,430412162,0.872019014088437,0.10503452830016613,4.450606344377957,2.043022256067508
110.0,29,0.113951802985425,0.08771156961605849,430412162,0.4278014819137752,0.34488424961455166,3.7542317954240105,3.932026882248488
110.0,23,0.04049100319198475,0.021268243545524326,430412162,0.2649444192647934,0.0666191263590008,6.543291061685513,3.1323285449691065
110.0,9,0.3029140532102222,0.19313352266182712,430412162,0.7845132073853165,0.5245470884256065,2.58988712828343,2.715981571692646
110.0,17,0.15934759871423074,0.012109059177563981,430412162,0.9752978037577122,0.005710172932595015,6.120567938439929,0.47156206348177654
110.0,3,0.24027068262914256,0.08164524406431733,430412162,0.844045783393085,0.20125506771728396,3.512895431757142,2.4649943793265177
110.0,19,0.011846709800025348,0.027977169916267388,430412162,0.0371454656124115,0.19141178322024643,3.1355090349501107,6.841713575501775
110.0,12,0.16505101563342736,0.11994467405957798,430412162,0.641505683073774,0.35660650790669024,3.8867115152961924,2.9730916416477102
110.0,16,0.19873044417449512,0.2704910451443525,430412162,0.54418152756989,0.6771431972738355,2.7382896960270053,2.5033848973168986
110.0,28,0.0377686385692011,0.0805275136234332,430412162,0.13415691419504583,0.38568165013566613,3.5520717525795518,4.789439444749406
110.0,14,0.015765622514823326,0.04322980630777424,430412162,0.040048898197710514,0.29993071174249053,2.540267481354149,6.938053564411933
110.0,5,0.04087542692051823,0.016142370332500915,430412162,0.2980599934235215,0.03617156809195876,7.291911446040565,2.240784181436553
110.0,1,0.2165285138983729,0.3786139898487413,430412162,0.5317317140288651,0.7244137637317181,2.455712203698179,1.9133306828443555
110.0,18,0.13409253830419274,0.15161111286363624,430412162,0.4023518085014075,0.5904511681292206,3.000553301397435,3.8945111408837874
111.0,11,0.10159277012322424,0.10539286718850907,430412162,0.41255637374706566,0.4071186217479408,4.060883203073077,3.8628669340568877
111.0,0,0.0834599921820916,0.08925512152261554,430412162,0.30750821181572974,0.38421245524659753,3.6844984498059086,4.304654441025498
111.0,6,0.22519753369137085,0.2786298778281137,430412162,0.6049224918242544,0.7493763056118041,2.6861861313867217,2.68950448334221
111.0,2,0.11951524078382188,0.24255530671505185,430412162,0.3083259107079357,0.8313487246632576,2.579804121096429,3.4274604663253405
111.0,7,0.0865966505950872,0.012165467847693732,430412162,0.6373227802105248,0.014845855301246047,7.359670100758855,1.2203275276470726
111.0,8,0.14848348949094278,0.054464744334593175,430412162,0.7431582168210298,0.12890507746487856,5.004988900576458,2.36676182069223
111.0,13,0.2885820620827452,0.3198417855112126,430412162,0.7196346195414662,0.6888150207232684,2.493691445503377,2.1536117290688424
111.0,22,0.13861881881436086,0.14724487550819254,430412162,0.48937140917405486,0.5024091014638543,3.5303389060717936,3.412065103996783
111.0,25,0.33818119319807977,0.1700001484623437,430412162,0.7832542075775564,0.5366310630925,2.3160785499943164,3.1566505555809425
111.0,15,0.3938395454826058,0.11452947451214396,430412162,0.9510897821746767,0.26141097443178296,2.4149169200599796,2.282477725016233
111.0,26,0.19417838542060656,0.08880438610422921,430412162,0.7882878261152655,0.22386846924200654,4.059606451087583,2.520916804483659
111.0,20,1.302452807485409,1.9634549511652402,430412162,0.9848068552091718,0.8912531349342316,0.7561171119209279,0.4539208472317151
111.0,21,0.12790697343350263,0.09318874772018931,430412162,0.5453771203756332,0.27760225581005216,4.263857596936797,2.97892462986612
111.0,10,0.31563091580115793,0.3431037476607177,430412162,0.6890699295327067,0.6148510393686593,2.183150936858191,1.7920265912591025
111.0,24,0.5149561549973128,0.5213414444450382,430412162,0.8831944605335593,0.8215783294290304,1.7150867155635183,1.5758929933214707
111.0,27,1.8229855216644202,0.6789019580495792,430412162,0.9411583200562745,0.9391334932297468,0.5162730635386392,1.383312394513912
111.0,4,0.19786986249880084,0.04913923605862552,430412162,0.872019014088437,0.10503452830016613,4.407033001772676,2.1374880182275278
111.0,29,0.11161940468785028,0.08809789154156833,430412162,0.4278014819137752,0.34488424961455166,3.832680196692907,3.9147843788272803
111.0,23,0.03996249448246009,0.021290884447575282,430412162,0.2649444192647934,0.0666191263590008,6.629826858808325,3.128997600970388
111.0,9,0.29597718544444424,0.19501630022895378,430412162,0.7845132073853165,0.5245470884256065,2.650586754540822,2.6897602293232707
111.0,17,0.15802592422607623,0.012116395084619572,430412162,0.9752978037577122,0.005710172932595015,6.171758263931584,0.47127655484290454
111.0,3,0.23638575004475082,0.08197989620056251,430412162,0.844045783393085,0.20125506771728396,3.5706288692668506,2.4549319655750312
111.0,19,0.011488272223246377,0.028016359642439252,430412162,0.0371454656124115,0.19141178322024643,3.233337867573168,6.832143278539849
111.0,12,0.162220381440846,0.12066827321386578,430412162,0.641505683073774,0.35660650790669024,3.954531960632212,2.9552632055541275
111.0,16,0.19359329638076261,0.274198034448713,430412162,0.54418152756989,0.6771431972738355,2.8109523301859816,2.4695406684269683
111.0,28,0.03784009594281259,0.07919572735526091,430412162,0.13415691419504583,0.38568165013566613,3.5453640074749284,4.869980528186229
111.0,14,0.015181811555469124,0.04332344248978036,430412162,0.040048898197710514,0.29993071174249053,2.637952529669177,6.923058152944372
111.0,5,0.04095913182365303,0.015466783915495186,430412162,0.2980599934235215,0.03617156809195876,7.277009549587137,2.338661242672484
111.0,1,0.21025423987976208,0.38591646529609264,430412162,0.5317317140288651,0.7244137637317181,2.5289940137851494,1.8771258261186523
111.0,18,0.13499752425422118,0.14892060815703526,430412162,0.4023518085014075,0.5904511681292206,2.9804384245130073,3.964872125062744
112.0,11,0.10211138549283762,0.10326818813500813,430412162,0.41255637374706566,0.4071186217479408,4.040258309647591,3.942343030321133
112.0,0,0.0815905035389639,0.08965518151611021,430412162,0.30750821181572974,0.38421245524659753,3.7689216082466985,4.285446181128506
112.0,6,0.22776131626698878,0.27230695925797543,430412162,0.6049224918242544,0.7493763056118041,2.6559492267560736,2.751954293249874
112.0,2,0.11572984443824832,0.24553133933071067,430412162,0.3083259107079357,0.8313487246632576,2.664186685850543,3.385916954346503
112.0,7,0.08580353130832893,0.012172872280651005,430412162,0.6373227802105248,0.014845855301246047,7.427698726295429,1.2195852350183445
112.0,8,0.1466446553171155,0.054613467702995105,430412162,0.7431582168210298,0.12890507746487856,5.067748396380135,2.3603166560655726
112.0,13,0.2813685941781903,0.32503776418653,430412162,0.7196346195414662,0.6888150207232684,2.5576224014742834,2.1191845890497105
112.0,22,0.1395860887207765,0.14408867129369593,430412162,0.48937140917405486,0.5024091014638543,3.5058752176441996,3.4868050135585875
112.0,25,0.32953581770358303,0.17145718617824182,430412162,0.7832542075775564,0.5366310630925,2.376840894066612,3.1298254395393736
112.0,15,0.38547571496628485,0.11518906410035755,430412162,0.9510897821746767,0.26141097443178296,2.4673143994502027,2.2694079205646704
112.0,26,0.19608113613989442,0.08579010194003692,430412162,0.7882878261152655,0.22386846924200654,4.020212457117038,2.609490654277106
112.0,20,1.2205829305651386,2.177039542373698,430412162,0.9848068552091718,0.8912531349342316,0.8068332192333701,0.4093876650317839
112.0,21,0.1257654916534392,0.0936249593432251,430412162,0.5453771203756332,0.27760225581005216,4.3364607668252955,2.9650454083763513
112.0,10,0.32068989650236124,0.3303566450987587,430412162,0.6890699295327067,0.6148510393686593,2.148711066510426,1.8611735180469948
112.0,24,0.49873505479491953,0.5352869650548919,430412162,0.8831944605335593,0.8215783294290304,1.770869025632718,1.534837167844691
112.0,27,1.6535751439229107,0.7027389846038921,430412162,0.9411583200562745,0.9391334932297468,0.5691657397700646,1.3363902014901046
112.0,4,0.19537223202552545,0.04926026553676388,430412162,0.872019014088437,0.10503452830016613,4.46337232803128,2.1322363400939617
112.0,29,0.11224574935190902,0.08627818364713977,430412162,0.4278014819137752,0.34488424961455166,3.8112933842380676,3.99735176420795
112.0,23,0.03944760472855411,0.021313573605301003,430412162,0.2649444192647934,0.0666191263590008,6.716362655931138,3.12566665697167
112.0,9,0.30042079164097313,0.18981950322169747,430412162,0.7845132073853165,0.5245470884256065,2.6113812000165173,2.7633993321169315
112.0,17,0.1567259940754397,0.012123739885537818,430412162,0.9752978037577122,0.005710172932595015,6.222948589423239,0.47099104620403254
112.0,3,0.23262444927748577,0.08231730300996006,430412162,0.844045783393085,0.20125506771728396,3.6283623067765594,2.444869551823545
112.0,19,0.011150887648529692,0.028055659314614873,430412162,0.0371454656124115,0.19141178322024643,3.3311667001962255,6.822572981577924
112.0,12,0.1594852012772251,0.12140065597854297,430412162,0.641505683073774,0.35660650790669024,4.022352405968231,2.9374347694605447
