"tick","ID","dataNeedSelfEnhancement","dataNeedSelfTranscendence","random_seed","dataThresholdSelfEnhancement","dataThresholdSelfTranscendence","dataSatisfactionSelfEnhancement","dataSatisfactionSelfTranscendence"
157.0,10,7.704614615067838,6.1308001626612265,519369933,0.0770461461506784,0.09274499421007931,0.010000000000000002,0.015127714449890181
157.0,14,0.8223059427915306,0.9703584522045388,519369933,0.12213311274535954,0.33855606941506267,0.1485251490834993,0.3488979445130855
157.0,22,2.2175661045508948,2.3321183637713023,519369933,0.32591874268837273,0.878817168995738,0.14697137642008573,0.37683214653590313
157.0,21,0.7050275919043915,1.3688208749853628,519369933,0.9655677860137075,0.48606655676849186,1.369546095927332,0.35509873179987084
157.0,18,0.5863750471985798,0.6593434243354928,519369933,0.8959289712365717,0.6321430248208344,1.5279111475102716,0.958746233736885
158.0,8,3.433895482973613,1.7420684376164268,519369933,0.6967333650682122,0.05226176278665662,0.20289882686378957,0.029999833334999983
158.0,1,3.463466110129059,3.073014368118291,519369933,0.7945527406409383,0.7766826970037073,0.2294097055886396,0.2527429435610794
158.0,7,1.9179627483304726,2.3341325394593566,519369933,0.8597909982781857,0.6901919394731522,0.4482834711083973,0.2956952648597315
158.0,0,0.6887713098843635,0.5842123700915124,519369933,0.863387739052996,0.11119551747106016,1.2535187320708068,0.1903340688483577
158.0,23,1.450186608459095,1.1624210387275193,519369933,0.8789132966194302,0.4057273732032627,0.6060691027572824,0.34903650199535696
158.0,13,1.4995062551736271,1.6271051530307004,519369933,0.20814905897714198,0.8421127374749631,0.13881173103411995,0.5175527444593336
158.0,16,0.7098250129628498,0.7072873819223713,519369933,0.13753240695223212,0.36259114858694375,0.1937553684930939,0.5126503849134695
158.0,9,3.6379708632930785,3.6098533354663336,519369933,0.998646963853389,0.657460484886542,0.274506586605649,0.18212941739961547
158.0,29,0.68820236261208,0.5918922664062581,519369933,0.5671473499387503,0.18265550932846963,0.824099684555188,0.30859587072742733
158.0,24,0.9170906243514289,1.0893278137490816,519369933,0.36697161267511547,0.5379261327907443,0.4001476003907898,0.4938147415325719
158.0,19,6.714859099289994,6.0345950618088136,519369933,0.18348717014305294,0.4604565214831382,0.027325542863952907,0.07630280354637758
158.0,17,2.2149306054037265,2.139699223141665,519369933,0.6271632858552039,0.4515561347361654,0.28315256664255073,0.21103720086094963
158.0,26,1.119569062908659,1.3134958838133863,519369933,0.49884792137891054,0.4269643244333565,0.4455713701867533,0.325059506995773
158.0,3,1.8322923321318139,1.232108667226832,519369933,0.9921564089599997,0.24337540590204298,0.5414836877070032,0.19752754961932056
158.0,11,1.2234966852971458,1.4374387409389202,519369933,0.45524979289621115,0.3562982068397105,0.3720891101438877,0.24787018513705855
158.0,28,0.7422694815412368,1.029183060399537,519369933,0.5940046976320446,0.4910199118312448,0.8002547759321351,0.4770967680333049
158.0,25,1.1925243616910846,1.2952661885547485,519369933,0.6678836080245674,0.957578337751329,0.5600586700614324,0.7392907698917008
158.0,12,0.7220818088038519,0.909721338260978,519369933,0.07801606692373753,0.8239080747589469,0.10804325212536964,0.9056708247977654
158.0,20,0.6015610056769083,0.7175873575782915,519369933,0.08270438248291612,0.4686140827834606,0.1374829513589445,0.6530411633294878
158.0,27,0.7598286486690784,0.8641257493720135,519369933,0.569103580666706,0.8755166453775018,0.7489893697263877,1.0131819888641977
158.0,5,2.351109246381677,4.00992747604649,519369933,0.8341330743860453,0.1352720889262855,0.3547827799451531,0.03373429812243248
158.0,6,0.8858191701516128,0.7918249034877802,519369933,0.8995946820359677,0.23329447023570538,1.015551155753377,0.2946288620225313
158.0,2,0.6810397851985367,0.8301832871394315,519369933,0.8971687110606581,0.9268547182437032,1.3173513949689672,1.1164458892413665
158.0,4,0.710143519568905,0.6688321814638111,519369933,0.40865631750784814,0.7152417944744229,0.5754559553763503,1.0693890250750786
158.0,15,1.9006098699282885,1.5440479354624173,519369933,0.32086638803593814,0.1388410716317594,0.16882285686964504,0.08992018216725814
158.0,10,5.136424011080358,9.157506672408458,519369933,0.0770461461506784,0.09274499421007931,0.014999958333749997,0.010127756116140186
158.0,14,0.7955253365394309,0.984466565728922,519369933,0.12213311274535954,0.33855606941506267,0.1535251074172493,0.3438979861793355
158.0,22,2.295664487130606,2.301580086608332,519369933,0.32591874268837273,0.878817168995738,0.14197141808633573,0.38183210486965313
158.0,21,0.7024630299002751,1.3883697790661602,519369933,0.9655677860137075,0.48606655676849186,1.374546054261082,0.35009877346612084
158.0,18,0.5883002092334906,0.6559227211706621,519369933,0.8959289712365717,0.6321430248208344,1.5229111891765217,0.9637461920706349
159.0,8,3.5206536057706326,1.4932021104948237,519369933,0.6967333650682122,0.05226176278665662,0.19789886853003957,0.03499979166874998
159.0,1,3.5406338198780087,3.0134009173243053,519369933,0.7945527406409383,0.7766826970037073,0.2244097472548896,0.2577429018948294
159.0,7,1.896806594797265,2.374279611602414,519369933,0.8597909982781857,0.6901919394731522,0.4532834294421473,0.2906953065259815
159.0,0,0.6915296407347648,0.5692583062724337,519369933,0.863387739052996,0.11119551747106016,1.2485187737370569,0.1953340271821077
159.0,23,1.438320727693488,1.179314757918085,519369933,0.8789132966194302,0.4057273732032627,0.6110690610910324,0.34403654366160696
159.0,13,1.5555362190980562,1.6115364689031497,519369933,0.20814905897714198,0.8421127374749631,0.13381177270036995,0.5225527027930836
159.0,16,0.7286276289306344,0.7004557290784553,519369933,0.13753240695223212,0.36259114858694375,0.1887554101593439,0.5176503432472195
159.0,9,3.705463462092952,3.5134007277581896,519369933,0.998646963853389,0.657460484886542,0.269506628271899,0.18712937573336547
159.0,29,0.6924032956951884,0.5824551617133804,519369933,0.5671473499387503,0.18265550932846963,0.819099726221438,0.31359582906117733
159.0,24,0.9057727358160383,1.1004702625205727,519369933,0.36697161267511547,0.5379261327907443,0.4051475587245398,0.4888147831988219
159.0,19,5.676235892549496,6.457758033498393,519369933,0.18348717014305294,0.4604565214831382,0.0323255011977029,0.07130284521262759
159.0,17,2.254745298519498,2.090178080564411,519369933,0.6271632858552039,0.4515561347361654,0.27815260830880073,0.21603715919469962
159.0,26,1.1071452837821003,1.334015267528303,519369933,0.49884792137891054,0.4269643244333565,0.4505713285205033,0.320059548662023
159.0,3,1.8155280878908702,1.2641066367523985,519369933,0.9921564089599997,0.24337540590204298,0.5464836460407532,0.19252759128557057
159.0,11,1.2072739067566172,1.4670312270439925,519369933,0.45524979289621115,0.3562982068397105,0.3770890684776377,0.24287022680330855
159.0,28,0.7376606089420539,1.0400830968201897,519369933,0.5940046976320446,0.4910199118312448,0.8052547342658851,0.4720968096995549
159.0,25,1.2032665984931663,1.2865649153448433,519369933,0.6678836080245674,0.957578337751329,0.5550587117276824,0.7442907282254508
159.0,12,0.6901437654404804,0.9147715391234591,519369933,0.07801606692373753,0.8239080747589469,0.11304321045911964,0.9006708664640154
159.0,20,0.5804512461269353,0.7231238988677313,519369933,0.08270438248291612,0.4686140827834606,0.1424829096926945,0.6480412049957378
159.0,27,0.7547899678247364,0.8684112777896418,519369933,0.569103580666706,0.8755166453775018,0.7539893280601377,1.0081820305304479
159.0,5,2.3847170954345462,3.4923114912328304,519369933,0.8341330743860453,0.1352720889262855,0.3497828216114031,0.038734256456182475
159.0,6,0.8814793003686509,0.8054944353426491,519369933,0.8995946820359677,0.23329447023570538,1.0205511140871268,0.2896289036887813
159.0,2,0.6784646976160165,0.8339179554032156,519369933,0.8971687110606581,0.9268547182437032,1.3223513533027171,1.1114459309076166
159.0,4,0.7163678173714259,0.6657195908739673,519369933,0.40865631750784814,0.7152417944744229,0.5704559970426003,1.0743889834088285
159.0,15,1.8459394278045906,1.634958851544795,519369933,0.32086638803593814,0.1388410716317594,0.17382281520339504,0.08492022383350814
159.0,10,7.704614615067838,6.1308001626612265,519369933,0.0770461461506784,0.09274499421007931,0.010000000000000002,0.015127714449890181
159.0,14,0.8223059427915306,0.9703584522045388,519369933,0.12213311274535954,0.33855606941506267,0.1485251490834993,0.3488979445130855
159.0,22,2.2175661045508948,2.3321183637713023,519369933,0.32591874268837273,0.878817168995738,0.14697137642008573,0.37683214653590313
159.0,21,0.6999170576395205,1.4084851510778138,519369933,0.9655677860137075,0.48606655676849186,1.3795460125948318,0.34509881513237084
159.0,18,0.5863750471985798,0.6593434243354928,519369933,0.8959289712365717,0.6321430248208344,1.5279111475102716,0.958746233736885
160.0,8,3.611909286367829,1.3065522355362287,519369933,0.6967333650682122,0.05226176278665662,0.19289891019628957,0.03999975000249998
160.0,1,3.463466110129059,3.073014368118291,519369933,0.7945527406409383,0.7766826970037073,0.2294097055886396,0.2527429435610794
160.0,7,1.9179627483304726,2.3341325394593566,519369933,0.8597909982781857,0.6901919394731522,0.4482834711083973,0.2956952648597315
160.0,0,0.6887713098843635,0.5842123700915124,519369933,0.863387739052996,0.11119551747106016,1.2535187320708068,0.1903340688483577
160.0,23,1.426647451676864,1.1967067589797544,519369933,0.8789132966194302,0.4057273732032627,0.6160690194247824,0.33903658532785697
160.0,13,1.6159159002660655,1.5962628937862626,519369933,0.20814905897714198,0.8421127374749631,0.12881181436661995,0.5275526611268336
160.0,16,0.7484534776294255,0.6937547868816656,519369933,0.13753240695223212,0.36259114858694375,0.1837554518255939,0.5226503015809695
160.0,9,3.775507680342836,3.4219682698576106,519369933,0.998646963853389,0.657460484886542,0.264506669938149,0.19212933406711546
160.0,29,0.68820236261208,0.5918922664062581,519369933,0.5671473499387503,0.18265550932846963,0.824099684555188,0.30859587072742733
160.0,24,0.8947307917579367,1.1118430133693469,519369933,0.36697161267511547,0.5379261327907443,0.4101475170582898,0.4838148248650719
160.0,19,4.915871698469902,6.944743180252502,519369933,0.18348717014305294,0.4604565214831382,0.0373254595314529,0.06630288687887759
160.0,17,2.2960175781288883,2.0428973187186346,519369933,0.6271632858552039,0.4515561347361654,0.27315264997505073,0.22103711752844962
160.0,26,1.119569062908659,1.3134958838133863,519369933,0.49884792137891054,0.4269643244333565,0.4455713701867533,0.325059506995773
160.0,3,1.799067825570827,1.2978108989653316,519369933,0.9921564089599997,0.24337540590204298,0.5514836043745032,0.18752763295182057
160.0,11,1.1914757057939227,1.4978677626763084,519369933,0.45524979289621115,0.3562982068397105,0.3820890268113877,0.23787026846955855
160.0,28,0.7422694815412368,1.029183060399537,519369933,0.5940046976320446,0.4910199118312448,0.8002547759321351,0.4770967680333049
160.0,25,1.1925243616910846,1.2952661885547485,519369933,0.6678836080245674,0.957578337751329,0.5600586700614324,0.7392907698917008
160.0,12,0.7220818088038519,0.909721338260978,519369933,0.07801606692373753,0.8239080747589469,0.10804325212536964,0.9056708247977654
160.0,20,0.5607728110365114,0.7287465387578564,519369933,0.08270438248291612,0.4686140827834606,0.1474828680264445,0.6430412466619878
160.0,27,0.7498176731461292,0.8727395251994055,519369933,0.569103580666706,0.8755166453775018,0.7589892863938877,1.003182072196698
160.0,5,2.4192996904092627,3.093049448264585,519369933,0.8341330743860453,0.1352720889262855,0.3447828632776531,0.043734214789932474
160.0,6,0.8858191701516128,0.7918249034877802,519369933,0.8995946820359677,0.23329447023570538,1.015551155753377,0.2946288620225313
160.0,2,0.6810397851985367,0.8301832871394315,519369933,0.8971687110606581,0.9268547182437032,1.3173513949689672,1.1164458892413665
160.0,4,0.710143519568905,0.6688321814638111,519369933,0.40865631750784814,0.7152417944744229,0.5754559553763503,1.0693890250750786
160.0,15,1.9006098699282885,1.5440479354624173,519369933,0.32086638803593814,0.1388410716317594,0.16882285686964504,0.08992018216725814
160.0,10,15.409100822246234,4.607834954742641,519369933,0.0770461461506784,0.09274499421007931,0.005000041666250006,0.020127672783640176
160.0,14,0.8509524502796932,0.9566489846129078,519369933,0.12213311274535954,0.33855606941506267,0.14352519074974932,0.3538979028468355
160.0,22,2.295664487130606,2.301580086608332,519369933,0.32591874268837273,0.878817168995738,0.14197141808633573,0.38183210486965313
160.0,21,0.7024630299002751,1.3883697790661602,519369933,0.9655677860137075,0.48606655676849186,1.374546054261082,0.35009877346612084
160.0,18,0.5844624439218691,0.6627999931676132,519369933,0.8959289712365717,0.6321430248208344,1.5329111058440215,0.953746275403135
161.0,8,3.5206536057706326,1.4932021104948237,519369933,0.6967333650682122,0.05226176278665662,0.19789886853003957,0.03499979166874998
161.0,1,3.5406338198780087,3.0134009173243053,519369933,0.7945527406409383,0.7766826970037073,0.2244097472548896,0.2577429018948294
161.0,7,1.896806594797265,2.374279611602414,519369933,0.8597909982781857,0.6901919394731522,0.4532834294421473,0.2906953065259815
161.0,0,0.6915296407347648,0.5692583062724337,519369933,0.863387739052996,0.11119551747106016,1.2485187737370569,0.1953340271821077
161.0,23,1.438320727693488,1.179314757918085,519369933,0.8789132966194302,0.4057273732032627,0.6110690610910324,0.34403654366160696
161.0,13,1.681172269333253,1.5812761156407968,519369933,0.20814905897714198,0.8421127374749631,0.12381185603286995,0.5325526194605836
161.0,16,0.7693884213886122,0.6871808395309933,519369933,0.13753240695223212,0.36259114858694375,0.17875549349184391,0.5276502599147195
161.0,9,3.705463462092952,3.5134007277581896,519369933,0.998646963853389,0.657460484886542,0.269506628271899,0.18712937573336547
161.0,29,0.6840520977220135,0.6016402127694576,519369933,0.5671473499387503,0.18265550932846963,0.829099642888938,0.30359591239367734
161.0,24,0.9057727358160383,1.1004702625205727,519369933,0.36697161267511547,0.5379261327907443,0.4051475587245398,0.4888147831988219
161.0,19,5.676235892549496,6.457758033498393,519369933,0.18348717014305294,0.4604565214831382,0.0323255011977029,0.07130284521262759
161.0,17,2.254745298519498,2.090178080564411,519369933,0.6271632858552039,0.4515561347361654,0.27815260830880073,0.21603715919469962
161.0,26,1.1322748320886313,1.2935981823974845,519369933,0.49884792137891054,0.4269643244333565,0.4405714118530033,0.330059465329523
161.0,3,1.7829033514151722,1.3333616746682007,519369933,0.9921564089599997,0.24337540590204298,0.5564835627082532,0.18252767461807057
161.0,11,1.2072739067566172,1.4670312270439925,519369933,0.45524979289621115,0.3562982068397105,0.3770890684776377,0.24287022680330855
161.0,28,0.7469363083217753,1.0185091185568351,519369933,0.5940046976320446,0.4910199118312448,0.7952548175983851,0.4820967263670549
161.0,25,1.1819722316627872,1.304085959784281,519369933,0.6678836080245674,0.957578337751329,0.5650586283951824,0.7342908115579508
161.0,12,0.6901437654404804,0.9147715391234591,519369933,0.07801606692373753,0.8239080747589469,0.11304321045911964,0.9006708664640154
161.0,20,0.542384899710293,0.7344573013625788,519369933,0.08270438248291612,0.4686140827834606,0.1524828263601945,0.6380412883282378
161.0,27,0.7449104612324634,0.8771111335478324,519369933,0.569103580666706,0.8755166453775018,0.7639892447276377,0.998182113862948
161.0,5,2.454900061919706,2.775713226589039,519369933,0.8341330743860453,0.1352720889262855,0.3397829049439031,0.04873417312368247
161.0,6,0.8902019851473343,0.7786115833526983,519369933,0.8995946820359677,0.23329447023570538,1.010551197419627,0.2996288203562813
161.0,2,0.6784646976160165,0.8339179554032156,519369933,0.8971687110606581,0.9268547182437032,1.3223513533027171,1.1114459309076166
161.0,4,0.7163678173714259,0.6657195908739673,519369933,0.40865631750784814,0.7152417944744229,0.5704559970426003,1.0743889834088285
161.0,15,1.958617451550178,1.4627145608816792,519369933,0.32086638803593814,0.1388410716317594,0.16382289853589505,0.09492014050100814
161.0,10,7.704614615067838,6.1308001626612265,519369933,0.0770461461506784,0.09274499421007931,0.010000000000000002,0.015127714449890181
161.0,14,0.8223059427915306,0.9703584522045388,519369933,0.12213311274535954,0.33855606941506267,0.1485251490834993,0.3488979445130855
161.0,22,2.2175661045508948,2.3321183637713023,519369933,0.32591874268837273,0.878817168995738,0.14697137642008573,0.37683214653590313
161.0,21,0.6999170576395205,1.4084851510778138,519369933,0.9655677860137075,0.48606655676849186,1.3795460125948318,0.34509881513237084
161.0,18,0.5825622769126582,0.6662929947106226,519369933,0.8959289712365717,0.6321430248208344,1.5379110641777713,0.948746317069385
162.0,8,3.433895482973613,1.7420684376164266,519369933,0.6967333650682122,0.05226176278665662,0.20289882686378957,0.029999833334999986
162.0,1,3.463466110129059,3.073014368118291,519369933,0.7945527406409383,0.7766826970037073,0.2294097055886396,0.2527429435610794
162.0,7,1.876112076527259,2.4158319127014733,519369933,0.8597909982781857,0.6901919394731522,0.4582833877758973,0.2856953481922315
162.0,0,0.6887713098843635,0.5842123700915124,519369933,0.863387739052996,0.11119551747106016,1.2535187320708068,0.1903340688483577
162.0,23,1.450186608459095,1.1624210387275193,519369933,0.8789132966194302,0.4057273732032627,0.6060691027572824,0.34903650199535696
162.0,13,1.7519210029307002,1.5665681316798623,519369933,0.20814905897714198,0.8421127374749631,0.11881189769911996,0.5375525777943336
162.0,16,0.7484534776294255,0.6937547868816656,519369933,0.13753240695223212,0.36259114858694375,0.1837554518255939,0.5226503015809695
162.0,9,3.775507680342836,3.4219682698576106,519369933,0.998646963853389,0.657460484886542,0.264506669938149,0.19212933406711546
162.0,29,0.6799515898429656,0.6117146158377323,519369933,0.5671473499387503,0.18265550932846963,0.834099601222688,0.29859595405992734
162.0,24,0.9170906243514289,1.0893278137490816,519369933,0.36697161267511547,0.5379261327907443,0.4001476003907898,0.4938147415325719
162.0,19,4.915871698469902,6.944743180252502,519369933,0.18348717014305294,0.4604565214831382,0.0373254595314529,0.06630288687887759
162.0,17,2.2149306054037265,2.139699223141665,519369933,0.6271632858552039,0.4515561347361654,0.28315256664255073,0.21103720086094963
162.0,26,1.119569062908659,1.3134958838133863,519369933,0.49884792137891054,0.4269643244333565,0.4455713701867533,0.325059506995773
162.0,3,1.799067825570827,1.2978108989653316,519369933,0.9921564089599997,0.24337540590204298,0.5514836043745032,0.18752763295182057
162.0,11,1.2234966852971458,1.4374387409389202,519369933,0.45524979289621115,0.3562982068397105,0.3720891101438877,0.24787018513705855
162.0,28,0.7516621893154704,1.0080543088336757,519369933,0.5940046976320446,0.4910199118312448,0.7902548592646351,0.4870966847008049
162.0,25,1.1925243616910846,1.2952661885547485,519369933,0.6678836080245674,0.957578337751329,0.5600586700614324,0.7392907698917008
162.0,12,0.660911323556828,0.9198781240744716,519369933,0.07801606692373753,0.8239080747589469,0.11804316879286963,0.8956709081302654
162.0,20,0.5607728110365114,0.7287465387578564,519369933,0.08270438248291612,0.4686140827834606,0.1474828680264445,0.6430412466619878
162.0,27,0.740067062581729,0.8815267577084082,519369933,0.569103580666706,0.8755166453775018,0.7689892030613877,0.993182155529198
162.0,5,2.4192996904092627,3.093049448264585,519369933,0.8341330743860453,0.1352720889262855,0.3447828632776531,0.043734214789932474
162.0,6,0.8858191701516128,0.7918249034877802,519369933,0.8995946820359677,0.23329447023570538,1.015551155753377,0.2946288620225313
162.0,2,0.6759090100679942,0.8376863771193547,519369933,0.8971687110606581,0.9268547182437032,1.327351311636467,1.1064459725738667
162.0,4,0.710143519568905,0.6688321814638111,519369933,0.40865631750784814,0.7152417944744229,0.5754559553763503,1.0693890250750786
162.0,15,1.9006098699282885,1.5440479354624173,519369933,0.32086638803593814,0.1388410716317594,0.16882285686964504,0.08992018216725814
162.0,10,15.409100822246234,4.607834954742641,519369933,0.0770461461506784,0.09274499421007931,0.005000041666250006,0.020127672783640176
162.0,14,0.8509524502796932,0.9566489846129078,519369933,0.12213311274535954,0.33855606941506267,0.14352519074974932,0.3538979028468355
162.0,22,2.295664487130606,2.301580086608332,519369933,0.32591874268837273,0.878817168995738,0.14197141808633573,0.38183210486965313
162.0,21,0.6973894737248229,1.4291919747801485,519369933,0.9655677860137075,0.48606655676849186,1.3845459709285817,0.34009885679862084
162.0,18,0.5806744252680206,0.6698230080248841,519369933,0.8959289712365717,0.6321430248208344,1.5429110225115212,0.943746358735635
163.0,8,3.35131041966501,2.0904809637665602,519369933,0.6967333650682122,0.05226176278665662,0.20789878519753957,0.02499987500124999
163.0,1,3.3895903750111844,3.135034060766733,519369933,0.7945527406409383,0.7766826970037073,0.2344096639223896,0.2477429852273294
163.0,7,1.896806594797265,2.374279611602414,519369933,0.8597909982781857,0.6901919394731522,0.4532834294421473,0.2906953065259815
163.0,0,0.6860348961328941,0.5999732977502591,519369933,0.863387739052996,0.11119551747106016,1.2585186904045567,0.18533411051460771
163.0,23,1.438320727693488,1.179314757918085,519369933,0.8789132966194302,0.4057273732032627,0.6110690610910324,0.34403654366160696
163.0,13,1.8288859687112613,1.5521312341191609,519369933,0.20814905897714198,0.8421127374749631,0.11381193936536996,0.5425525361280836
163.0,16,0.7286276289306344,0.7004557290784553,519369933,0.13753240695223212,0.36259114858694375,0.1887554101593439,0.5176503432472195
163.0,9,3.705463462092952,3.5134007277581896,519369933,0.998646963853389,0.657460484886542,0.269506628271899,0.18712937573336547
163.0,29,0.675899949510823,0.6221321543459453,519369933,0.5671473499387503,0.18265550932846963,0.839099559556438,0.29359599572617734
163.0,24,0.9286949322657047,1.0784087416327224,519369933,0.36697161267511547,0.5379261327907443,0.3951476420570398,0.4988146998663219
163.0,19,4.3351531868490705,7.51116679758908,519369933,0.18348717014305294,0.4604565214831382,0.0423254178652029,0.06130292854512759
163.0,17,2.1764976236345155,2.1916238501228924,519369933,0.6271632858552039,0.4515561347361654,0.28815252497630073,0.20603724252719963
163.0,26,1.1071452837821003,1.334015267528303,519369933,0.49884792137891054,0.4269643244333565,0.4505713285205033,0.320059548662023
163.0,3,1.8155280878908702,1.2641066367523985,519369933,0.9921564089599997,0.24337540590204298,0.5464836460407532,0.19252759128557057
163.0,11,1.2401613903634805,1.4090165092220217,519369933,0.45524979289621115,0.3562982068397105,0.3670891518101377,0.25287014347080855
163.0,28,0.75644825257108,0.9978119517404745,519369933,0.5940046976320446,0.4910199118312448,0.7852549009308851,0.4920966430345549
163.0,25,1.1819722316627872,1.304085959784281,519369933,0.6678836080245674,0.957578337751329,0.5650586283951824,0.7342908115579508
163.0,12,0.6901437654404804,0.9147715391234591,519369933,0.07801606692373753,0.8239080747589469,0.11304321045911964,0.9006708664640154
163.0,20,0.5804512461269353,0.7231238988677313,519369933,0.08270438248291612,0.4686140827834606,0.1424829096926945,0.6480412049957378
163.0,27,0.7352862404957717,0.8859870658086116,519369933,0.569103580666706,0.8755166453775018,0.7739891613951377,0.988182197195448
163.0,5,2.454900061919706,2.775713226589039,519369933,0.8341330743860453,0.1352720889262855,0.3397829049439031,0.04873417312368247
163.0,6,0.8814793003686509,0.8054944353426491,519369933,0.8995946820359677,0.23329447023570538,1.0205511140871268,0.2896289036887813
163.0,2,0.6784646976160165,0.8339179554032156,519369933,0.8971687110606581,0.9268547182437032,1.3223513533027171,1.1114459309076166
163.0,4,0.7040264520622064,0.6719740147878119,519369933,0.40865631750784814,0.7152417944744229,0.5804559137101003,1.0643890667413287
163.0,15,1.958617451550178,1.4627145608816792,519369933,0.32086638803593814,0.1388410716317594,0.16382289853589505,0.09492014050100814
163.0,10,7.704614615067838,6.1308001626612265,519369933,0.0770461461506784,0.09274499421007931,0.010000000000000002,0.015127714449890181
163.0,14,0.8816669036770624,0.9433215018372944,519369933,0.12213311274535954,0.33855606941506267,0.13852523241599932,0.3588978611805855
163.0,22,2.379464621878793,2.271831248211812,519369933,0.32591874268837273,0.878817168995738,0.13697145975258573,0.38683206320340313
163.0,21,0.6999170576395205,1.4084851510778138,519369933,0.9655677860137075,0.48606655676849186,1.3795460125948318,0.34509881513237084
163.0,18,0.5825622769126582,0.6662929947106226,519369933,0.8959289712365717,0.6321430248208344,1.5379110641777713,0.948746317069385
164.0,8,3.2726044010955553,2.6130990271365655,519369933,0.6967333650682122,0.05226176278665662,0.21289874353128957,0.019999916667499996
164.0,1,3.3188003604586207,3.199608684719135,519369933,0.7945527406409383,0.7766826970037073,0.2394096222561396,0.2427430268935794
164.0,7,1.9179627483304726,2.3341325394593566,519369933,0.8597909982781857,0.6901919394731522,0.4482834711083973,0.2956952648597315
164.0,0,0.6833201392912852,0.6166082027520877,519369933,0.863387739052996,0.11119551747106016,1.2635186487383065,0.18033415218085772
164.0,23,1.450186608459095,1.1624210387275193,519369933,0.8789132966194302,0.4057273732032627,0.6060691027572824,0.34903650199535696
164.0,13,1.7519210029307002,1.5665681316798623,519369933,0.20814905897714198,0.8421127374749631,0.11881189769911996,0.5375525777943336
164.0,16,0.7484534776294255,0.6937547868816656,519369933,0.13753240695223212,0.36259114858694375,0.1837554518255939,0.5226503015809695
164.0,9,3.6379708632930785,3.6098533354663336,519369933,0.998646963853389,0.657460484886542,0.274506586605649,0.18212941739961547
164.0,29,0.6718963083361607,0.6329106628726789,519369933,0.5671473499387503,0.18265550932846963,0.844099517890188,0.28859603739242734
164.0,24,0.9405966714270901,1.0677063956664918,519369933,0.36697161267511547,0.5379261327907443,0.3901476837232898,0.5038146582000719
164.0,19,4.915871698469902,6.944743180252502,519369933,0.18348717014305294,0.4604565214831382,0.0373254595314529,0.06630288687887759
164.0,17,2.2149306054037265,2.139699223141665,519369933,0.6271632858552039,0.4515561347361654,0.28315256664255073,0.21103720086094963
164.0,26,1.094994210068604,1.3551859316153034,519369933,0.49884792137891054,0.4269643244333565,0.4555712868542533,0.315059590328273
164.0,3,1.799067825570827,1.2978108989653316,519369933,0.9921564089599997,0.24337540590204298,0.5514836043745032,0.18752763295182057
164.0,11,1.2234966852971458,1.4374387409389202,519369933,0.45524979289621115,0.3562982068397105,0.3720891101438877,0.24787018513705855
164.0,28,0.7516621893154704,1.0080543088336757,519369933,0.5940046976320446,0.4910199118312448,0.7902548592646351,0.4870966847008049
164.0,25,1.1925243616910846,1.2952661885547485,519369933,0.6678836080245674,0.957578337751329,0.5600586700614324,0.7392907698917008
164.0,12,0.660911323556828,0.9198781240744716,519369933,0.07801606692373753,0.8239080747589469,0.11804316879286963,0.8956709081302654
164.0,20,0.5607728110365114,0.7287465387578564,519369933,0.08270438248291612,0.4686140827834606,0.1474828680264445,0.6430412466619878
164.0,27,0.740067062581729,0.8815267577084082,519369933,0.569103580666706,0.8755166453775018,0.7689892030613877,0.993182155529198
164.0,5,2.4192996904092627,3.093049448264585,519369933,0.8341330743860453,0.1352720889262855,0.3447828632776531,0.043734214789932474
164.0,6,0.8771817476748562,0.8196442211620677,519369933,0.8995946820359677,0.23329447023570538,1.0255510724208767,0.2846289453550313
164.0,2,0.6759090100679942,0.8376863771193547,519369933,0.8971687110606581,0.9268547182437032,1.327351311636467,1.1064459725738667
164.0,4,0.698013867520386,0.6751455048934182,519369933,0.40865631750784814,0.7152417944744229,0.5854558720438503,1.0593891084075788
164.0,15,1.9006098699282885,1.5440479354624173,519369933,0.32086638803593814,0.1388410716317594,0.16882285686964504,0.08992018216725814
164.0,10,5.136424011080358,9.157506672408458,519369933,0.0770461461506784,0.09274499421007931,0.014999958333749997,0.010127756116140186
164.0,14,0.914681610540096,0.9303602584563591,519369933,0.12213311274535954,0.33855606941506267,0.13352527408224932,0.3638978195143355
164.0,22,2.295664487130606,2.301580086608332,519369933,0.32591874268837273,0.878817168995738,0.14197141808633573,0.38183210486965313
164.0,21,0.7024630299002751,1.3883697790661602,519369933,0.9655677860137075,0.48606655676849186,1.374546054261082,0.35009877346612084
164.0,18,0.5806744252680206,0.6698230080248841,519369933,0.8959289712365717,0.6321430248208344,1.5429110225115212,0.943746358735635
165.0,8,3.35131041966501,2.0904809637665602,519369933,0.6967333650682122,0.05226176278665662,0.20789878519753957,0.02499987500124999
165.0,1,3.2509066900047956,3.2668994377358707,519369933,0.7945527406409383,0.7766826970037073,0.2444095805898896,0.2377430685598294
165.0,7,1.9395961579903807,2.2953205978568207,519369933,0.8597909982781857,0.6901919394731522,0.4432835127746473,0.3006952231934815
165.0,0,0.6860348961328941,0.5999732977502591,519369933,0.863387739052996,0.11119551747106016,1.2585186904045567,0.18533411051460771
165.0,23,1.438320727693488,1.179314757918085,519369933,0.8789132966194302,0.4057273732032627,0.6110690610910324,0.34403654366160696
