"tick","ID","dataNeedSelfEnhancement","dataNeedSelfTranscendence","random_seed","dataThresholdSelfEnhancement","dataThresholdSelfTranscendence","dataSatisfactionSelfEnhancement","dataSatisfactionSelfTranscendence"
2.0,20,0.8296864663412812,0.7728042103468984,443234973,0.7849944811314344,0.31950370082631707,0.9461338866874281,0.4134342134120846
2.0,3,0.6092292058351723,1.2244887169613927,443234973,0.40046686003915966,0.28883957071229815,0.6573336540722351,0.2358858572654411
2.0,24,12.175635541114932,7.9079364934081795,443234973,0.4505578486714512,0.5529276598244905,0.03700487314604633,0.06992059942380602
2.0,1,0.5001420478242552,1.0634860489111209,443234973,0.1910551895853132,0.7680857044178993,0.38200185410615195,0.7222339260626172
2.0,18,20.86045547363466,0.6641825022858368,443234973,0.7771479215007275,0.42662957590073347,0.03725459985679401,0.6423378731485005
2.0,4,1.113053949418963,0.6754230627852841,443234973,0.27062465087510645,0.6147015909664333,0.24313704741479786,0.9100986105383345
2.0,23,0.7017690095910147,0.948753054763264,443234973,0.6094313743524253,0.9073492609895766,0.868421611703254,0.9563597781679674
2.0,10,0.8580865453542144,0.746922893121644,443234973,0.43520017876289785,0.4213007017970085,0.5071751574699835,0.5640484522254366
2.0,22,2.907102066109286,2.4414728536996844,443234973,0.9219966325908899,0.9119954439811409,0.3171531689029557,0.3735431432707307
2.0,8,0.5262669204732254,0.8634693435394162,443234973,0.2864078136626631,0.2995292469859123,0.5442253778845187,0.34689042434109213
3.0,13,1.330128139661677,0.9593498016308946,443234973,0.175517363473773,0.7236092793755233,0.13195522915440047,0.7542705258763671
3.0,11,2.5864995792578314,3.783582743102509,443234973,0.13414159370586276,0.975211972836405,0.05186221361936323,0.2577482875494719
3.0,0,0.5701106539065377,0.9823058968601739,443234973,0.869499075692147,0.318058910779655,1.5251408998132672,0.32378804993056964
3.0,15,8.418947109756921,1.427233561500737,443234973,0.4087514306884259,0.4063143201638013,0.04855137172850439,0.28468663512688247
3.0,12,1.6659742923800949,2.6458212341740577,443234973,0.5455971942283213,0.5252829818055034,0.3274943657436956,0.19853305847758088
3.0,19,1.388494948654737,1.4708419096388592,443234973,0.15321504673920572,0.09654156817123294,0.11034613189457425,0.06563694407846804
3.0,7,0.7676152780795473,3.073601405582943,443234973,0.02628066297620535,0.48821303294971585,0.03423676381475292,0.15884071111592976
3.0,27,0.5458336242505922,3.2070760111275654,443234973,0.060708585660904646,0.6385738339740783,0.11122177704654071,0.19911403152230378
3.0,2,0.5263085590978431,0.686830003866332,443234973,0.3855336264241487,0.15482666110619903,0.7325239534105245,0.2254220989686565
3.0,16,1.8348971453857408,1.870041838229484,443234973,0.7585655378643423,0.03720193589106202,0.41341038639246075,0.01989363827618104
3.0,25,0.5906073912663389,4.865351189863232,443234973,0.10300400457344949,0.4143686373718083,0.17440351424081493,0.08516726156071304
3.0,26,1.7684642593934758,1.3805019675400536,443234973,0.47819922235794365,0.8153321677818894,0.27040366793838966,0.5906055818484254
3.0,5,0.5424415876059364,0.7462581656432956,443234973,0.08768836758099496,0.6244072578847408,0.1616549497393944,0.8367174881717832
3.0,9,0.9179280953540011,0.5227121559968948,443234973,0.4049361599609256,0.03719265968538821,0.44114148157188826,0.07115323272797419
3.0,21,0.5320891376330484,1.1958608297429627,443234973,0.9393583389464766,0.37531510670669377,1.7654153646607582,0.31384513763810096
3.0,6,0.5252102363899257,0.5385569044373631,443234973,0.07860278827138245,0.26795130455866456,0.14965966545447584,0.4975357336447046
3.0,14,0.5434038616327262,0.7485031916986811,443234973,0.8148849268909544,0.7162439897656441,1.4995935517324603,0.9569017176001257
3.0,17,0.7277905547548624,1.309387593752426,443234973,0.7889839361887425,0.571716183796525,1.084081032701079,0.4366286854437869
3.0,29,3.0989259711088737,1.0209234770279332,443234973,0.7877844006288797,0.19568391633220017,0.2542120747553678,0.19167344148247667
3.0,28,3.290712044695052,4.519832179500188,443234973,0.6692939545027912,0.2593189887702465,0.20338879410058322,0.057373587883725916
3.0,20,0.8331426846430459,0.7574112315304498,443234973,0.7849944811314344,0.31950370082631707,0.9422089344369143,0.4218364971703912
3.0,3,0.6110906747798643,1.1816308974707472,443234973,0.40046686003915966,0.28883957071229815,0.6553313224480498,0.24444145065142794
3.0,24,12.964914579618323,7.166375177744464,443234973,0.4505578486714512,0.5529276598244905,0.03475208771369439,0.07715583486915882
3.0,1,0.5013958932870517,1.0544929205900146,443234973,0.1910551895853132,0.7680857044178993,0.38104657844880496,0.7283934196430039
3.0,18,17.919522955897275,0.6663955402162256,443234973,0.7771479215007275,0.42662957590073347,0.043368784058225716,0.6402047285044927
3.0,4,1.0748298701013848,0.677711766363193,443234973,0.27062465087510645,0.6147015909664333,0.2517837086622643,0.90702511226138
3.0,23,0.6961951528145381,0.9532751372310945,443234973,0.6094313743524253,0.9073492609895766,0.8753743427954803,0.9518230629879687
3.0,10,0.8450505367116367,0.7497228146490127,443234973,0.43520017876289785,0.4213007017970085,0.5149989969314754,0.5619419518322155
3.0,22,2.9499812452192034,2.4064276590987235,443234973,0.9219966325908899,0.9119954439811409,0.31254321839675947,0.37898311238772475
3.0,8,0.5276553573239703,0.8428123420266073,443234973,0.2864078136626631,0.2995292469859123,0.5427933397951159,0.3553925732336467
4.0,13,1.339033568522698,0.9513008651389379,443234973,0.175517363473773,0.7236092793755233,0.1310776425623252,0.7606523928366657
4.0,11,2.1921700666165633,3.856539853075913,443234973,0.13414159370586276,0.975211972836405,0.06119123499980064,0.25287226632925675
4.0,0,0.5717404201626528,0.9574390417821753,443234973,0.869499075692147,0.318058910779655,1.520793431824858,0.3321975571286718
4.0,15,8.788913587890779,1.388373566536601,443234973,0.4087514306884259,0.4063143201638013,0.04650761742061009,0.29265489487629903
4.0,12,1.6799681766378582,2.551075155240958,443234973,0.5455971942283213,0.5252829818055034,0.3247663865396736,0.2059065099381161
4.0,19,1.3982019283292437,1.28458410493927,443234973,0.15321504673920572,0.09654156817123294,0.10958005681074069,0.07515394889289638
4.0,7,0.7705727953153075,2.9339813347766794,443234973,0.02628066297620535,0.48821303294971585,0.0341053605006282,0.1663995019882689
4.0,27,0.5473273726219641,3.10106136115826,443234973,0.060708585660904646,0.6385738339740783,0.11091823412755883,0.20592105721363999
4.0,2,0.5276972151826194,0.6598260222611921,443234973,0.3855336264241487,0.15482666110619903,0.730596287666077,0.23464770391385215
4.0,16,1.851887176383161,1.2522820634783383,443234973,0.7585655378643423,0.03720193589106202,0.40961757689032824,0.0297073135326477
4.0,25,0.5923566421673271,4.451017933527104,443234973,0.10300400457344949,0.4143686373718083,0.1738884942634833,0.09309525226815962
4.0,26,1.7200635920467546,1.390097073108392,443234973,0.47819922235794365,0.8153321677818894,0.2780125249839863,0.5865289435929303
4.0,5,0.5121498965389001,0.749053091492618,443234973,0.08768836758099496,0.6244072578847408,0.1712162165287768,0.8335954620259309
4.0,9,0.90162806583716,0.5240818758172421,443234973,0.4049361599609256,0.03719265968538821,0.449116631684422,0.07096726943169093
4.0,21,0.533508497578088,1.165689322407753,443234973,0.9393583389464766,0.37531510670669377,1.7607186075025647,0.32196838342095596
4.0,6,0.4935303993977903,0.5400110369293862,443234973,0.07860278827138245,0.26795130455866456,0.15926635596772598,0.4961959779235083
4.0,14,0.5412651023570669,0.7513149880106195,443234973,0.8148849268909544,0.7162439897656441,1.5055190577451698,0.9533205129610969
4.0,17,0.7237481451378902,1.3180165427961519,443234973,0.7889839361887425,0.571716183796525,1.0901360390200703,0.43377011231106244
4.0,29,3.0267609891580887,1.0261616378931806,443234973,0.7877844006288797,0.19568391633220017,0.26027307853204706,0.19069502221303083
4.0,28,3.345761527992262,3.924510478645833,443234973,0.6692939545027912,0.2593189887702465,0.20004233682022873,0.06607677318770352
4.0,20,0.8278053562299984,0.7602904918699372,443234973,0.7849944811314344,0.31950370082631707,0.9482838872974514,0.42023898002524873
4.0,3,0.6037229943770933,1.1886536419368026,443234973,0.40046686003915966,0.28883957071229815,0.6633288176349016,0.2429972538019237
4.0,24,10.601574803095914,7.4327021605470245,443234973,0.4505578486714512,0.5529276598244905,0.042499143480068405,0.07439120361359895
4.0,1,0.5026560412778982,1.0456506135784813,443234973,0.1910551895853132,0.7680857044178993,0.380091302791458,0.7345529132233906
4.0,18,15.705361841325155,0.6686233750130715,443234973,0.7771479215007275,0.42662957590073347,0.04948296825965742,0.6380715838604849
4.0,4,1.0806373731942693,0.6725757278275519,443234973,0.27062465087510645,0.6147015909664333,0.25043058623371844,0.9139514935395385
4.0,23,0.6986270491137807,0.9478348292407262,443234973,0.6094313743524253,0.9073492609895766,0.8723271953548013,0.9572862623295021
4.0,10,0.8486362335755172,0.7393376881717107,443234973,0.43520017876289785,0.4213007017970085,0.5128229994720946,0.5698352843865329
4.0,22,2.8999698105863994,2.435734550937093,443234973,0.9219966325908899,0.9119954439811409,0.31793318303698276,0.3744231667733545
4.0,8,0.519455975945281,0.8463790328345054,443234973,0.2864078136626631,0.2995292469859123,0.5513610910750847,0.3538949281184285
5.0,13,1.3480590477924053,0.94338586592868,443234973,0.175517363473773,0.7236092793755233,0.13020005597024994,0.7670342597969644
5.0,11,2.2164643975032754,3.779947603490669,443234973,0.13414159370586276,0.975211972836405,0.06052052713184378,0.25799616162293515
5.0,0,0.5696232596403913,0.9620445328782441,443234973,0.869499075692147,0.318058910779655,1.526445876246469,0.33060726391541
5.0,15,7.505026059600658,1.3980788316534891,443234973,0.4087514306884259,0.4063143201638013,0.054463692389920305,0.2906233260704325
5.0,12,1.6431756204188457,2.584035422284001,443234973,0.5455971942283213,0.5252829818055034,0.33203827238457234,0.20328010106812366
5.0,19,1.2895400282601057,1.2928882225953435,443234973,0.15321504673920572,0.09654156817123294,0.11881371914133525,0.07467124108953163
5.0,7,0.7735531905198735,2.8064947345793896,443234973,0.02628066297620535,0.48821303294971585,0.03397395718650348,0.17395829286060802
5.0,27,0.5488293191221002,3.001831376722009,443234973,0.060708585660904646,0.6385738339740783,0.11061469120857695,0.2127280829049762
5.0,2,0.5290932185434684,0.6348651348134399,443234973,0.3855336264241487,0.15482666110619903,0.7286686219216295,0.2438733088590478
5.0,16,1.8691947826307231,0.9413209798361347,443234973,0.7585655378643423,0.03720193589106202,0.40582476738819573,0.03952098878911436
5.0,25,0.5941162856518762,4.101715854359028,443234973,0.10300400457344949,0.4143686373718083,0.17337347428615166,0.1010232429756062
5.0,26,1.674241679526691,1.3998264927624224,443234973,0.47819922235794365,0.8153321677818894,0.285621382029583,0.5824523053374352
5.0,5,0.4850624423544379,0.7518690314555779,443234973,0.08768836758099496,0.6244072578847408,0.1807774833181592,0.8304734358800787
5.0,9,0.9057111331437964,0.46041351059422725,443234973,0.4049361599609256,0.03719265968538821,0.447091953651226,0.08078099106471906
5.0,21,0.5319064334211887,1.1725233038636589,443234973,0.9393583389464766,0.37531510670669377,1.766021766092549,0.32009181009022863
5.0,6,0.46545490775070025,0.5414730431521544,443234973,0.07860278827138245,0.26795130455866456,0.16887304648097612,0.49485622220231196
5.0,14,0.5427339088528612,0.7462902277389561,443234973,0.8148849268909544,0.7162439897656441,1.5014446556569863,0.9597392048608978
5.0,17,0.726376700450481,1.2966690605909232,443234973,0.7889839361887425,0.571716183796525,1.086191139803127,0.44091140999074985
5.0,29,2.9578805453659665,1.031453827951946,443234973,0.7877844006288797,0.19568391633220017,0.26633408230872635,0.189716602943585
5.0,28,3.402684164347793,3.467760533714315,443234973,0.6692939545027912,0.2593189887702465,0.19669587953987425,0.07477995849168113
5.0,20,0.8225359771398809,0.7631917264674258,443234973,0.7849944811314344,0.31950370082631707,0.9543588401579884,0.4186414628801063
5.0,3,0.6055509169984618,1.1482262035242812,443234973,0.40046686003915966,0.28883957071229815,0.6613264860107163,0.25155284718791054
5.0,24,8.967003582929749,7.719588437941385,443234973,0.4505578486714512,0.5529276598244905,0.05024619924644242,0.07162657235803908
5.0,1,0.5039225394365692,1.0369553653519044,443234973,0.1910551895853132,0.7680857044178993,0.379136027134111,0.7407124068037773
5.0,18,13.978196492070909,0.6708661555769022,443234973,0.7771479215007275,0.42662957590073347,0.05559715246108913,0.6359384392164771
5.0,4,1.0865079752329097,0.6675169507011162,443234973,0.27062465087510645,0.6147015909664333,0.24907746380517262,0.920877874817697
5.0,23,0.7010759948014269,0.9424562641818555,443234973,0.6094313743524253,0.9073492609895766,0.8692800479141223,0.9627494616710355
5.0,10,0.8358836474534166,0.7420809260958164,443234973,0.43520017876289785,0.4213007017970085,0.5206468389335865,0.5677287839933117
5.0,22,2.851625809084902,2.465764076577712,443234973,0.9219966325908899,0.9119954439811409,0.32332314767720605,0.3698632211589843
5.0,8,0.520808660876697,0.826522248624082,443234973,0.2864078136626631,0.2995292469859123,0.5499290529856818,0.36239707701098306
6.0,13,1.3572070214690355,0.9356014884373214,443234973,0.175517363473773,0.7236092793755233,0.12932246937817468,0.773416126757263
6.0,11,2.241303237933136,3.7063384078905983,443234973,0.13414159370586276,0.975211972836405,0.059849819263886925,0.26312005691661355
6.0,0,0.5712502364989862,0.9381804615004137,443234973,0.869499075692147,0.318058910779655,1.5220984082580598,0.3390167711135122
6.0,15,6.548429255367618,1.4079207390227482,443234973,0.4087514306884259,0.4063143201638013,0.06241976735923052,0.288591757264566
6.0,12,1.6567875512144643,2.4935871030897516,443234973,0.5455971942283213,0.5252829818055034,0.32931029318055033,0.2106535525286589
6.0,19,1.2979085517757032,1.146734524928401,443234973,0.15321504673920572,0.09654156817123294,0.11804764405750169,0.08418824590395997
6.0,7,0.7765567301838533,2.689625807717295,443234973,0.02628066297620535,0.48821303294971585,0.03384255387237876,0.18151708373294714
6.0,27,0.5503395314273135,2.9087549506639805,443234973,0.060708585660904646,0.6385738339740783,0.11031114828959507,0.2195351085963124
6.0,2,0.5304966276458956,0.6117239255556347,443234973,0.3855336264241487,0.15482666110619903,0.726740956177182,0.25309891380424343
6.0,16,1.841036122542954,0.9457723565918409,443234973,0.7585655378643423,0.03720193589106202,0.41203185998141323,0.039334979111804336
6.0,25,0.5958864146119682,3.803248695441461,443234973,0.10300400457344949,0.4143686373718083,0.17285845430882002,0.10895123368305279
6.0,26,1.630797778108215,1.409693066610942,443234973,0.47819922235794365,0.8153321677818894,0.29323023907517964,0.5783756670819401
6.0,5,0.460696350750706,0.7547062234236378,443234973,0.08768836758099496,0.6244072578847408,0.19033875010754162,0.8273514097342265
6.0,9,0.8898383482607023,0.46147585918388784,443234973,0.4049361599609256,0.03719265968538821,0.45506710376375975,0.0805950277684358
6.0,21,0.5303139620839659,1.1794378877914857,443234973,0.9393583389464766,0.37531510670669377,1.7713249246825333,0.3182152367595013
6.0,6,0.4665406759311852,0.5321601934292964,443234973,0.07860278827138245,0.26795130455866456,0.16848003255985416,0.5035162491804547
6.0,14,0.5406004096487596,0.7490853913259579,443234973,0.8148849268909544,0.7162439897656441,1.5073701616696957,0.956158000221869
6.0,17,0.7223499382350125,1.3051306502138245,443234973,0.7889839361887425,0.571716183796525,1.0922461461221182,0.4380528368580254
6.0,29,3.002282277434268,0.9846329175660916,443234973,0.7877844006288797,0.19568391633220017,0.26239518067638706,0.19873793861768313
6.0,28,3.4615772143577623,3.1062436916005494,443234973,0.6692939545027912,0.2593189887702465,0.19334942225951976,0.08348314379565874
6.0,20,0.8259327567325274,0.7481755753160524,443234973,0.7849944811314344,0.31950370082631707,0.9504338879074746,0.4270437466384129
6.0,3,0.5983154216626696,1.1548563807028964,443234973,0.40046686003915966,0.28883957071229815,0.6693239811975681,0.2501086503384063
6.0,24,9.387909983164628,7.011349032258792,443234973,0.4505578486714512,0.5529276598244905,0.04799341381409048,0.07886180780339189
6.0,1,0.4921813108698887,1.0423597414148469,443234973,0.1910551895853132,0.7680857044178993,0.3881805045535747,0.7368719971622639
6.0,18,12.593276430726107,0.6731240328128131,443234973,0.7771479215007275,0.42662957590073347,0.061711336662520835,0.6338052945724693
6.0,4,1.0500555616197456,0.6697522987232627,443234973,0.27062465087510645,0.6147015909664333,0.2577241250526391,0.9178043765407425
6.0,23,0.6955130976080613,0.9469183793601977,443234973,0.6094313743524253,0.9073492609895766,0.8762327790063485,0.9582127464910368
6.0,10,0.8393918113610046,0.7319049940676637,443234973,0.43520017876289785,0.4213007017970085,0.5184708414742057,0.5756221165476291
6.0,22,2.8928724658244396,2.4300231589038908,443234973,0.9219966325908899,0.9119954439811409,0.3187131971710098,0.37530319027597836
6.0,8,0.5221684090966711,0.8075758213197592,443234973,0.2864078136626631,0.2995292469859123,0.548497014896279,0.37089922590353763
7.0,13,1.3664800003443023,0.9279445256403295,443234973,0.175517363473773,0.7236092793755233,0.12844488278609942,0.7797979937175616
7.0,11,2.2667051015417594,3.6355413227429634,443234973,0.13414159370586276,0.975211972836405,0.059179111395930066,0.26824395221029196
7.0,0,0.5728865340301933,0.9154716572543797,443234973,0.869499075692147,0.318058910779655,1.5177509402696505,0.3474262783116144
7.0,15,5.808121326352605,1.417902194820623,443234973,0.4087514306884259,0.4063143201638013,0.07037584232854074,0.28656018845869946
7.0,12,1.6209925189980678,2.5250694335706223,443234973,0.5455971942283213,0.5252829818055034,0.33658217902544907,0.20802714365866645
7.0,19,1.203751368421961,1.153347441064314,443234973,0.15321504673920572,0.09654156817123294,0.12728130638809623,0.08370553810059522
7.0,7,0.6012391632214074,2.726289224177256,443234973,0.02628066297620535,0.48821303294971585,0.043710830205063424,0.17907602341679268
7.0,27,0.5518580779608716,2.8212768956333245,443234973,0.060708585660904646,0.6385738339740783,0.11000760537061319,0.2263421342876486
7.0,2,0.5246689529006646,0.6136006963140942,443234973,0.3855336264241487,0.15482666110619903,0.7348131127117438,0.2523247806533539
7.0,16,1.813713268921272,0.9502660332683814,443234973,0.7585655378643423,0.03720193589106202,0.41823895257463073,0.039148969434494314
7.0,25,0.597667123049955,3.5452719637100074,443234973,0.10300400457344949,0.4143686373718083,0.17234343433148838,0.11687922439049937
7.0,26,1.5895514529998571,1.419699715404334,443234973,0.47819922235794365,0.8153321677818894,0.3008390961207763,0.574299028826445
7.0,5,0.4617600064319792,0.7484840008489553,443234973,0.08768836758099496,0.6244072578847408,0.18990030829773072,0.8342292649896558
7.0,9,0.8745123292119868,0.46254312159382055,443234973,0.4049361599609256,0.03719265968538821,0.4630422538762935,0.08040906447215254
7.0,21,0.528730997663954,1.186434508632862,443234973,0.9393583389464766,0.37531510670669377,1.7766280832725176,0.316338663428774
7.0,6,0.46763152150567117,0.5231622725057503,443234973,0.07860278827138245,0.26795130455866456,0.1680870186387322,0.5121762761585974
7.0,14,0.5384836184319097,0.7519015717020543,443234973,0.8148849268909544,0.7162439897656441,1.5132956676824052,0.9525767955828403
7.0,17,0.7183675756281678,1.313703399724492,443234973,0.7889839361887425,0.571716183796525,1.0983011524411095,0.4351942637253009
7.0,29,2.9344989843830787,0.9895044090778651,443234973,0.7877844006288797,0.19568391633220017,0.26845618445306635,0.1977595193482373
7.0,28,3.5225447906888316,2.8129874711679936,443234973,0.6692939545027912,0.2593189887702465,0.19000296497916527,0.09218632909963635
7.0,20,0.8293577076338734,0.7337389217562245,443234973,0.7849944811314344,0.31950370082631707,0.9465089356569608,0.4354460303967195
7.0,3,0.6001106966860392,1.116658284706938,443234973,0.40046686003915966,0.28883957071229815,0.6673216495733828,0.2586642437243931
7.0,24,9.850276758579286,6.422144581980779,443234973,0.4505578486714512,0.5529276598244905,0.04574062838173854,0.08609704324874469
7.0,1,0.48097475802335365,1.0478207453729358,443234973,0.1910551895853132,0.7680857044178993,0.39722498197303846,0.7330315875207506
7.0,18,11.458045756251037,0.6753971596643139,443234973,0.7771479215007275,0.42662957590073347,0.06782552086395253,0.6316721499284614
7.0,4,1.0159697113714576,0.6720026682964637,443234973,0.27062465087510645,0.6147015909664333,0.2663707863001055,0.9147308782637881
7.0,23,0.6900377863812609,0.9514229478350471,443234973,0.6094313743524253,0.9073492609895766,0.8831855100985748,0.9536760313110382
7.0,10,0.8429295465720387,0.7220043658576771,443234973,0.43520017876289785,0.4213007017970085,0.516294844014825,0.5835154491019464
7.0,22,2.844762844763258,2.4599111571501586,443234973,0.9219966325908899,0.9119954439811409,0.3241031618112331,0.37074324466160813
7.0,8,0.514137369750733,0.810849932874417,443234973,0.2864078136626631,0.2995292469859123,0.5570647661762478,0.3694015807883194
8.0,13,1.3758805643008922,0.9204118746461054,443234973,0.175517363473773,0.7236092793755233,0.12756729619402415,0.7861798606778603
8.0,11,2.2926893508849355,3.567398220898093,443234973,0.13414159370586276,0.975211972836405,0.05850840352797321,0.27336784750397036
8.0,0,0.570760892636695,0.919681364821541,443234973,0.869499075692147,0.318058910779655,1.5234033846912616,0.34583598509835256
8.0,15,5.218197700104552,1.42802618822516,443234973,0.4087514306884259,0.4063143201638013,0.07833191729785097,0.28452861965283294
8.0,12,1.586711485973103,2.557356877744081,443234973,0.5455971942283213,0.5252829818055034,0.3438540648703478,0.20540073478867402
8.0,19,1.21104032423362,1.0356032473737047,443234973,0.15321504673920572,0.09654156817123294,0.12651523130426268,0.09322254291502356
8.0,7,0.6030520557779474,2.6158733289352094,443234973,0.02628066297620535,0.48821303294971585,0.0435794268909387,0.1866348142891318
8.0,27,0.5071568878861751,2.8616442119532453,443234973,0.060708585660904646,0.6385738339740783,0.11970375856263617,0.22314927596754353
