"tick","ID","dataNeedSelfEnhancement","dataNeedSelfTranscendence","random_seed","dataThresholdSelfEnhancement","dataThresholdSelfTranscendence","dataSatisfactionSelfEnhancement","dataSatisfactionSelfTranscendence"
4.0,18,0.948219583749342,0.579317304929733,441568521,0.29234204022213817,1.9498268137685955,0.3083062670633658,3.3657320386883582
4.0,13,0.4077666087829553,0.514293287415896,441568521,0.21258213184773922,0.987571946810931,0.521332858720886,1.9202505087574795
4.0,23,0.3427710611377832,1.2146508055938385,441568521,0.07686379784718156,0.33102105651050806,0.2242423779651711,0.2725236380579956
4.0,1,0.06135942414040035,0.5375845549558207,441568521,0.0063874563202261925,0.782887521199882,0.10409902650994007,1.456305829441511
4.0,8,0.6046855283149527,0.5337264886062902,441568521,1.6308772251941264,0.18360723601654172,2.697066737712099,0.3440099750267066
4.0,29,0.7977418939640142,0.712892900533314,441568521,1.470991977956146,0.9431193708442152,1.843944750910251,1.3229467850481735
4.0,22,0.8297599522204325,5.796905175403872,441568521,1.1246949434280396,1.9723824644461274,1.3554461629756447,0.34024749495901685
4.0,27,5.13877891648624,0.5732249260953647,441568521,1.8181752134114504,1.002029298339039,0.35381464020146447,1.748056046977162
4.0,14,0.7112365471545347,1.3008854506491043,441568521,1.7454688725993037,0.7823959272354841,2.454132706737939,0.601433375125451
4.0,12,0.5777209739405714,0.6257647863331488,441568521,0.6894416534341872,0.4935898771509528,1.1933817267037774,0.7887786080825778
4.0,3,0.9573680735167628,0.6368654168115864,441568521,1.7479400532320142,1.4951805612072349,1.825776419315083,2.347718249002641
4.0,28,1.3913696285306285,1.738883614016582,441568521,0.22580223809927702,0.38816943764686584,0.1622877440107256,0.2232291077550888
4.0,17,0.5267170359768185,0.9681300644723921,441568521,0.15274826297536492,1.867338283918798,0.2900006123631201,1.928809312348391
4.0,19,1.2446635452155326,0.41041909980700403,441568521,1.2697708331979811,0.22994249453768134,1.0201719477355633,0.560262655041663
4.0,24,1.2006492880961406,0.8164590151338367,441568521,0.7407137867994606,0.4270299463532865,0.616927685830726,0.5230268004123714
4.0,15,0.7318035715090633,1.0822321806888844,441568521,1.2255644481629133,1.493563852738589,1.6747177738360284,1.380077103037054
4.0,7,8.183694633731564,0.6257144856370688,441568521,1.76359032234177,1.2081975773908198,0.21550050451205752,1.9309087533121407
4.0,10,1.3320711940983663,0.4655103132951906,441568521,0.9834797121584415,0.11834973050281405,0.7383086703741278,0.2542365381017151
4.0,4,0.8223586859563026,0.516572057150359,441568521,1.2083360282704234,0.23176999716088176,1.4693540044090085,0.4486692494352637
4.0,2,0.6305885071258392,0.6057787119600313,441568521,0.3556747930124402,1.8601805614307523,0.5640362756269871,3.0707261987005663
4.0,20,0.659294151768209,0.7904001423498677,441568521,0.5419911281205714,0.38633896596729755,0.8220778641323692,0.4887890895600144
4.0,25,0.8976994886044459,2.4771203802484125,441568521,1.9516058745793998,1.763634190429002,2.1740080052995747,0.7119695128632141
4.0,21,1.3835791537625293,0.8410617505038364,441568521,1.3873156155459583,0.8483997527509928,1.0027005768143211,1.0087246890525703
4.0,0,1.0336004820302354,0.6292476948337412,441568521,1.072964059188962,1.9482038361020386,1.0380839384685727,3.0960841844907985
4.0,11,0.5132511489652088,0.513132767470778,441568521,1.0120910555124283,0.54257409600541,1.9719216558072115,1.057375654803235
4.0,26,0.09572743209380294,1.4698603073883938,441568521,0.029894744977355003,0.3881026515737176,0.31229026333915716,0.264040500735262
5.0,9,1.3564916144078882,2.2836113367513207,441568521,1.9702095612883568,1.4431121740490198,1.4524303286226785,0.6319429890823716
5.0,6,2.1114535061970052,0.952246861783634,441568521,0.8987481454387307,0.49617662001401186,0.4256537701639899,0.5210588135566376
5.0,16,0.6452855380242574,5.311220411472257,441568521,0.8365749074146152,1.3965319017879665,1.2964414326966784,0.2629399259671943
5.0,5,0.5400948603310379,0.40579113316340976,441568521,0.6576265399344265,0.1558080711401999,1.2176130310356046,0.3839612510149572
5.0,18,0.995409565106167,0.5788858313994215,441568521,0.29234204022213817,1.9498268137685955,0.2936902059916995,3.3682406927373
5.0,13,0.34822894858317216,0.5278559036069997,441568521,0.21258213184773922,0.987571946810931,0.6104665700903537,1.8709120047015708
5.0,23,0.24012138845083977,1.2931818538928983,441568521,0.07686379784718156,0.33102105651050806,0.32010392053400083,0.25597409638406765
5.0,1,0.061548252400186416,0.5160467462470353,441568521,0.0063874563202261925,0.782887521199882,0.10377965370478734,1.5170864401208881
5.0,8,0.6234947699369467,0.4224928106533676,441568521,1.6308772251941264,0.18360723601654172,2.6157031363054655,0.4345807345990119
5.0,29,0.8308213157733839,0.6855352155188242,441568521,1.470991977956146,0.9431193708442152,1.7705274889184186,1.3757416825486448
5.0,22,0.8038223348010087,8.152131293554156,441568521,1.1246949434280396,1.9723824644461274,1.3991834945796384,0.24194684720125634
5.0,27,6.909128947931345,0.55732907067348,441568521,1.8181752134114504,1.002029298339039,0.26315548994867555,1.7979132097455106
5.0,14,0.737393222544054,1.1814413646604978,441568521,1.7454688725993037,0.7823959272354841,2.3670801673187665,0.6622384746621053
5.0,12,0.5476905643548652,0.6459720107767473,441568521,0.6894416534341872,0.4935898771509528,1.258816014561604,0.7641041235787245
5.0,3,1.0053714413550225,0.630092554771895,441568521,1.7479400532320142,1.4951805612072349,1.738601258532041,2.3729538619108386
5.0,28,0.9004511834460961,1.904443068709187,441568521,0.22580223809927702,0.38816943764686584,0.2507656630924893,0.2038230724901445
5.0,17,0.5409634933688429,0.9648121688132131,441568521,0.15274826297536492,1.867338283918798,0.2823633477078595,1.9354423008737085
5.0,19,1.201675271761449,0.4190173572891115,441568521,1.2697708331979811,0.22994249453768134,1.0566671904105307,0.5487660368661692
5.0,24,1.0895911544189956,0.8512023262757097,441568521,0.7407137867994606,0.4270299463532865,0.6798089208006031,0.5016785471224956
5.0,15,0.7152737202891893,1.14402224346048,441568521,1.2255644481629133,1.493563852738589,1.713420210192275,1.3055374240109203
5.0,7,7.75816877136798,0.6458973051987869,441568521,1.76359032234177,1.2081975773908198,0.22732043789127318,1.870572252997672
5.0,10,1.246345170715161,0.47660337309116807,441568521,0.9834797121584415,0.11834973050281405,0.7890909639374737,0.24831912064578543
5.0,4,0.8575776665395979,0.4317211856900636,441568521,1.2083360282704234,0.23176999716088176,1.4090106067549155,0.536851108639527
5.0,2,0.6511156453287078,0.6044027203076524,441568521,0.3556747930124402,1.8601805614307523,0.5462544105093375,3.077717056739727
5.0,20,0.6056785693887591,0.8229178157907329,441568521,0.5419911281205714,0.38633896596729755,0.8948494391464765,0.46947454357403673
5.0,25,0.9397466198630825,2.4366748416292094,441568521,1.9516058745793998,1.763634190429002,2.0767362535060157,0.7237872531444536
5.0,21,1.4862304398956512,0.7956921864827449,441568521,1.3873156155459583,0.8483997527509928,0.9334458360598255,1.0662411509923642
5.0,0,1.0898710709140988,0.6287217836858653,441568521,1.072964059188962,1.9482038361020386,0.9844871451529064,3.098673986895672
5.0,11,0.5007186403333919,0.5266412990529402,441568521,1.0120910555124283,0.54257409600541,2.0212769687155068,1.0302536033180871
5.0,26,0.09618782241284272,1.126694438848757,441568521,0.029894744977355003,0.3881026515737176,0.31079552720348874,0.344461318163846
6.0,9,1.3551019074570172,2.57738945760199,441568521,1.9702095612883568,1.4431121740490198,1.453919849456673,0.5599123445595588
6.0,6,1.8698179221993556,0.9998419138508089,441568521,0.8987481454387307,0.49617662001401186,0.48066078240473104,0.49625507106721345
6.0,16,0.6667863802881248,4.764626403225495,441568521,0.8365749074146152,1.3965319017879665,1.2546370654018506,0.2931041772430595
6.0,5,0.5550792324708019,0.3273895119626095,441568521,0.6576265399344265,0.1558080711401999,1.1847435491455154,0.475910392505165
6.0,18,0.7716233984154399,0.5960846240593755,441568521,0.29234204022213817,1.9498268137685955,0.3788662200012007,3.271057053091131
6.0,13,0.3543993213658798,0.5139614766728774,441568521,0.21258213184773922,0.987571946810931,0.5998378637646167,1.9214902120757462
6.0,23,0.1847840858561378,1.3825693731006832,441568521,0.07686379784718156,0.33102105651050806,0.41596546310283056,0.23942455471013968
6.0,1,0.061738246452496835,0.49616824231345463,441568521,0.0063874563202261925,0.782887521199882,0.1034602808996346,1.5778670508002652
6.0,8,0.6191267695496031,0.43161016408746017,441568521,1.6308772251941264,0.18360723601654172,2.634157179765531,0.4254006306935258
6.0,29,0.8185949499816022,0.7098485038420794,441568521,1.470991977956146,0.9431193708442152,1.7969717233037001,1.3286206362900663
6.0,22,0.8374447396645737,8.105868247595286,441568521,1.1246949434280396,1.9723824644461274,1.3430079504452077,0.24332772310125583
6.0,27,6.678415901966799,0.5732913127252176,441568521,1.8181752134114504,1.002029298339039,0.2722464788208228,1.7478536236241877
6.0,14,0.7334500567360327,1.2555728369023413,441568521,1.7454688725993037,0.7823959272354841,2.379806036646739,0.6231386218626351
6.0,12,0.5631048189300145,0.5881093283404402,441568521,0.6894416534341872,0.4935898771509528,1.2243575800758233,0.8392825166432785
6.0,3,1.0584427941489905,0.623462231365209,441568521,1.7479400532320142,1.4951805612072349,1.651426097748999,2.398189474819036
6.0,28,0.6656050400484609,2.104845861789083,441568521,0.22580223809927702,0.38816943764686584,0.33924358217425304,0.1844170372252002
6.0,17,0.5560020412991504,0.9615169371196955,441568521,0.15274826297536492,1.867338283918798,0.2747260830525989,1.942075289399026
6.0,19,1.1615573264935553,0.4279835898682839,441568521,1.2697708331979811,0.22994249453768134,1.093162433085498,0.5372694186906755
6.0,24,0.9973389051199028,0.8890339664940915,441568521,0.7407137867994606,0.4270299463532865,0.7426901557704801,0.4803302938326199
6.0,15,0.6994741210480516,1.2132953604696062,441568521,1.2255644481629133,1.493563852738589,1.7521226465485218,1.2309977449847866
6.0,7,12.654129074974191,0.6325172502016404,441568521,1.76359032234177,1.2081975773908198,0.13936876349946406,1.9101417028636896
6.0,10,1.1709858640873345,0.4882380319337907,441568521,0.9834797121584415,0.11834973050281405,0.8398732575008195,0.24240170318985577
6.0,4,0.8341560331371346,0.4412455111044809,441568521,1.2083360282704234,0.23176999716088176,1.4485731449139732,0.5252631275063596
6.0,2,0.5661033933102549,0.6231812239219211,441568521,0.3556747930124402,1.8601805614307523,0.6282859230584251,2.98497530096288
6.0,20,0.6245889474507507,0.7024562286473568,441568521,0.5419911281205714,0.38633896596729755,0.867756514636865,0.5499829743288465
6.0,25,0.9859261799800119,2.3975288452241252,441568521,1.9516058745793998,1.763634190429002,1.9794645017124564,0.7356049934256931
6.0,21,1.439018878997413,0.828639526253354,441568521,1.3873156155459583,0.8483997527509928,0.9640704759290739,1.023846589345048
6.0,0,1.1526213125652447,0.6281967508934264,441568521,1.072964059188962,1.9482038361020386,0.93089035183724,3.1012637893005457
6.0,11,0.5135652612062604,0.49190931370302593,441568521,1.0120910555124283,0.54257409600541,1.9707155681348696,1.1029961842376728
6.0,26,0.09665266252358207,0.9134360309890899,441568521,0.029894744977355003,0.3881026515737176,0.3093007910678203,0.42488213559243004
7.0,9,1.3537150450631468,2.9579141294709927,441568521,1.9702095612883568,1.4431121740490198,1.4554093702906674,0.4878817000367461
7.0,6,2.0625145660322186,0.8684971152845983,441568521,0.8987481454387307,0.49617662001401186,0.4357535991455836,0.5713048567253093
7.0,16,0.6372725194162151,6.251518002982041,441568521,0.8365749074146152,1.3965319017879665,1.3127427935869171,0.223390847010567
7.0,5,0.5253608449291575,0.3328377816893548,441568521,0.6576265399344265,0.1558080711401999,1.2517616154342537,0.46812014654519957
7.0,18,0.8025858961359928,0.595627822443206,441568521,0.29234204022213817,1.9498268137685955,0.3642501589295344,3.273565707140073
7.0,13,0.36079230806895757,0.5007797584864724,441568521,0.21258213184773922,0.987571946810931,0.5892091574388797,1.9720684194499216
7.0,23,0.18650725601273524,1.025848249502815,441568521,0.07686379784718156,0.33102105651050806,0.4121222921318036,0.3226803347092905
7.0,1,0.06192941712685897,0.47776440268615256,441568521,0.0063874563202261925,0.782887521199882,0.10314090809448187,1.6386476614796424
7.0,8,0.614819544950491,0.44112969976140487,441568521,1.6308772251941264,0.18360723601654172,2.6526112232255965,0.41622052678803967
7.0,29,0.8067232118668624,0.7359498030124548,441568521,1.470991977956146,0.9431193708442152,1.8234159576889817,1.2814995900314878
7.0,22,0.8740026579315252,8.060127320805794,441568521,1.1246949434280396,1.9723824644461274,1.286832406310777,0.24470859900125533
7.0,27,6.462613132622868,0.5901948506149989,441568521,1.8181752134114504,1.002029298339039,0.2813374676929701,1.6977940375028648
7.0,14,0.7612980962453888,1.1439478172776703,441568521,1.7454688725993037,0.7823959272354841,2.2927534972275665,0.6839437213992894
7.0,12,0.5794118400617134,0.5397604992308018,441568521,0.6894416534341872,0.4935898771509528,1.1898991455900425,0.9144609097078324
7.0,3,1.050426797983263,0.6434843541921162,441568521,1.7479400532320142,1.4951805612072349,1.6640284278618191,2.323569409988855
7.0,28,0.6885181231523412,1.4657055009623168,441568521,0.22580223809927702,0.38816943764686584,0.3279539499489923,0.26483453694620857
7.0,17,0.41640418116449707,1.0099295606094456,441568521,0.15274826297536492,1.867338283918798,0.36682691933639106,1.8489787374794198
7.0,19,1.1240315189671897,0.437341936122163,441568521,1.2697708331979811,0.22994249453768134,1.1296576757604655,0.5257728005151817
7.0,24,1.0496582359617417,0.7641677330851104,441568521,0.7407137867994606,0.4270299463532865,0.7056713903843064,0.558817034356154
7.0,15,0.7247910702639954,1.188845849295474,441568521,1.2255644481629133,1.493563852738589,1.6909210094386484,1.2563141416725263
7.0,7,11.66482917540423,0.6531485454391629,441568521,1.76359032234177,1.2081975773908198,0.15118869687867972,1.8498052025492209
7.0,10,1.2437477788512967,0.3520138413462431,441568521,0.9834797121584415,0.11834973050281405,0.7907388691514013,0.3362076049345017
7.0,4,0.8704150236338509,0.37781708577270245,441568521,1.2083360282704234,0.23176999716088176,1.3882297472598801,0.613444986710623
7.0,2,0.500726541659846,0.6431640226726928,441568521,0.3556747930124402,1.8601805614307523,0.7103174356075127,2.892233545186033
7.0,20,0.6447182136656219,0.6127584973438878,441568521,0.5419911281205714,0.38633896596729755,0.8406635901272534,0.6304914050836561
7.0,25,0.9847224531928586,2.7231237226834937,441568521,1.9516058745793998,1.763634190429002,1.9818842032610549,0.6476511425970152
7.0,21,1.3947144140066743,0.8644332364783535,441568521,1.3873156155459583,0.8483997527509928,0.9946951157983224,0.9814520276977317
7.0,0,1.2230387978650326,0.6276725942577703,441568521,1.072964059188962,1.9482038361020386,0.8772935585215736,3.1038535917054193
7.0,11,0.501017595476543,0.5043100112624551,441568521,1.0120910555124283,0.54257409600541,2.020070881043165,1.075874132752525
7.0,26,0.09712201725188463,0.7680593379741788,441568521,0.029894744977355003,0.3881026515737176,0.3078060549321519,0.505302953021014
8.0,9,1.4516547831821072,2.7982534301108926,441568521,1.9702095612883568,1.4431121740490198,1.3572163189994448,0.5157188975524031
8.0,6,1.8313371623282944,0.9079151114042344,441568521,0.8987481454387307,0.49617662001401186,0.4907606113863247,0.5465011142358851
8.0,16,0.6582340183507458,5.5078044623277655,441568521,0.8365749074146152,1.3965319017879665,1.2709384262920893,0.2535550982864322
8.0,5,0.539528086068002,0.27819427786647316,441568521,0.6576265399344265,0.1558080711401999,1.2188921335441645,0.5600692880354073
8.0,18,0.8361370987934361,0.5951717204187416,441568521,0.29234204022213817,1.9498268137685955,0.3496340978578681,3.2760743611890146
8.0,13,0.36742017715729614,0.48825728316250117,441568521,0.21258213184773922,0.987571946810931,0.5785804511131427,2.022646626824097
8.0,23,0.18826286690499971,0.8154511129128286,441568521,0.07686379784718156,0.33102105651050806,0.4082791211607767,0.40593611470844126
8.0,1,0.06212177538735006,0.46067700180441945,441568521,0.0063874563202261925,0.782887521199882,0.10282153528932914,1.6994282721590195
