"tick","ID","dataNeedSelfEnhancement","dataNeedSelfTranscendence","random_seed","dataThresholdSelfEnhancement","dataThresholdSelfTranscendence","dataSatisfactionSelfEnhancement","dataSatisfactionSelfTranscendence"
1.0,7,0.4855891859609551,0.5279948366191451,519752872,0.03686404530890286,0.9760793168097734,0.07591611669842045,1.8486531479356907
1.0,25,0.5073133645545541,1.8651819327215196,519752872,0.2529876478947699,0.4112584425602108,0.4986812206631012,0.22049240095315337
1.0,23,0.8551178306633455,3.619717312644118,519752872,0.9129371491726488,0.6464336281642318,1.067615615574816,0.1785867713774663
1.0,3,18.29940387616572,1.098431562875425,519752872,0.988596664974466,0.15758731728419662,0.05402343549901512,0.1434657584598822
1.0,13,0.6340017976609283,0.6559136336374832,519752872,0.15405168896541,0.8676239484921098,0.24298304757772732,1.3227716333331114
2.0,21,0.5195419069051211,1.55773751859473,519752872,0.7894586275797337,0.18757370114326477,1.5195282942284478,0.12041418974904014
2.0,11,0.7402626892157085,0.5470158543883837,519752872,0.8995092187542468,0.5120836345013231,1.2151216478399802,0.9361403886069842
2.0,18,0.6268226614845763,3.6207915433101108,519752872,0.3136102750431746,0.744436398614198,0.5003173853038677,0.20560045772025795
2.0,9,0.5456516770196279,2.74390181061826,519752872,0.9539385428652167,0.5980720922816545,1.748255495292654,0.2179641013272614
2.0,0,1.828137103642031,25.375475168217413,519752872,0.2696211060974747,0.607527919113636,0.14748407302730912,0.0239415386346956
2.0,1,0.7269533705357891,0.6204927265302098,519752872,0.39832961023785174,0.6453911829739809,0.5479438247108881,1.040126911048584
2.0,2,0.5016703236078544,1.8445324730686743,519752872,0.5270438336301595,0.705374998273328,1.0505780566006513,0.3824139767514225
2.0,28,7.137320571314851,1.4473195314700265,519752872,0.34882820839993656,0.6914113098755479,0.04887383226163187,0.47771849604854644
2.0,16,0.5845634861890084,6.009453614675166,519752872,0.4354960322380066,0.1057187607511878,0.7449935593431789,0.017592075341595313
2.0,12,1.0578990778336892,1.9778667047337195,519752872,0.021632952382788062,0.2604501494206488,0.020448975555482002,0.13168235695423836
2.0,27,2.208265554938022,1.1207694025777613,519752872,0.6585823546629399,0.270864964928478,0.29823512538618746,0.24167769418534324
2.0,26,0.5032915370457082,0.6674899878634198,519752872,0.5188368770759553,0.019329770235344768,1.0308873463708477,0.028958891649023474
2.0,8,1.3039031914537778,0.7345710405826192,519752872,0.16521750995889306,0.8098320274148136,0.1267099513535855,1.1024556954661617
2.0,24,0.6965549513658476,0.5280192842377766,519752872,0.8069055171217769,0.314698125468567,1.1584233455516284,0.5959974093045678
2.0,19,0.502964440432544,0.5226133070788354,519752872,0.3106043974403292,0.7704789547715336,0.6175474297411817,1.4742811641711757
2.0,14,1.0896927792263624,0.6787962278418181,519752872,0.6736189313232899,0.6829050707165152,0.6181732541180386,1.0060531315675705
2.0,6,14.251481009493535,2.558816185167584,519752872,0.9698483441025019,0.5368216650094837,0.06805246019388746,0.20979297697162477
2.0,4,20.80204642323523,0.5914191640382109,519752872,0.9085260024294257,0.8912288129795343,0.043674837751281566,1.5069325905745472
2.0,15,0.9500638983704367,0.5000604075614866,519752872,0.38379481178708375,0.13816735707223415,0.4039673672953726,0.27630133276497265
2.0,5,0.5174906021532532,0.5257029017412203,519752872,0.3394727148115635,0.13485819566994905,0.6559978353211325,0.2565292967249658
2.0,22,1.2122451319072323,5.751835947768669,519752872,0.5146610154770315,0.9368055830709636,0.42455193420105747,0.1628707062541278
2.0,29,0.7150950625073152,1.436169818949525,519752872,0.11356355296447873,0.04745761840604246,0.15880902962229165,0.033044572988419264
2.0,20,1.1724540574065172,1.8684049416255184,519752872,0.21112118754535913,0.025659542763605714,0.18006777000061033,0.013733394828897117
2.0,10,0.936272617042942,0.6968916643170365,519752872,0.20634397165849805,0.7378907992970198,0.22038877128565443,1.0588314326017416
2.0,17,1.442949700062903,0.7351248709521879,519752872,0.18950039218179882,0.8965935928281397,0.13132848093979843,1.2196480193450747
2.0,7,0.502124660789501,0.5258614526731898,519752872,0.03686404530890286,0.9760793168097734,0.07341612190674077,1.8561530073138546
2.0,25,0.5098694483058255,1.8038263314841119,519752872,0.2529876478947699,0.4112584425602108,0.49618122587142155,0.22799226033131736
2.0,23,0.8571249274340782,3.473831653242897,519752872,0.9129371491726488,0.6464336281642318,1.0651156207831363,0.1860866307556303
2.0,3,16.068656058620277,1.1179119892906553,519752872,0.988596664974466,0.15758731728419662,0.06152329487717911,0.1409657636682025
2.0,13,0.6150187684963975,0.6571556361315283,519752872,0.15405168896541,0.8676239484921098,0.2504829069558913,1.3202716385414317
3.0,21,0.5169902242569338,1.590764379225879,519752872,0.7894586275797337,0.18757370114326477,1.5270281536066117,0.11791419495736045
3.0,11,0.735721736812007,0.5484805904859179,519752872,0.8995092187542468,0.5120836345013231,1.222621507218144,0.9336403938153045
3.0,18,0.6299705093076625,3.4933612898866526,519752872,0.3136102750431746,0.744436398614198,0.49781739051218804,0.21310031709842195
3.0,9,0.5433208791460974,2.7757388545961317,519752872,0.9539385428652167,0.5980720922816545,1.7557553546708178,0.2154641065355817
3.0,0,1.8596601046032384,19.32254789895653,519752872,0.2696211060974747,0.607527919113636,0.14498407823562942,0.03144139801285959
3.0,1,0.7302852986655889,0.6160506787270075,519752872,0.39832961023785174,0.6453911829739809,0.5454438299192084,1.047626770426748
3.0,2,0.50286696462331,1.8090535213500323,519752872,0.5270438336301595,0.705374998273328,1.0480780618089716,0.3899138361295865
3.0,28,6.187783667402906,1.4549334843801123,519752872,0.34882820839993656,0.6914113098755479,0.05637369163979586,0.47521850125686677
3.0,16,0.5865317263740415,4.2132566472818365,519752872,0.4354960322380066,0.1057187607511878,0.7424935645514992,0.025091934719759304
3.0,12,1.2052468420053806,1.871288992831009,519752872,0.021632952382788062,0.2604501494206488,0.017948980763802313,0.13918221633240235
3.0,27,2.154095499311436,1.1324841973777007,519752872,0.6585823546629399,0.270864964928478,0.30573498476435146,0.23917769939366354
3.0,26,0.49965646167770994,0.7305584333150195,519752872,0.5188368770759553,0.019329770235344768,1.0383872057490116,0.026458896857343785
3.0,8,1.2310389908016477,0.7362405839782753,519752872,0.16521750995889306,0.8098320274148136,0.1342098107317495,1.099955700674482
3.0,24,0.6920743267738341,0.5302434648798848,519752872,0.8069055171217769,0.314698125468567,1.1659232049297923,0.5934974145128881
3.0,19,0.49692943693580727,0.523501027735236,519752872,0.3106043974403292,0.7704789547715336,0.6250472891193457,1.471781169379496
3.0,14,1.0766307785852753,0.6804872065972314,519752872,0.6736189313232899,0.6829050707165152,0.6256731134962026,1.0035531367758908
3.0,6,12.836777872552192,2.5896760197288504,519752872,0.9698483441025019,0.5368216650094837,0.07555231957205144,0.20729298217994507
3.0,4,17.753422167430205,0.5924019563772892,519752872,0.9085260024294257,0.8912288129795343,0.05117469712944556,1.5044325957828675
3.0,15,0.9327469769338191,0.5046263034905667,519752872,0.38379481178708375,0.13816735707223415,0.4114672266735366,0.273801337973293
3.0,5,0.5116411368473793,0.5308765352800358,519752872,0.3394727148115635,0.13485819566994905,0.6634976946992965,0.25402930193328616
3.0,22,1.2194257801474657,5.498635163851348,519752872,0.5146610154770315,0.9368055830709636,0.4220519394093778,0.1703705656322918
3.0,29,0.7265322384438276,1.1705088870637896,519752872,0.11356355296447873,0.04745761840604246,0.15630903483061195,0.040544432366583255
3.0,20,1.1255736837139458,2.284218729733915,519752872,0.21112118754535913,0.025659542763605714,0.18756762937877433,0.01123340003721743
3.0,10,0.9054597022125993,0.6985409814430794,519752872,0.20634397165849805,0.7378907992970198,0.22788863066381843,1.056331437810062
3.0,17,1.3649978941459702,0.7366348009783974,519752872,0.18950039218179882,0.8965935928281397,0.13882834031796243,1.217148024553395
3.0,7,0.45558423346686916,0.5265706743473365,519752872,0.03686404530890286,0.9760793168097734,0.08091598128490475,1.8536530125221748
3.0,25,0.5124514200012317,1.746378787823416,519752872,0.2529876478947699,0.4112584425602108,0.4936812310797419,0.23549211970948136
3.0,23,0.859141468318657,3.33924969514897,519752872,0.9129371491726488,0.6464336281642318,1.0626156259914565,0.1935864901337943
3.0,3,14.322681651395822,1.138095852591015,519752872,0.988596664974466,0.15758731728419662,0.0690231542553431,0.1384657688765228
3.0,13,0.6212189687626486,0.6534437211911364,519752872,0.15405168896541,0.8676239484921098,0.24798291216421162,1.3277714979195956
4.0,21,0.5178380097573317,1.4956354145241373,519752872,0.7894586275797337,0.18757370114326477,1.524528158814932,0.12541405433552444
4.0,11,0.7312361553747737,0.5499531918476352,519752872,0.8995092187542468,0.5120836345013231,1.230121366596308,0.9311403990236248
4.0,18,0.6331501331322811,3.3745956621807642,519752872,0.3136102750431746,0.744436398614198,0.49531739572050837,0.22060017647658595
4.0,9,0.5440956090566164,2.682371072072787,519752872,0.9539385428652167,0.5980720922816545,1.753255359879138,0.2229639659137457
4.0,0,1.8922892970255027,15.601137708862948,519752872,0.2696211060974747,0.607527919113636,0.14248408344394972,0.03894125739102358
4.0,1,0.72038006391575,0.6175243023333804,519752872,0.39832961023785174,0.6453911829739809,0.5529436892973724,1.0451267756350682
4.0,2,0.5040693280164639,1.7749136636373706,519752872,0.5270438336301595,0.705374998273328,1.0455780670172918,0.3974136955077505
4.0,28,5.4612308669335405,1.4626279708100791,519752872,0.34882820839993656,0.6914113098755479,0.06387355101795984,0.4727185064651871
4.0,16,0.5806664676553869,4.67949016718965,519752872,0.4354960322380066,0.1057187607511878,0.7499934239296632,0.022591939928079615
4.0,12,0.8500565158218873,1.9055159221497666,519752872,0.021632952382788062,0.2604501494206488,0.025448840141966304,0.13668222154072265
4.0,27,2.10251945777558,1.1444464757843844,519752872,0.6585823546629399,0.270864964928478,0.31323484414251546,0.23667770460198384
4.0,26,0.5008623251526233,0.5692131390587644,519752872,0.5188368770759553,0.019329770235344768,1.0358872109573318,0.03395875623550777
4.0,8,1.1658873373337635,0.7379177337853269,519752872,0.16521750995889306,0.8098320274148136,0.1417096701099135,1.0974557058828023
4.0,24,0.6935614745265288,0.5236265439793244,519752872,0.8069055171217769,0.314698125468567,1.1634232101381126,0.6009972738910521
4.0,19,0.4989249817168886,0.5208469112989319,519752872,0.3106043974403292,0.7704789547715336,0.622547294327666,1.4792810287576599
4.0,14,1.080949917614604,0.6754394411709558,519752872,0.6736189313232899,0.6829050707165152,0.6231731187045229,1.0110529961540546
4.0,6,11.677578557979377,2.621289292448905,519752872,0.9698483441025019,0.5368216650094837,0.08305217895021542,0.20479298738826537
4.0,4,15.484156276692067,0.5933880204686783,519752872,0.9085260024294257,0.8912288129795343,0.05867455650760955,1.5019326009911877
4.0,15,0.9160500300964535,0.5092763472967503,519752872,0.38379481178708375,0.13816735707223415,0.4189670860517006,0.2713013431816133
4.0,5,0.513576242185123,0.5156526140094525,519752872,0.3394727148115635,0.13485819566994905,0.6609976999076168,0.26152916131145015
4.0,22,1.2266920034085365,5.266786667968524,519752872,0.5146610154770315,0.9368055830709636,0.4195519446176981,0.1778704250104558
4.0,29,0.6932685402279862,1.2474259426915117,519752872,0.11356355296447873,0.04745761840604246,0.16380889420877595,0.03804443757490357
4.0,20,1.1407785484284851,1.3697318867285473,519752872,0.21112118754535913,0.025659542763605714,0.18506763458709463,0.01873325941538142
4.0,10,0.9155029971234017,0.69361636685,519752872,0.20634397165849805,0.7378907992970198,0.22538863587213873,1.0638312971882258
4.0,17,1.2950367227597022,0.738150946496023,519752872,0.18950039218179882,0.8965935928281397,0.14632819969612643,1.2146480297617153
4.0,7,0.47010879997139127,0.5244487605218281,519752872,0.03686404530890286,0.9760793168097734,0.07841598649322506,1.8611528719003387
4.0,25,0.5047829072394309,1.7651173519504169,519752872,0.2529876478947699,0.4112584425602108,0.5011810904579058,0.23299212491780166
4.0,23,0.8611675201312143,3.214706665734112,519752872,0.9129371491726488,0.6464336281642318,1.0601156311997768,0.2010863495119583
4.0,3,12.918945792035428,1.159021954935965,519752872,0.988596664974466,0.15758731728419662,0.07652301363350708,0.1359657740848431
4.0,13,0.6275454545443148,0.649773503902573,519752872,0.15405168896541,0.8676239484921098,0.24548291737253192,1.3352713572977595
5.0,21,0.5186885803038748,1.411242028034173,519752872,0.7894586275797337,0.18757370114326477,1.5220281640232523,0.13291391371368844
5.0,11,0.7268049382766492,0.5514337219958187,519752872,0.8995092187542468,0.5120836345013231,1.2376212259744719,0.928640404231945
5.0,18,0.6363620165442684,3.2636399894660335,519752872,0.3136102750431746,0.744436398614198,0.4928174009288287,0.22810003585474994
5.0,9,0.5448725515215331,2.595080123850784,519752872,0.9539385428652167,0.5980720922816545,1.7507553650874583,0.2304638252919097
5.0,0,1.9260839477780352,13.081681952935172,519752872,0.2696211060974747,0.607527919113636,0.13998408865227002,0.04644111676918757
5.0,1,0.7107399330034236,0.6190049928047304,519752872,0.39832961023785174,0.6453911829739809,0.5604435486755364,1.0426267808433884
5.0,2,0.5052774549325995,1.7420384913319813,519752872,0.5270438336301595,0.705374998273328,1.043078072225612,0.4049135548859145
5.0,28,4.887369210241365,1.4704042752694177,519752872,0.34882820839993656,0.6914113098755479,0.07137341039612383,0.4702185116735074
5.0,16,0.5826085090008414,3.5132083553824818,519752872,0.4354960322380066,0.1057187607511878,0.7474934291379834,0.030091799306243606
5.0,12,0.9426597309183524,1.8063974923983221,519752872,0.021632952382788062,0.2604501494206488,0.022948845350286615,0.14418208091888665
5.0,27,2.0533554599291364,1.1566641639287207,519752872,0.6585823546629399,0.270864964928478,0.32073470352067945,0.23417770981030414
5.0,26,0.49726213006370296,0.6144479104766881,519752872,0.5188368770759553,0.019329770235344768,1.0433870703354957,0.03145876144382809
5.0,8,1.107285241939555,0.7396025421044807,519752872,0.16521750995889306,0.8098320274148136,0.1492095294880775,1.0949557110911226
5.0,24,0.6950550272879047,0.5171727330543328,519752872,0.8069055171217769,0.314698125468567,1.1609232153464328,0.6084971332692161
5.0,19,0.49298595448516364,0.521728636169147,519752872,0.3106043974403292,0.7704789547715336,0.63004715370583,1.4767810339659801
5.0,14,1.0680954388931698,0.6771137161795487,519752872,0.6736189313232899,0.6829050707165152,0.6306729780826869,1.008553001362375
5.0,6,12.040000581408586,2.5286846598279884,519752872,0.9698483441025019,0.5368216650094837,0.08055218415853574,0.21229284676642937
5.0,4,13.729263647716527,0.5943773726772961,519752872,0.9085260024294257,0.8912288129795343,0.06617441588577354,1.499432606199508
5.0,15,0.9215489527057535,0.4955766180478003,519752872,0.38379481178708375,0.13816735707223415,0.4164670912600209,0.2788012025597773
5.0,5,0.5078144416477067,0.52062938502972,519752872,0.3394727148115635,0.13485819566994905,0.6684975592857808,0.2590291665197705
5.0,22,1.2340453406145988,5.053698796226671,519752872,0.5146610154770315,0.9368055830709636,0.41705194982601845,0.1853702843886198
5.0,29,0.6629173967274516,1.335162818431952,519752872,0.11356355296447873,0.04745761840604246,0.17130875358693995,0.035544442783223884
5.0,20,1.1563998295751716,0.9781354236050338,519752872,0.21112118754535913,0.025659542763605714,0.18256763979541493,0.02623311879354541
5.0,10,0.9257715900560916,0.6887607018374745,519752872,0.20634397165849805,0.7378907992970198,0.22288864108045903,1.0713311565663897
5.0,17,1.231897440052082,0.7396733459624868,519752872,0.18950039218179882,0.8965935928281397,0.15382805907429042,1.2121480349700355
5.0,7,0.4855899854911918,0.5223438793477456,519752872,0.03686404530890286,0.9760793168097734,0.07591599170154538,1.8686527312785026
5.0,25,0.50731349171515,1.7100713097118798,519752872,0.2529876478947699,0.4112584425602108,0.49868109566622615,0.24049198429596566
5.0,23,0.8632031503176245,3.099119695419345,519752872,0.9129371491726488,0.6464336281642318,1.057615636408097,0.2085862088901223
5.0,3,11.765804114281435,1.1807320057529445,519752872,0.988596664974466,0.15758731728419662,0.08402287301167106,0.1334657792931634
5.0,13,0.634002123808308,0.6461442855767663,519752872,0.15405168896541,0.8676239484921098,0.24298292258085222,1.3427712166759234
6.0,21,0.5195419496428053,1.335863975541505,519752872,0.7894586275797337,0.18757370114326477,1.5195281692315725,0.14041377309185243
6.0,11,0.7224271031435414,0.5529222451386316,519752872,0.8995092187542468,0.5120836345013231,1.2451210853526358,0.9261404094402653
6.0,18,0.6396066529921501,3.1597484280638093,519752872,0.3136102750431746,0.744436398614198,0.490317406137149,0.23559989523291394
6.0,9,0.5456517160326667,2.5132914423932182,519752872,0.9539385428652167,0.5980720922816545,1.7482553702957786,0.2379636846700737
6.0,0,1.9611076345375056,11.262827677683116,519752872,0.2696211060974747,0.607527919113636,0.13748409386059032,0.05394097614735156
6.0,1,0.7139245672166495,0.6145841446683215,519752872,0.39832961023785174,0.6453911829739809,0.5579435538838566,1.0501266402215523
6.0,2,0.506491386912408,1.7103590084042681,519752872,0.5270438336301595,0.705374998273328,1.0405780774339324,0.4124134142640785
6.0,28,4.422641655381864,1.4782637097308629,519752872,0.34882820839993656,0.6914113098755479,0.07887326977428781,0.46771851688182775
6.0,16,0.5845635842685427,2.81229305784898,519752872,0.4354960322380066,0.1057187607511878,0.7449934343463037,0.03759165868440759
6.0,12,1.0579055444112846,1.717080813382192,519752872,0.021632952382788062,0.2604501494206488,0.020448850558606926,0.15168194029705065
6.0,27,2.0694862521227098,1.1207699822454296,519752872,0.6585823546629399,0.270864964928478,0.3182347087289998,0.24167756918846814
6.0,26,0.4984564505279179,0.49616156392356536,519752872,0.5188368770759553,0.019329770235344768,1.040887075543816,0.03895862082199208
6.0,8,1.0542923506639008,0.7412950615133567,519752872,0.16521750995889306,0.8098320274148136,0.1567093888662415,1.0924557162994428
6.0,24,0.6965550265259366,0.5108760744367986,519752872,0.8069055171217769,0.314698125468567,1.158423220554753,0.6159969926473801
6.0,19,0.48718665614610673,0.5226133513885896,519752872,0.3106043974403292,0.7704789547715336,0.637547013083994,1.4742810391743004
6.0,14,1.0555430939421853,0.6787963121787336,519752872,0.6736189313232899,0.6829050707165152,0.6381728374608509,1.0060530065706952
6.0,6,11.014489898786655,2.5588177097382454,519752872,0.9698483441025019,0.5368216650094837,0.08805204353669972,0.20979285197474967
6.0,4,12.331658495107531,0.5953700294773827,519752872,0.9085260024294257,0.8912288129795343,0.07367427526393752,1.4969326114078283
6.0,15,0.9052470038274653,0.5000606337855729,519752872,0.38379481178708375,0.13816735707223415,0.4239669506381849,0.27630120776809763
6.0,5,0.5021804898049823,0.525703157896181,519752872,0.3394727148115635,0.13485819566994905,0.6759974186639448,0.2565291717280908
6.0,22,1.2414873678123175,4.857182997715486,519752872,0.5146610154770315,0.9368055830709636,0.4145519550343388,0.1928701437667838
6.0,29,0.6351123197104697,1.4361752515335244,519752872,0.11356355296447873,0.04745761840604246,0.17880861296510395,0.0330444479915442
6.0,20,1.1724548712845095,0.7606663910014747,519752872,0.21112118754535913,0.025659542763605714,0.18006764500373523,0.0337329781717094
6.0,10,0.9362731480646318,0.6839725484263828,519752872,0.20634397165849805,0.7378907992970198,0.22038864628877933,1.0788310159445536
6.0,17,1.174628632164787,0.7412020381531326,519752872,0.18950039218179882,0.8965935928281397,0.16132791845245442,1.2096480401783558
6.0,7,0.44193093796617655,0.5230436382433082,519752872,0.03686404530890286,0.9760793168097734,0.08341585107970936,1.866152736486823
6.0,25,0.49979685204194196,1.7280348108220867,519752872,0.2529876478947699,0.4112584425602108,0.5061809550443901,0.23799198950428596
6.0,23,0.8571250280221722,3.136714558963393,519752872,0.9129371491726488,0.6464336281642318,1.065115495786261,0.2060862140984426
6.0,3,10.801651558692583,1.203270899220333,519752872,0.988596664974466,0.15758731728419662,0.09152273238983505,0.1309657845014837
6.0,13,0.6405930366103352,0.6425553830476598,519752872,0.15405168896541,0.8676239484921098,0.24048292778917252,1.3502710760540872
7.0,21,0.5169902665758443,1.3600794891936467,519752872,0.7894586275797337,0.18757370114326477,1.5270280286097364,0.13791377830017273
7.0,11,0.718101691128564,0.5544188261794,519752872,0.8995092187542468,0.5120836345013231,1.2526209447307997,0.9236404146485856
7.0,18,0.642884546039866,3.0622671742519083,519752872,0.3136102750431746,0.744436398614198,0.48781741134546935,0.24309975461107794
7.0,9,0.5464331121362066,2.436500681193307,519752872,0.9539385428652167,0.5980720922816545,1.7457553755040989,0.2454635440482377
7.0,0,1.9974286449830705,9.888015257561689,519752872,0.2696211060974747,0.607527919113636,0.13498409906891062,0.061440835525515554
7.0,1,0.7171378688572536,0.6102259949218788,519752872,0.39832961023785174,0.6453911829739809,0.5554435590921769,1.0576264995997162
7.0,2,0.5077111658967487,1.6798111480378992,519752872,0.5270438336301595,0.705374998273328,1.0380780826422527,0.4199132736422425
7.0,28,4.5674119445496135,1.4549338670718346,519752872,0.34882820839993656,0.6914113098755479,0.07637327498260812,0.47521837625999175
7.0,16,0.5865318251151603,2.3445376268877522,519752872,0.4354960322380066,0.1057187607511878,0.742493439554624,0.045091518062571584
7.0,12,1.2052552354144592,1.6361804550021186,519752872,0.021632952382788062,0.2604501494206488,0.017948855766927237,0.15918179967521465
7.0,27,2.085872492290101,1.0870365204689736,519752872,0.6585823546629399,0.270864964928478,0.3157347139373201,0.24917742856663214
7.0,26,0.49965652182435233,0.4160654879812412,519752872,0.5188368770759553,0.019329770235344768,1.0383870807521363,0.04645848020015607
7.0,8,1.006140103101787,0.7429953450719564,519752872,0.16521750995889306,0.8098320274148136,0.1642092482444055,1.089955721507763
7.0,24,0.698061514067342,0.5047308971107269,519752872,0.8069055171217769,0.314698125468567,1.1559232257630734,0.6234968520255441
7.0,19,0.48910456784060824,0.5199682055047451,519752872,0.3106043974403292,0.7704789547715336,0.6350470182923142,1.4817808985524643
7.0,14,1.0432823543896,0.6804872913548611,519752872,0.6736189313232899,0.6829050707165152,0.6456726968390148,1.0035530117790155
7.0,6,10.149963679599685,2.589677581294523,519752872,0.9698483441025019,0.5368216650094837,0.0955519029148637,0.20729285718306997
7.0,4,11.192309057991642,0.5963660074534162,519752872,0.9085260024294257,0.8912288129795343,0.0811741346421015,1.4944326166161486
7.0,15,0.8895117837048491,0.5046265338646775,519752872,0.38379481178708375,0.13816735707223415,0.4314668100163489,0.27380121297641796
7.0,5,0.5040445631696248,0.5107703312204227,519752872,0.3394727148115635,0.13485819566994905,0.6734974238722651,0.2640290311062548
7.0,22,1.2490196992970146,4.675378391810863,519752872,0.5146610154770315,0.9368055830709636,0.4120519602426591,0.2003700031449478
7.0,29,0.6441179911737103,1.1705124957073356,519752872,0.11356355296447873,0.04745761840604246,0.17630861817342425,0.04054430736970819
7.0,20,1.1255744338075913,0.8215527300543553,519752872,0.21112118754535913,0.025659542763605714,0.18756750438189923,0.03123298338002971
7.0,10,0.9470156900817055,0.6792505083479413,519752872,0.20634397165849805,0.7378907992970198,0.21788865149709963,1.0863308753227174
7.0,17,1.1224479443893458,0.7427370621645177,519752872,0.18950039218179882,0.8965935928281397,0.16882777783061842,1.207148045386676
7.0,7,0.40547497372287666,0.5237452745203757,519752872,0.03686404530890286,0.9760793168097734,0.09091571045787335,1.8636527416951432
7.0,25,0.5022775682603511,1.6752427603294302,519752872,0.2529876478947699,0.4112584425602108,0.5036809602527104,0.24549184888244996
7.0,23,0.859141569380611,3.0265719933984068,519752872,0.9129371491726488,0.6464336281642318,1.0626155009945812,0.2135860734766066
7.0,3,9.983546656612043,1.2266870241499803,519752872,0.988596664974466,0.15758731728419662,0.09902259176799903,0.128465789709804
7.0,13,0.6212192818909537,0.6437472658038028,519752872,0.15405168896541,0.8676239484921098,0.24798278716733652,1.3477710812624075
8.0,21,0.5178380522151493,1.289931977069362,519752872,0.7894586275797337,0.18757370114326477,1.5245280338180567,0.14541363767833673
8.0,11,0.7138277662119017,0.5559235307260455,519752872,0.8995092187542468,0.5120836345013231,1.2601208041089635,0.9211404198569059
8.0,18,0.6331502929122701,3.0940862084525578,519752872,0.3136102750431746,0.744436398614198,0.49531727072363335,0.24059975981939824
8.0,9,0.5472167494331032,2.3642633052083375,519752872,0.9539385428652167,0.5980720922816545,1.7432553807124191,0.25296340342640167
8.0,0,2.0351204211886156,8.812326594073983,519752872,0.2696211060974747,0.607527919113636,0.13248410427723092,0.06894069490367954
8.0,1,0.7203802267628518,0.6059292191335056,519752872,0.39832961023785174,0.6453911829739809,0.5529435643004972,1.06512635897788
8.0,2,0.5089368342314794,1.6503353401629106,519752872,0.5270438336301595,0.705374998273328,1.035578087850573,0.4274131330204065
8.0,28,4.721980768938054,1.4323289630057148,519752872,0.34882820839993656,0.6914113098755479,0.07387328019092844,0.48271823563815575
